node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
150,bus stop,5.94202,16.94572,22.09042904582887,212.0470278277603,0.0,212.5470278277603,32.4529721722397,1,1,212.0470278277603,237.86468521850685,0.5,32.452972172239704,1,[268]
160,bus stop,7.34202,15.54572,214.93244829441372,214.93244829441372,0.0,215.43244829441372,29.567551705586283,3,2,213.42960518634854,238.78640345756568,0.5,31.07039481365146,1,"[238, 343]"
159,bus stop,7.34202,14.14572,217.11919528236552,217.11919528236552,0.0,217.61919528236552,27.380804717634476,4,1,215.6971334802903,240.2980889868602,0.5,28.8028665197097,1,[228]
158,bus stop,7.34202,7.14572,226.05293022212456,226.05293022212456,0.0,226.55293022212456,18.44706977787544,5,1,225.98436231925865,247.15624154617245,0.5,18.515637680741335,1,[288]
140,bus stop,4.54202,4.34572,231.3237711554314,233.13955318773606,0.0,233.63955318773606,11.360446812263945,7,2,233.13955318773606,251.92636879182405,0.5,11.360446812263936,1,"[321, 323]"
139,bus stop,4.54202,2.94572,235.32630017568786,235.32630017568786,0.0,235.82630017568786,9.173699824312138,8,1,234.71636099912544,252.97757399941696,0.5,9.783639000874565,1,[293]
125,bus stop,3.14202,1.54572,238.21172064234128,238.21172064234128,0.0,238.71172064234128,6.288279357658723,9,1,238.1717201508712,255.28114676724746,0.5,6.328279849128792,1,[242]
106,bus stop,0.34202,1.54572,242.0852146182449,242.5926420829233,0.0,243.0926420829233,1.9073579170766948,10,1,241.638963124385,257.5926420829233,0.5,2.861036875615023,1,[301]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,2.861036875615023,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,6.328279849128792,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,11.360446812263936,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.515637680741335,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,9.783639000874565,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,31.07039481365146,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.452972172239704,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.8028665197097,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
