id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-12.8664,-2.96144,1,220.6394874111238,243.59299160741588,0.0,1.0,0.5,23.860512588876194
2,bus stop,-10.6664,-10.36144,1,217.6256171402141,241.58374476014274,0.0,2.0,0.5,26.874382859785886
3,bus stop,-10.6664,-10.16144,1,217.87620245946928,241.75080163964617,0.0,3.0,0.5,26.623797540530724
4,bus stop,-9.4664,8.23856,1,221.82042196762646,244.38028131175096,0.0,4.0,0.5,22.679578032373545
5,bus stop,-7.6664,-0.16144,1,230.6419886325024,250.2613257550016,0.0,5.0,0.5,13.858011367497596
6,bus stop,-7.4664,-0.16144,1,231.0033521564457,250.50223477096378,0.0,6.0,0.5,13.49664784355431
7,bus stop,-6.8664,5.23856,1,228.89178088220723,249.09452058813815,0.0,7.0,0.5,15.608219117792771
8,bus stop,-6.8664,5.43856,1,228.66993487504374,248.94662325002915,0.0,8.0,0.5,15.830065124956278
9,bus stop,-6.4664,-11.76144,1,220.24366192026963,243.32910794684642,0.0,9.0,0.5,24.256338079730355
10,bus stop,-6.2664,-0.96144,1,233.04266241890858,251.86177494593906,0.0,10.0,0.5,11.45733758109141
11,bus stop,-4.4664,5.83856,1,231.2150220321037,250.64334802140246,0.0,11.0,0.5,13.284977967896305
12,bus stop,-4.2664,-9.76144,1,225.24746560201655,246.664977068011,0.0,12.0,0.5,19.25253439798346
13,bus stop,-4.2664,5.83856,1,231.43147899372946,250.78765266248632,0.0,13.0,0.5,13.06852100627053
14,bus stop,-3.6664,-8.96144,1,227.0015909884567,247.83439399230448,0.0,14.0,0.5,17.49840901154328
15,bus stop,-3.6664,-8.76144,1,227.3355756846291,248.0570504564194,0.0,15.0,0.5,17.164424315370894
16,bus stop,-3.6664,9.03856,1,226.87251706889828,247.74834471259885,0.0,16.0,0.5,17.62748293110172
17,bus stop,-3.4664,-3.76144,1,235.25582361917563,253.3372157461171,0.0,17.0,0.5,9.244176380824362
18,bus stop,-3.4664,-3.56144,1,235.51827522587502,253.5121834839167,0.0,18.0,0.5,8.981724774124977
19,bus stop,-3.4664,9.03856,1,227.00517503364836,247.83678335576556,0.0,19.0,0.5,17.49482496635164
20,bus stop,-1.2664,12.63856,1,221.54485121799456,244.19656747866304,0.0,20.0,0.5,22.955148782005452
21,bus stop,-1.0664,12.63856,1,221.57806650780813,244.21871100520542,0.0,21.0,0.5,22.921933492191872
22,bus stop,3.3336,3.83856,1,235.31198139351062,253.3746542623404,0.0,22.0,0.5,9.188018606489376
23,bus stop,3.5336,3.83856,1,235.07103156117844,253.2140210407856,0.0,23.0,0.5,9.428968438821567
24,bus stop,4.5336,0.03856,1,236.30645063710833,254.03763375807222,0.0,24.0,0.5,8.193549362891675
25,bus stop,6.1336,-11.76144,1,220.52763331696008,243.5184222113067,0.0,25.0,0.5,23.972366683039933
26,bus stop,6.3336,-11.76144,1,220.35837350530704,243.40558233687136,0.0,26.0,0.5,24.141626494692964
27,bus stop,6.9336,-11.96144,1,219.51373797043863,242.84249198029244,0.0,27.0,0.5,24.98626202956136
28,bus stop,6.9336,-11.76144,1,219.8257797949275,243.050519863285,0.0,28.0,0.5,24.674220205072494
29,bus stop,8.5336,-5.56144,1,226.09180154399397,247.22786769599597,0.0,29.0,0.5,18.408198456006044
30,bus stop,8.7336,-5.56144,1,225.7879458872548,247.02529725816987,0.0,30.0,0.5,18.7120541127452
31,bus stop,9.1336,-0.36144,1,227.98057453603616,248.48704969069078,0.0,31.0,0.5,16.519425463963845
32,bus stop,11.3336,-2.56144,1,223.50100598855232,245.50067065903488,0.0,32.0,0.5,20.998994011447664
33,bus stop,11.3336,-2.36144,1,223.57771405651653,245.55180937101102,0.0,33.0,0.5,20.92228594348346
34,transit stop,0.0,0.0,1,245.0,260.0,0.0,34.0,0.0,0.0
35,charger,0.0,0.0,0,0.0,0.0,0.83,35.0,0.0,0.0
36,depot,0.0,0.0,0,0.0,265.0,0.0,36.0,0.0,0.0
37,customer,-1.13416,12.67037,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-3.61402,-8.84437,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,6.26244,-11.75944,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,8.62874,-5.62125,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,6.85013,-11.86271,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-4.40273,5.862,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-4.26139,-9.76609,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-9.47026,8.28445,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-6.2866,-0.96221,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-7.56354,-0.20612,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,3.43399,3.91282,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-6.43001,-11.77769,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-3.52982,8.98439,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-3.4721,-3.69705,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-6.90443,5.31006,1,0.0,0.0,0.0,0.0,0.0,0.0
