passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-1.13416,12.67037,1,13,12.7210253357498
4,-3.61402,-8.84437,1,13,9.55426346356526
5,6.26244,-11.75944,1,13,13.3230062133433
6,8.62874,-5.62125,1,13,10.2982324767142
7,6.85013,-11.86271,1,13,13.6984669164734
8,-4.40273,5.862,1,13,7.33124026271194
9,-4.26139,-9.76609,1,13,10.6553259774804
13,-9.47026,8.28445,1,13,12.5824483358277
15,-6.2866,-0.96221,1,13,6.35981195390666
18,-7.56354,-0.20612,1,13,7.56635073695732
19,3.43399,3.91282,1,13,5.20600336398712
26,-6.43001,-11.77769,1,13,13.418609680583
27,-3.52982,8.98439,1,13,9.65292195455359
28,-3.4721,-3.69705,1,13,5.07185270119102
29,-6.90443,5.31006,1,13,8.71021594402906
30,-10.63958,-10.25118,1,13,14.774550324272
32,11.28848,-2.44416,1,13,11.5500543067217
37,9.09683,-0.37083,1,13,9.10438998046198
38,-12.85733,-3.00166,1,13,13.2030665849752
40,4.53517,0.00601,1,13,4.535170455639
