busStop_ID,busStop_X,busStop_Y
1,-16.17494,-11.1165
2,-14.77494,3.4835
3,-14.77494,3.6835
4,-14.57494,5.4835
5,-14.37494,5.4835
6,-13.97494,7.8835
7,-13.77494,12.0835
8,-13.57494,12.0835
9,-12.57494,-11.3165
10,-12.57494,-0.9165
11,-12.57494,-0.7165
12,-12.37494,-11.3165
13,-11.77494,2.4835
14,-11.77494,2.6835
15,-11.37494,-12.7165
16,-11.37494,-12.5165
17,-10.97494,-10.3165
18,-9.37494,-5.9165
19,-9.37494,3.4835
20,-9.37494,4.0835
21,-9.37494,4.2835
22,-9.37494,4.6835
23,-9.37494,8.2835
24,-9.37494,14.6835
25,-9.37494,14.8835
26,-9.17494,4.6835
27,-9.17494,14.6835
28,-8.57494,-12.1165
29,-7.77494,-17.7165
30,-7.77494,-17.5165
31,-6.37494,-1.7165
32,-6.17494,-16.5165
33,-6.17494,-16.3165
34,-6.17494,-1.7165
35,-5.37494,5.8835
36,-5.17494,-17.5165
37,-5.17494,15.0835
38,-4.97494,15.0835
39,-4.77494,-14.9165
40,-4.57494,-14.9165
41,-3.97494,-3.5165
42,-3.77494,11.8835
43,-3.77494,12.0835
44,-3.57494,8.0835
45,-3.37494,8.0835
46,-2.77494,6.4835
47,-2.57494,6.4835
48,-1.77494,-1.1165
49,-1.57494,-1.1165
50,-1.37494,-7.3165
51,1.42506,14.0835
52,1.42506,14.2835
53,2.02506,-13.9165
54,3.62506,-7.7165
55,3.82506,-7.7165
56,3.82506,-5.5165
57,3.82506,-5.3165
58,4.82506,8.0835
59,5.02506,8.0835
60,5.82506,8.2835
61,6.02506,8.2835
62,6.62506,-7.3165
63,6.82506,-7.3165
64,6.82506,7.8835
65,7.02506,7.8835
66,7.22506,4.8835
67,7.42506,3.4835
68,7.42506,4.8835
69,7.62506,3.4835
70,7.62506,4.8835
71,7.82506,4.8835
72,8.62506,-3.5165
73,8.82506,-7.9165
74,8.82506,-7.7165
75,12.22506,-1.9165
76,12.82506,-5.7165
77,12.82506,-5.5165
78,14.02506,4.8835
79,14.02506,5.0835
80,14.22506,5.6835
81,14.22506,5.8835
82,14.62506,4.0835
83,17.82506,4.0835
84,17.82506,4.2835
85,18.42506,-6.9165
86,18.42506,-6.7165
