cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
90,53,87,25.415180477599534,0.6257285304120607
91,19,87,13.542984463730448,0.6737893461943324
92,2,87,22.608543122451636,1.4071487281920823
93,67,87,9.881449139338685,0.8874632406247639
94,27,87,31.290888571710468,1.6421304585527206
95,48,87,2.5263840033504437,1.537916984274194
96,35,87,9.601249514475796,0.42140266683122285
97,64,87,13.246878892751795,1.253229262655122
98,40,87,21.27163646605922,1.489056225569263
99,28,87,20.119618649190414,0.8517517873573484
100,50,87,8.969362236259798,0.3945073402644001
101,66,87,15.382239449787903,1.2058245265905567
102,62,87,11.89191368333212,1.4395266090390542
103,47,87,8.4049498661376,1.2687295828210448
104,72,87,11.22212889256781,0.4061315688432429
105,58,87,16.089461964764865,1.3104431908333094
106,33,87,31.528663951390854,0.6934370042712591
107,11,87,22.762655371517866,1.1535610398519718
108,51,87,25.582074945730255,1.573488039038273
109,38,87,25.707750472980592,0.9932101810129619
110,6,87,28.997353746013573,0.9471717652786984
111,23,87,22.60885066888966,0.7499597313295547
112,36,87,24.986495276692068,0.7573041606220684
113,13,87,18.298570037911418,1.7184854078187057
114,80,87,25.345556837234398,1.1760694904497653
115,70,87,16.36416716063127,1.241477788905629
116,34,87,7.721778414749139,1.5196316481373884
117,5,87,25.565901924183095,1.0133358047987706
118,8,87,32.84436413065043,1.3390164494520331
119,42,87,21.0901583065625,1.6083467494405495
120,83,87,33.048467435589146,1.2622268507829295
121,45,87,15.830870625340793,1.1911963106553953
122,30,87,28.619025397174,1.065354790879471
123,60,87,14.360782563899136,0.9644552041595594
124,74,87,19.230906393546917,1.2799442570042063
125,18,87,14.906348131771495,0.5761039049881242
126,17,87,27.221419977197627,0.3971097135143931
127,12,87,30.305580717602993,0.7192399005909388
128,16,87,24.027362172981015,1.4208940360180635
129,77,87,25.231008663673833,1.7159794201103387
130,26,87,17.76481298760774,1.1942428737583
131,54,87,15.407665998950051,0.8656447883826133
132,1,87,35.46984322963783,0.21564497287269146
133,57,87,7.89099200095788,1.323463642810352
134,86,87,35.441699300560714,1.5245618350619157
135,82,87,27.441767018712653,0.570427023921021
136,20,87,12.3200928974654,1.2861257452232087
137,78,87,26.839076265094064,0.8061633258580327
138,75,87,19.155986574662762,0.41358008224413695
139,41,87,7.869078562215378,0.8412803226718653
