node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
306,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3614283868924,0.0,0.0,1,Int64[]
301,bus stop,19.25812,2.72741,23.434089607453274,209.3488655888201,0.0,209.8488655888201,35.151134411179896,1,1,209.3488655888201,236.06591039254673,0.5,35.15113441117991,1,[553]
268,bus stop,13.65812,-7.07259,223.4478545618538,223.4478545618538,0.0,223.9478545618538,21.052145438146198,2,1,216.70356369014223,240.9690424600948,0.5,27.79643630985777,1,[392]
259,bus stop,12.25812,-7.07259,225.6346015498056,225.6346015498056,0.0,226.1346015498056,18.86539845019439,3,1,218.9238453743686,242.44923024957907,0.5,25.576154625631403,1,[455]
232,bus stop,8.05812,-4.27259,232.2162543036003,233.51112854973397,0.0,234.01112854973397,10.988871450266032,4,1,228.01669282460097,248.51112854973397,0.5,16.48330717539904,1,[352]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.48330717539904,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.576154625631403,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.79643630985777,1,Int64[]
304,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.15113441117991,1,Int64[]
306,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3614283868924,0.0,0.0,1,Int64[]
