cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
78,14,75,18.578672937127692,10.795637506718657
79,35,75,8.261746626668554,6.198890880814817
80,47,75,50.5196907849558,9.681399910211997
81,65,75,23.785450304231404,7.358655686241245
82,58,75,24.72666346563733,5.533819821167721
83,21,75,52.54364070042726,11.46010624116652
84,10,75,36.18302624298573,7.1218102612976155
85,27,75,23.453438111286033,6.402759423505953
86,42,75,8.279929146176244,11.107884237571719
87,66,75,41.870781123503946,9.29917888848257
88,71,75,47.44380476552513,8.794549480642738
89,31,75,13.82148139739661,10.346612838597657
90,34,75,32.62725024650169,10.652492925899194
91,37,75,16.044913230901813,3.1416584538791676
92,33,75,43.38638940267603,8.243604386868475
93,23,75,18.30958489193398,5.085902471011088
94,5,75,42.15243706758463,5.606108350484335
95,25,75,9.905821101600225,4.850978988697944
96,39,75,14.735217823505025,4.080483816893632
97,61,75,46.54991725484288,10.211500967046897
98,52,75,43.93803803116111,6.227171407390679
99,15,75,15.693252470474278,11.517201515146139
100,73,75,42.53040856561546,11.597692218832496
101,62,75,33.82741927169744,10.874830137479437
102,67,75,46.142462049407214,5.654491823804068
103,20,75,14.191835491003843,4.7957131736886325
104,8,75,41.44197736208582,9.946303208507699
105,45,75,26.045608167931533,3.4631046494654
106,11,75,31.140432369814334,6.097571345899873
107,38,75,37.55242708431973,4.029138383169087
108,6,75,38.278943091681015,10.85793356750728
109,19,75,8.965279833224628,6.219264439868306
110,7,75,27.447861194518765,4.046917866902301
111,30,75,13.467840085817471,9.190592401583348
112,41,75,19.918407206805426,9.353142498758166
113,3,75,33.008102158374186,1.9174067334070986
114,46,75,9.900690906829368,2.918692367302194
115,36,75,40.47114233947818,7.212337334525438
116,40,75,29.19286146460061,5.549154817032143
117,15,75,15.693252470474278,2.159920368902507
118,56,75,28.04470420512004,6.676987931238896
119,2,75,52.52109689909341,9.069697813165847
120,56,75,28.04470420512004,6.291965479219962
121,24,75,8.601588959705737,4.5785982427498615
122,70,75,39.989168770507376,9.67916847425135
123,51,75,19.955163614214797,10.864171651568311
124,49,75,38.12969469772938,8.38708480271241
