busStop_ID,busStop_X,busStop_Y
1,-19.72131,-3.35652
2,-19.72131,-0.55652
3,-19.72131,-0.35652
4,-19.52131,-3.35652
5,-19.52131,-0.55652
6,-18.52131,-3.95652
7,-18.52131,-3.75652
8,-18.32131,4.84348
9,-18.32131,5.24348
10,-18.12131,4.84348
11,-17.92131,8.64348
12,-17.72131,6.24348
13,-17.52131,-6.15652
14,-17.52131,6.24348
15,-17.12131,7.04348
16,-17.12131,7.24348
17,-16.92131,-2.15652
18,-16.72131,-2.95652
19,-16.52131,-9.55652
20,-16.52131,-9.35652
21,-16.52131,-2.95652
22,-16.32131,6.04348
23,-16.12131,3.44348
24,-16.12131,6.04348
25,-15.92131,-4.55652
26,-15.92131,-4.35652
27,-15.92131,3.44348
28,-15.32131,-1.75652
29,-14.92131,13.04348
30,-14.92131,13.24348
31,-14.72131,2.44348
32,-14.72131,2.64348
33,-14.32131,-7.35652
34,-14.32131,-2.35652
35,-14.12131,-12.75652
36,-14.12131,-7.35652
37,-14.12131,-4.75652
38,-14.12131,12.04348
39,-13.92131,-12.75652
40,-13.92131,7.84348
41,-13.92131,12.04348
42,-13.92131,12.44348
43,-13.72131,-10.15652
44,-13.72131,-3.35652
45,-13.72131,-0.75652
46,-13.72131,3.24348
47,-13.72131,3.44348
48,-13.72131,7.84348
49,-13.72131,12.44348
50,-13.52131,-10.15652
51,-13.52131,-3.35652
52,-13.52131,-0.75652
53,-13.52131,-0.55652
54,-13.52131,-0.35652
55,-13.32131,11.24348
56,-13.12131,-4.15652
57,-13.12131,-3.95652
58,-13.12131,1.84348
59,-13.12131,2.04348
60,-13.12131,11.24348
61,-12.92131,-14.55652
62,-12.92131,8.44348
63,-12.72131,-3.75652
64,-12.72131,8.44348
65,-12.72131,11.04348
66,-12.52131,-3.75652
67,-12.52131,11.04348
68,-12.32131,-5.95652
69,-12.32131,6.44348
70,-12.32131,6.64348
71,-12.32131,6.84348
72,-12.32131,7.04348
73,-12.12131,5.44348
74,-11.52131,-7.75652
75,-11.52131,-7.55652
76,-11.32131,-12.15652
77,-11.32131,-11.95652
78,-11.32131,12.24348
79,-11.32131,12.44348
80,-11.32131,12.64348
81,-11.12131,4.64348
82,-11.12131,12.64348
83,-10.92131,15.84348
84,-10.72131,-12.75652
85,-10.52131,-12.75652
86,-10.12131,-2.15652
87,-9.92131,-2.15652
88,-9.92131,10.44348
89,-9.92131,10.64348
90,-9.72131,-0.55652
91,-9.52131,13.24348
92,-9.52131,13.44348
93,-9.32131,-14.55652
94,-9.32131,-11.95652
95,-9.32131,-4.75652
