id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.95363,-2.13857,1,234.74901071013787,252.99934047342524,0.0,1.0,0.5,9.750989289862131
2,bus stop,-4.95363,-0.73857,1,235.44869900826507,253.4657993388434,0.0,2.0,0.5,9.051300991734923
3,bus stop,-4.95363,0.66143,1,235.46820469335705,253.4788031289047,0.0,3.0,0.5,9.03179530664294
4,bus stop,-4.95363,2.06143,1,234.80342211987377,253.0356147465825,0.0,4.0,0.5,9.69657788012624
5,bus stop,-3.55363,-3.53857,1,235.43683008450208,253.45788672300137,0.0,5.0,0.5,9.063169915497934
6,bus stop,-3.55363,-2.13857,1,237.00451555114532,254.50301036743022,0.0,6.0,0.5,7.495484448854671
7,bus stop,-3.55363,-0.73857,1,237.94053777852196,255.1270251856813,0.0,7.0,0.5,6.559462221478056
8,bus stop,-3.55363,0.66143,1,237.96747970128575,255.14498646752384,0.0,8.0,0.5,6.532520298714246
9,bus stop,-3.55363,2.06143,1,237.07543822321009,254.55029214880673,0.0,9.0,0.5,7.424561776789909
10,bus stop,-3.55363,3.46143,1,235.53465377089285,253.52310251392856,0.0,10.0,0.5,8.965346229107162
11,bus stop,-2.15363,-3.53857,1,237.01370831350104,254.50913887566736,0.0,11.0,0.5,7.486291686498951
12,bus stop,-2.15363,-2.13857,1,239.01494745502117,255.84329830334747,0.0,12.0,0.5,5.485052544978826
13,bus stop,-2.15363,-0.73857,1,240.38538471626396,256.75692314417597,0.0,13.0,0.5,4.114615283736051
14,bus stop,-2.15363,0.66143,1,240.42847255304963,256.78564836869975,0.0,14.0,0.5,4.0715274469503635
15,bus stop,-2.15363,2.06143,1,239.11227024846957,255.9081801656464,0.0,15.0,0.5,5.387729751530435
16,bus stop,-2.15363,3.46143,1,237.13243952818013,254.58829301878677,0.0,16.0,0.5,7.367560471819861
17,bus stop,-2.15363,4.86143,1,234.8907709964608,253.09384733097386,0.0,17.0,0.5,9.609229003539202
18,bus stop,-0.75363,-4.93857,1,235.47155174351954,253.4810344956797,0.0,18.0,0.5,9.028448256480448
19,bus stop,-0.75363,-3.53857,1,237.96156770933277,255.1410451395552,0.0,19.0,0.5,6.538432290667236
20,bus stop,-0.75363,-2.13857,1,240.40215483144183,256.7681032209612,0.0,20.0,0.5,4.097845168558154
21,bus stop,-0.75363,0.66143,1,242.68785504013425,258.2919033600895,0.0,21.0,0.5,1.8121449598657517
22,bus stop,-0.75363,2.06143,1,240.53336849709694,256.85557899806463,0.0,22.0,0.5,3.9666315029030503
23,bus stop,-0.75363,3.46143,1,238.097853413876,255.23190227591732,0.0,23.0,0.5,6.402146586124
24,bus stop,-0.75363,4.86143,1,235.60934110165306,253.57289406776871,0.0,24.0,0.5,8.890658898346945
25,bus stop,0.64637,-4.93857,1,235.49875392901728,253.49916928601152,0.0,25.0,0.5,9.001246070982715
26,bus stop,0.64637,-3.53857,1,237.99918084161104,255.16612056107402,0.0,26.0,0.5,6.5008191583889605
27,bus stop,0.64637,-2.13857,1,240.46244034893448,256.8082935659563,0.0,27.0,0.5,4.03755965106552
28,bus stop,0.64637,-0.73857,1,242.7262622945069,258.31750819633794,0.0,28.0,0.5,1.773737705493103
29,bus stop,0.64637,2.06143,1,240.5956795225981,256.8971196817321,0.0,29.0,0.5,3.904320477401905
30,bus stop,0.64637,3.46143,1,238.13627201864693,255.25751467909794,0.0,30.0,0.5,6.363727981353078
31,bus stop,0.64637,4.86143,1,235.63696617646121,253.59131078430747,0.0,31.0,0.5,8.863033823538792
32,bus stop,2.04637,-4.93857,1,234.8389957537035,253.059330502469,0.0,32.0,0.5,9.661004246296498
33,bus stop,2.04637,-3.53857,1,237.11263091847619,254.5750872789841,0.0,33.0,0.5,7.38736908152382
34,bus stop,2.04637,-2.13857,1,239.15075144039002,255.93383429359335,0.0,34.0,0.5,5.349248559609983
35,bus stop,2.04637,-0.73857,1,240.5682424204352,256.8788282802901,0.0,35.0,0.5,3.9317575795647794
36,bus stop,2.04637,0.66143,1,240.61335691340446,256.9089046089363,0.0,36.0,0.5,3.886643086595543
37,bus stop,2.04637,2.06143,1,239.2505914040878,256.00039426939185,0.0,37.0,0.5,5.249408595912209
38,bus stop,2.04637,3.46143,1,237.23297818654484,254.65531879102988,0.0,38.0,0.5,7.2670218134551705
39,bus stop,3.44637,-2.13857,1,237.16992144140278,254.61328096093519,0.0,39.0,0.5,7.33007855859723
40,bus stop,3.44637,-0.73857,1,238.13020336374996,255.25346890916663,0.0,40.0,0.5,6.369796636250051
41,bus stop,3.44637,0.66143,1,238.15795096161355,255.2719673077424,0.0,41.0,0.5,6.342049038386435
42,bus stop,3.44637,2.06143,1,237.24246032532,254.66164021688,0.0,42.0,0.5,7.257539674680006
43,bus stop,3.44637,3.46143,1,235.67247500371985,253.61498333581324,0.0,43.0,0.5,8.827524996280138
44,bus stop,4.84637,-2.13857,1,234.92666920533588,253.11777947022392,0.0,44.0,0.5,9.573330794664125
45,bus stop,4.84637,-0.73857,1,235.64037698228418,253.5935846548561,0.0,45.0,0.5,8.859623017715826
46,bus stop,4.84637,0.66143,1,235.66030561421064,253.60687040947377,0.0,46.0,0.5,8.83969438578936
47,bus stop,4.84637,2.06143,1,234.9820961888443,253.15473079256287,0.0,47.0,0.5,9.517903811155687
48,transit stop,0.0,0.0,1,245.0,260.0,0.0,48.0,0.0,0.0
49,charger,0.0,0.0,0,0.0,0.0,0.83,49.0,0.0,0.0
50,depot,0.0,0.0,0,0.0,265.0,0.0,50.0,0.0,0.0
51,customer,1.103,2.58076,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-2.66284,3.62657,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,0.00143,3.03258,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,2.21427,-2.69536,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,1.95669,-3.49547,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,2.7145,3.14239,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,-0.06691,3.9215,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,2.33003,-4.12408,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,-1.37372,1.23693,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,2.96162,1.18617,1,0.0,0.0,0.0,0.0,0.0,0.0
61,customer,-3.47754,3.58642,1,0.0,0.0,0.0,0.0,0.0,0.0
62,customer,-3.94826,2.21307,1,0.0,0.0,0.0,0.0,0.0,0.0
63,customer,-1.64148,2.39598,1,0.0,0.0,0.0,0.0,0.0,0.0
64,customer,1.16976,-1.49242,1,0.0,0.0,0.0,0.0,0.0,0.0
65,customer,-3.92837,2.94778,1,0.0,0.0,0.0,0.0,0.0,0.0
66,customer,2.59092,-2.66707,1,0.0,0.0,0.0,0.0,0.0,0.0
67,customer,-3.37558,-1.81181,1,0.0,0.0,0.0,0.0,0.0,0.0
68,customer,2.53355,-2.40004,1,0.0,0.0,0.0,0.0,0.0,0.0
69,customer,-1.26336,-2.75101,1,0.0,0.0,0.0,0.0,0.0,0.0
70,customer,-1.00659,2.7278,1,0.0,0.0,0.0,0.0,0.0,0.0
71,customer,-1.95223,0.7307,1,0.0,0.0,0.0,0.0,0.0,0.0
72,customer,2.84991,3.62978,1,0.0,0.0,0.0,0.0,0.0,0.0
73,customer,-3.88256,0.37365,1,0.0,0.0,0.0,0.0,0.0,0.0
74,customer,4.25605,2.42533,1,0.0,0.0,0.0,0.0,0.0,0.0
75,customer,3.64146,-0.29599,1,0.0,0.0,0.0,0.0,0.0,0.0
76,customer,-1.44709,4.73134,1,0.0,0.0,0.0,0.0,0.0,0.0
77,customer,2.91467,1.67629,1,0.0,0.0,0.0,0.0,0.0,0.0
78,customer,3.51907,1.95033,1,0.0,0.0,0.0,0.0,0.0,0.0
79,customer,0.31109,3.6641,1,0.0,0.0,0.0,0.0,0.0,0.0
80,customer,4.53312,1.03554,1,0.0,0.0,0.0,0.0,0.0,0.0
81,customer,-1.61038,-3.51158,1,0.0,0.0,0.0,0.0,0.0,0.0
82,customer,1.76335,-0.79657,1,0.0,0.0,0.0,0.0,0.0,0.0
83,customer,2.67718,-1.597,1,0.0,0.0,0.0,0.0,0.0,0.0
84,customer,4.6963,-0.56511,1,0.0,0.0,0.0,0.0,0.0,0.0
85,customer,-0.78571,-3.94468,1,0.0,0.0,0.0,0.0,0.0,0.0
86,customer,1.34511,-3.36937,1,0.0,0.0,0.0,0.0,0.0,0.0
87,customer,-4.51063,0.32875,1,0.0,0.0,0.0,0.0,0.0,0.0
88,customer,-3.53987,-0.03129,1,0.0,0.0,0.0,0.0,0.0,0.0
89,customer,-0.61204,2.15477,1,0.0,0.0,0.0,0.0,0.0,0.0
90,customer,2.59157,0.33336,1,0.0,0.0,0.0,0.0,0.0,0.0
91,customer,2.45592,1.86786,1,0.0,0.0,0.0,0.0,0.0,0.0
92,customer,1.77363,3.7603,1,0.0,0.0,0.0,0.0,0.0,0.0
93,customer,4.1455,2.26843,1,0.0,0.0,0.0,0.0,0.0,0.0
94,customer,-2.38988,1.21095,1,0.0,0.0,0.0,0.0,0.0,0.0
95,customer,-1.30389,3.48981,1,0.0,0.0,0.0,0.0,0.0,0.0
96,customer,-3.80086,-0.23122,1,0.0,0.0,0.0,0.0,0.0,0.0
97,customer,3.79171,-0.69177,1,0.0,0.0,0.0,0.0,0.0,0.0
98,customer,-1.48416,4.06978,1,0.0,0.0,0.0,0.0,0.0,0.0
99,customer,0.52022,-1.66037,1,0.0,0.0,0.0,0.0,0.0,0.0
100,customer,1.6267,-2.09254,1,0.0,0.0,0.0,0.0,0.0,0.0
101,customer,4.31401,-0.9824,1,0.0,0.0,0.0,0.0,0.0,0.0
102,customer,-0.26652,-2.85332,1,0.0,0.0,0.0,0.0,0.0,0.0
103,customer,1.04812,3.61127,1,0.0,0.0,0.0,0.0,0.0,0.0
104,customer,-0.36959,4.36079,1,0.0,0.0,0.0,0.0,0.0,0.0
105,customer,0.84365,4.19405,1,0.0,0.0,0.0,0.0,0.0,0.0
106,customer,-3.70103,0.09484,1,0.0,0.0,0.0,0.0,0.0,0.0
107,customer,-2.35498,-0.5088,1,0.0,0.0,0.0,0.0,0.0,0.0
108,customer,-1.66609,3.8497,1,0.0,0.0,0.0,0.0,0.0,0.0
109,customer,-3.30337,2.77107,1,0.0,0.0,0.0,0.0,0.0,0.0
110,customer,-3.91033,-1.94413,1,0.0,0.0,0.0,0.0,0.0,0.0
111,customer,-2.90289,1.08853,1,0.0,0.0,0.0,0.0,0.0,0.0
112,customer,0.74324,3.87995,1,0.0,0.0,0.0,0.0,0.0,0.0
113,customer,-4.95363,-0.4666,1,0.0,0.0,0.0,0.0,0.0,0.0
114,customer,-0.51897,3.68939,1,0.0,0.0,0.0,0.0,0.0,0.0
115,customer,1.32193,3.01447,1,0.0,0.0,0.0,0.0,0.0,0.0
116,customer,2.91473,2.4539,1,0.0,0.0,0.0,0.0,0.0,0.0
117,customer,-3.3587,-1.95238,1,0.0,0.0,0.0,0.0,0.0,0.0
118,customer,-4.22487,-0.9803,1,0.0,0.0,0.0,0.0,0.0,0.0
119,customer,-1.43508,2.22114,1,0.0,0.0,0.0,0.0,0.0,0.0
120,customer,1.4046,-3.00695,1,0.0,0.0,0.0,0.0,0.0,0.0
121,customer,-2.6844,0.80799,1,0.0,0.0,0.0,0.0,0.0,0.0
122,customer,-4.53659,-2.07148,1,0.0,0.0,0.0,0.0,0.0,0.0
123,customer,-0.67503,4.1645,1,0.0,0.0,0.0,0.0,0.0,0.0
124,customer,-2.77779,3.71434,1,0.0,0.0,0.0,0.0,0.0,0.0
125,customer,-0.19126,4.64491,1,0.0,0.0,0.0,0.0,0.0,0.0
126,customer,-2.99175,0.10748,1,0.0,0.0,0.0,0.0,0.0,0.0
127,customer,-3.9625,0.14008,1,0.0,0.0,0.0,0.0,0.0,0.0
128,customer,-2.43995,1.0173,1,0.0,0.0,0.0,0.0,0.0,0.0
129,customer,-1.76006,0.50277,1,0.0,0.0,0.0,0.0,0.0,0.0
130,customer,3.48273,2.9538,1,0.0,0.0,0.0,0.0,0.0,0.0
131,customer,-1.91157,-2.6211,1,0.0,0.0,0.0,0.0,0.0,0.0
132,customer,1.70671,0.17703,1,0.0,0.0,0.0,0.0,0.0,0.0
