passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,6.84281,11.11658,1,13,13.0538282111198
2,3.77809,-13.22589,1,13,13.754933191829
3,-2.00164,4.94494,1,13,5.33470335191868
4,-13.59035,-2.46291,1,13,13.8117141277886
5,5.82486,9.94157,1,13,11.5223206834885
6,-3.79247,-2.82821,1,13,4.73091501300045
7,-0.62918,7.70285,1,13,7.72850551606898
8,-6.08211,-8.83911,1,13,10.7294900628365
9,-5.26921,-13.11896,1,13,14.1375997657598
10,-0.16481,-14.19042,1,13,14.1913794513585
11,-5.61499,1.80332,1,13,5.89746345998952
12,12.30409,7.15416,1,13,14.2327987918007
13,1.86171,14.01198,1,13,14.1351185756613
14,8.65698,-5.24255,1,13,10.1206540750398
15,7.44819,10.58045,1,13,12.9391447466548
16,2.57505,-4.99032,1,13,5.61553218302432
17,-9.17687,-2.25461,1,13,9.44976953316552
18,13.82526,-0.33583,1,13,13.8293334584161
19,11.35245,6.07265,1,13,12.8745965219024
20,-13.24408,4.98757,1,13,14.152085965571
21,9.19325,7.28517,1,13,11.7298601095323
22,3.01325,-0.73548,1,13,3.10170983209492
23,13.3174,0.38788,1,13,13.323042998156
24,2.17683,-13.79421,1,13,13.9649100007703
25,4.8961,-10.87951,1,13,11.9304438024121
26,8.54648,-9.25198,1,13,12.5952960394224
27,10.76023,6.31221,1,13,12.4750381968268
28,-7.37215,5.37158,1,13,9.12154095156505
29,-0.72685,11.705,1,13,11.7275477626351
30,1.8969,-5.82952,1,13,6.13037997549679
31,-11.05224,5.08136,1,13,12.1643843561977
32,2.51399,-1.58111,1,13,2.96985589608863
33,3.20052,7.01152,1,13,7.70744327740681
34,-0.29728,3.41921,1,13,3.43211370952519
35,2.88149,3.74089,1,13,4.72199324380218
36,8.61191,9.90152,1,13,13.1226936172355
37,8.22249,-8.83446,1,13,12.0688463407636
38,-7.21743,-3.95039,1,13,8.22780578642352
39,-13.39881,-4.34053,1,13,14.0843248202238
40,1.87576,2.4168,1,13,3.05931276541576
41,5.80979,-7.68438,1,13,9.63344772368695
42,-6.48064,-6.24515,1,13,9.00003353633439
43,-7.50184,10.19652,1,13,12.658851529187
44,-12.85389,-1.07256,1,13,12.8985610965299
45,-5.21112,3.69639,1,13,6.38897534703719
46,9.02916,4.66988,1,13,10.1653057545052
47,0.61458,9.68699,1,13,9.70646259638369
48,8.32193,8.14796,1,13,11.6466226359635
49,4.9189,11.15624,1,13,12.1925062499585
50,0.79303,12.54521,1,13,12.5702535787256
51,-6.67889,3.82254,1,13,7.69541167686671
52,11.36247,3.66463,1,13,11.9388097437894
53,9.6013,-6.72845,1,13,11.7242044958671
54,5.62779,-2.03463,1,13,5.98429254258059
55,-5.16933,0.29706,1,13,5.17785346972876
56,-10.22887,0.69178,1,13,10.2522359079087
57,-7.41203,12.05799,1,13,14.1539200007867
58,6.89036,-5.00258,1,13,8.51486244712683
59,-7.55502,8.12196,1,13,11.0925455693976
60,5.32917,4.47694,1,13,6.96009973270743
61,2.36967,-12.31626,1,13,12.5421486338828
62,-5.7013,4.73231,1,13,7.40942540088128
63,0.53895,10.31431,1,13,10.3283820279125
64,-9.96517,6.87236,1,13,12.105115682281
65,11.21312,7.77118,1,13,13.6427739884437
66,9.55813,10.43466,1,13,14.1506202035386
67,10.02909,-3.82207,1,13,10.7327020898185
68,5.3456,-1.5118,1,13,5.55526530252795
69,-5.11991,-2.61718,1,13,5.75005084404245
70,6.92408,2.73035,1,13,7.4429589026729
71,1.26591,13.19715,1,13,13.2577258660198
72,-4.46641,5.89771,1,13,7.39809443057602
73,5.64501,-11.7663,1,13,13.0503583750101
74,7.21258,0.70024,1,13,7.24648875884906
75,13.42403,3.71993,1,13,13.9299158207104
76,4.20564,7.53634,1,13,8.63040212200812
77,-3.87591,-5.27286,1,13,6.54413340884752
78,-0.84262,-7.30491,1,13,7.35334572937976
79,-6.81587,-9.10717,1,13,11.3752660447252
80,-9.52515,3.0339,1,13,9.99665045985842
81,-8.27582,-2.51805,1,13,8.65041619223001
82,-3.78216,12.62623,1,13,13.1805296424113
83,-0.36982,-11.08634,1,13,11.0925115213025
84,4.02542,9.9752,1,13,10.7567904780656
85,-5.35458,-12.76244,1,13,13.8402099701704
86,3.17509,7.15288,1,13,7.82591079137892
87,-8.53126,9.26,1,13,12.5908717327403
88,-8.84836,-8.91741,1,13,12.5623897653166
89,1.69666,-8.82566,1,13,8.98726709602052
90,9.53971,5.33271,1,13,10.9290360989555
91,3.82181,-1.81645,1,13,4.23151470026448
92,0.5885,-3.61089,1,13,3.65853407251274
93,-10.53727,0.87651,1,13,10.5736632939826
94,-11.74659,5.00814,1,13,12.769646186035
95,-13.19163,4.58293,1,13,13.9650388498363
96,-1.86904,5.05651,1,13,5.39088109419503
97,-10.92287,-0.58451,1,13,10.9384934506405
98,-9.93353,-0.67333,1,13,9.95632771655257
99,0.89434,-1.97652,1,13,2.1694450061299
100,2.35589,-8.1412,1,13,8.47522321232651
