passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.22056,-1.79491,1,13,2.85527093956002
5,-1.26394,-4.12514,1,13,4.31443435886186
7,-1.72983,1.36056,1,13,2.2007790255416
8,-4.3492,-2.30817,1,13,4.92373876788694
9,-1.67649,4.45616,1,13,4.76108975959215
11,-0.65429,4.01926,1,13,4.07216666424297
12,-0.00173,-4.48581,1,13,4.48581176055328
14,-3.27692,-2.00084,1,13,3.83948011791596
16,1.84371,-3.67048,1,13,4.10751809368828
17,-1.86815,-2.60256,1,13,3.20364167124559
18,-0.78444,-4.0197,1,13,4.09552717991762
19,-4.04516,2.43932,1,13,4.72372550742107
21,3.53129,-1.94118,1,13,4.0296678444057
22,-2.35056,1.46782,1,13,2.77121465317579
27,-1.36693,-3.77919,1,13,4.01880807966561
28,-2.30156,1.64381,1,13,2.82830534551703
30,2.90785,1.33436,1,13,3.19939042212848
33,-4.1775,2.62245,1,13,4.93241708212289
34,-2.70868,0.12215,1,13,2.71143722417262
35,-4.03658,1.14677,1,13,4.19631404272717
39,-3.92791,0.88267,1,13,4.02586357343443
41,-1.98473,0.74868,1,13,2.12123943567621
43,4.44872,-0.77671,1,13,4.51601670742588
44,1.88084,-0.84635,1,13,2.06248711760372
46,2.00662,-3.11841,1,13,3.7082327229877
49,-3.62896,3.0646,1,13,4.74985928112198
51,1.10544,-1.70985,1,13,2.03606955591797
52,-0.21345,-3.16106,1,13,3.16825789950215
53,3.30968,1.01373,1,13,3.46144694052631
54,3.2019,0.05916,1,13,3.20244520825396
55,2.48318,-1.61965,1,13,2.96469933443175
56,-2.05053,2.17217,1,13,2.98713704738019
57,2.7726,1.45751,1,13,3.13235334638975
62,-0.99597,2.60469,1,13,2.78861344747861
63,1.17784,3.64829,1,13,3.83370708150684
67,1.70549,0.20468,1,13,1.71772913568147
69,1.882,-3.25964,1,13,3.76393450410157
71,0.88451,4.71527,1,13,4.79751256117093
72,-4.39037,1.12913,1,13,4.53324579750644
73,-4.10988,0.27568,1,13,4.11911315796212
77,-2.51899,3.17612,1,13,4.05376932641718
78,0.60762,4.38899,1,13,4.43084577377441
83,-3.27007,-1.12774,1,13,3.45907348397454
84,4.1517,-0.20833,1,13,4.15692062174173
85,2.35204,-1.42679,1,13,2.75096483087395
86,-2.1409,-0.07295,1,13,2.14213807175566
88,1.2529,2.96272,1,13,3.21674600323538
89,2.46416,-4.18811,1,13,4.85925408732036
92,-0.68635,-1.5328,1,13,1.67944602049897
94,-0.00244,3.63121,1,13,3.63121330012161
95,0.60038,-3.37975,1,13,3.43266183232205
98,3.61668,1.90396,1,13,4.08722509586812
103,2.05788,-3.27836,1,13,3.87072591978856
106,-3.61043,-0.16826,1,13,3.614349376517
107,2.66832,-3.6944,1,13,4.55725225261178
108,2.24634,1.04284,1,13,2.47660534424585
109,1.81174,2.50138,1,13,3.08857634051242
111,2.46721,-1.82267,1,13,3.06745168854156
114,2.58661,-3.94742,1,13,4.71939226471504
117,4.17548,-1.2702,1,13,4.36440703084346
119,-1.26345,-2.74316,1,13,3.02013811258292
120,2.33392,1.2649,1,13,2.65464908643052
121,-1.25933,3.81818,1,13,4.02049635524437
122,-2.34973,2.83283,1,13,3.68051016592922
126,3.29535,1.3679,1,13,3.56797579082434
127,-3.33016,-3.2821,1,13,4.67570106377709
132,0.40327,2.11568,1,13,2.15377427896424
134,-0.86868,4.7476,1,13,4.82642142592212
140,-1.15238,-4.3657,1,13,4.51522858742406
141,0.71543,4.23932,1,13,4.29926572794034
142,2.24172,3.81362,1,13,4.42368807883251
144,-0.54631,3.51123,1,13,3.55347950884283
145,1.48421,-4.18967,1,13,4.44479803879318
146,-0.73555,2.94302,1,13,3.03354095332627
152,-1.24232,3.08173,1,13,3.32271854147698
153,3.4905,-2.17611,1,13,4.11327435577522
155,-3.9005,1.59833,1,13,4.21527939359383
157,-1.56841,2.02529,1,13,2.56158423650497
158,0.60492,-4.58996,1,13,4.62964899001828
160,-2.95061,-3.29094,1,13,4.41999897676734
163,-1.27481,3.29856,1,13,3.53633493001169
165,-2.40599,-1.70698,1,13,2.95001439347716
166,-3.95594,-1.61992,1,13,4.27476772784619
167,-3.18507,3.25602,1,13,4.55482026182197
168,0.76877,-4.87465,1,13,4.93489585989285
170,1.00915,-2.48663,1,13,2.68360088220975
171,0.48629,3.78358,1,13,3.81470721412699
173,3.93579,2.21404,1,13,4.51579147696892
175,-1.7711,4.51867,1,13,4.85336234200068
180,-0.85205,3.24377,1,13,3.3538050276849
181,3.9968,0.70676,1,13,4.05880737493173
182,-3.06621,1.32138,1,13,3.33881182525929
185,-3.797,2.12222,1,13,4.34983432717646
186,-2.36219,3.6485,1,13,4.34643589542549
188,1.06704,-2.2774,1,13,2.51498116340466
189,4.46014,-1.50766,1,13,4.70806132227099
192,3.78919,0.92281,1,13,3.89994076364575
193,1.54154,-2.71862,1,13,3.12525935243563
197,-2.21927,1.47008,1,13,2.66200502997809
199,3.28461,-0.96792,1,13,3.42425503592331
201,0.97426,3.32202,1,13,3.46193629936682
203,-1.12997,-4.14884,1,13,4.29996685658321
204,-4.38607,2.16834,1,13,4.89278360474281
206,-3.22569,-0.60417,1,13,3.28178663646774
208,-4.5209,-1.84746,1,13,4.883809487508
209,0.25818,1.48164,1,13,1.50396747034664
213,2.84953,3.56359,1,13,4.56278481532989
214,4.62932,0.24588,1,13,4.63584537902634
215,2.17314,3.63207,1,13,4.23255386934218
216,1.18108,-3.4647,1,13,3.66047357964544
217,0.88377,-3.41801,1,13,3.53041919912508
