busStop_ID,busStop_X,busStop_Y
1,-29.6891,-3.13789
2,-29.6891,2.46211
3,-29.6891,3.86211
4,-28.2891,-4.53789
5,-28.2891,-3.13789
6,-28.2891,6.66211
7,-28.2891,8.06211
8,-28.2891,9.46211
9,-26.8891,-12.93789
10,-26.8891,-4.53789
11,-26.8891,-1.73789
12,-25.4891,-14.33789
13,-25.4891,-12.93789
14,-25.4891,-11.53789
15,-25.4891,-7.33789
16,-25.4891,-5.93789
17,-25.4891,-4.53789
18,-25.4891,-3.13789
19,-25.4891,5.26211
20,-25.4891,13.66211
21,-24.0891,-18.53789
22,-24.0891,-17.13789
23,-24.0891,-12.93789
24,-24.0891,-11.53789
25,-24.0891,-8.73789
26,-24.0891,-7.33789
27,-24.0891,-4.53789
28,-24.0891,-1.73789
29,-24.0891,-0.33789
30,-24.0891,5.26211
31,-24.0891,6.66211
32,-24.0891,12.26211
33,-22.6891,-18.53789
34,-22.6891,-17.13789
35,-22.6891,-14.33789
36,-22.6891,-12.93789
37,-22.6891,-10.13789
38,-22.6891,-8.73789
39,-22.6891,-7.33789
40,-22.6891,-5.93789
41,-22.6891,-4.53789
42,-22.6891,-3.13789
43,-22.6891,-1.73789
44,-22.6891,5.26211
45,-22.6891,10.86211
46,-22.6891,12.26211
47,-22.6891,13.66211
48,-22.6891,20.66211
49,-21.2891,-21.33789
50,-21.2891,-10.13789
51,-21.2891,-3.13789
52,-21.2891,3.86211
53,-21.2891,12.26211
54,-21.2891,13.66211
55,-21.2891,15.06211
56,-21.2891,20.66211
57,-19.8891,-21.33789
58,-19.8891,-19.93789
59,-19.8891,-12.93789
60,-19.8891,-11.53789
61,-19.8891,-8.73789
62,-19.8891,-4.53789
63,-19.8891,-3.13789
64,-19.8891,1.06211
65,-19.8891,2.46211
66,-19.8891,3.86211
67,-19.8891,10.86211
68,-19.8891,12.26211
69,-19.8891,13.66211
70,-19.8891,15.06211
71,-19.8891,20.66211
72,-18.4891,-19.93789
73,-18.4891,-12.93789
74,-18.4891,-11.53789
75,-18.4891,1.06211
76,-18.4891,2.46211
77,-18.4891,3.86211
78,-18.4891,6.66211
79,-18.4891,8.06211
80,-18.4891,10.86211
81,-18.4891,12.26211
82,-18.4891,15.06211
83,-18.4891,20.66211
84,-17.0891,-11.53789
85,-17.0891,-8.73789
86,-17.0891,-7.33789
87,-17.0891,1.06211
88,-17.0891,2.46211
89,-17.0891,6.66211
90,-17.0891,8.06211
91,-17.0891,12.26211
92,-17.0891,15.06211
93,-17.0891,16.46211
94,-17.0891,17.86211
95,-17.0891,19.26211
96,-17.0891,23.46211
97,-17.0891,24.86211
98,-15.6891,-10.13789
99,-15.6891,-8.73789
100,-15.6891,1.06211
101,-15.6891,2.46211
102,-15.6891,6.66211
103,-15.6891,12.26211
104,-15.6891,13.66211
105,-15.6891,22.06211
106,-15.6891,23.46211
107,-15.6891,24.86211
108,-14.2891,-21.33789
109,-14.2891,-19.93789
110,-14.2891,-14.33789
111,-14.2891,-12.93789
112,-14.2891,-3.13789
113,-14.2891,-1.73789
114,-14.2891,2.46211
115,-14.2891,6.66211
116,-14.2891,9.46211
117,-14.2891,13.66211
118,-14.2891,15.06211
119,-14.2891,19.26211
120,-14.2891,20.66211
121,-14.2891,22.06211
122,-14.2891,23.46211
123,-12.8891,-24.13789
124,-12.8891,-21.33789
125,-12.8891,-19.93789
126,-12.8891,-14.33789
127,-12.8891,-12.93789
128,-12.8891,-11.53789
129,-12.8891,-5.93789
130,-12.8891,-4.53789
131,-12.8891,-3.13789
132,-12.8891,-1.73789
133,-12.8891,-0.33789
134,-12.8891,1.06211
135,-12.8891,2.46211
136,-12.8891,3.86211
137,-12.8891,9.46211
138,-12.8891,10.86211
139,-12.8891,13.66211
140,-12.8891,15.06211
141,-12.8891,19.26211
142,-12.8891,20.66211
143,-12.8891,22.06211
144,-12.8891,23.46211
145,-11.4891,-25.53789
146,-11.4891,-24.13789
147,-11.4891,-22.73789
148,-11.4891,-19.93789
149,-11.4891,-18.53789
150,-11.4891,-17.13789
151,-11.4891,-12.93789
152,-11.4891,-11.53789
153,-11.4891,-10.13789
154,-11.4891,-7.33789
155,-11.4891,-5.93789
156,-11.4891,-3.13789
157,-11.4891,-1.73789
158,-11.4891,1.06211
159,-11.4891,2.46211
160,-11.4891,3.86211
161,-11.4891,6.66211
162,-11.4891,8.06211
163,-11.4891,16.46211
164,-11.4891,17.86211
165,-11.4891,19.26211
166,-11.4891,20.66211
167,-11.4891,23.46211
168,-10.0891,-25.53789
169,-10.0891,-24.13789
170,-10.0891,-22.73789
171,-10.0891,-19.93789
172,-10.0891,-11.53789
173,-10.0891,-7.33789
174,-10.0891,-5.93789
175,-10.0891,-0.33789
176,-10.0891,2.46211
177,-10.0891,3.86211
178,-10.0891,5.26211
179,-10.0891,6.66211
180,-10.0891,8.06211
181,-10.0891,15.06211
182,-10.0891,16.46211
183,-10.0891,17.86211
184,-10.0891,20.66211
185,-10.0891,22.06211
186,-10.0891,23.46211
187,-10.0891,24.86211
188,-8.6891,-28.33789
189,-8.6891,-26.93789
190,-8.6891,-11.53789
191,-8.6891,-10.13789
192,-8.6891,-7.33789
193,-8.6891,-5.93789
194,-8.6891,-4.53789
195,-8.6891,-0.33789
196,-8.6891,1.06211
197,-8.6891,2.46211
198,-8.6891,3.86211
199,-8.6891,5.26211
200,-8.6891,6.66211
201,-8.6891,8.06211
202,-8.6891,13.66211
203,-8.6891,15.06211
204,-8.6891,19.26211
205,-8.6891,20.66211
206,-8.6891,23.46211
207,-8.6891,26.26211
208,-7.2891,-28.33789
209,-7.2891,-26.93789
210,-7.2891,-25.53789
211,-7.2891,-24.13789
212,-7.2891,-22.73789
213,-7.2891,-21.33789
214,-7.2891,-17.13789
215,-7.2891,-15.73789
216,-7.2891,-11.53789
217,-7.2891,-10.13789
218,-7.2891,-8.73789
219,-7.2891,-7.33789
220,-7.2891,-1.73789
221,-7.2891,2.46211
222,-7.2891,6.66211
223,-7.2891,9.46211
224,-7.2891,13.66211
225,-7.2891,15.06211
226,-7.2891,16.46211
227,-7.2891,17.86211
228,-7.2891,19.26211
229,-7.2891,20.66211
230,-7.2891,22.06211
231,-7.2891,24.86211
232,-7.2891,26.26211
233,-7.2891,27.66211
234,-5.8891,-28.33789
235,-5.8891,-26.93789
236,-5.8891,-25.53789
237,-5.8891,-22.73789
238,-5.8891,-21.33789
