passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.22056,-1.79491,1,13,2.85527093956002
5,-1.26394,-4.12514,1,13,4.31443435886186
7,-1.72983,1.36056,1,13,2.2007790255416
8,-4.3492,-2.30817,1,13,4.92373876788694
9,-1.67649,4.45616,1,13,4.76108975959215
12,-0.00173,-4.48581,1,13,4.48581176055328
16,1.84371,-3.67048,1,13,4.10751809368828
17,-1.86815,-2.60256,1,13,3.20364167124559
18,-0.78444,-4.0197,1,13,4.09552717991762
19,-4.04516,2.43932,1,13,4.72372550742107
23,1.25377,4.39432,1,13,4.56968513299666
24,1.52569,1.89671,1,13,2.43417897700695
26,1.1183,-3.74783,1,13,3.91111265419766
28,-2.30156,1.64381,1,13,2.82830534551703
32,-2.36348,-0.34483,1,13,2.38850274139714
33,-4.1775,2.62245,1,13,4.93241708212289
35,-4.03658,1.14677,1,13,4.19631404272717
36,2.3543,-4.04669,1,13,4.68171238947405
40,4.34821,-0.04069,1,13,4.34839887797893
43,4.44872,-0.77671,1,13,4.51601670742588
45,2.70064,0.97473,1,13,2.87116234215075
46,2.00662,-3.11841,1,13,3.7082327229877
47,-1.12427,-4.53414,1,13,4.67144502203224
53,3.30968,1.01373,1,13,3.46144694052631
55,2.48318,-1.61965,1,13,2.96469933443175
56,-2.05053,2.17217,1,13,2.98713704738019
57,2.7726,1.45751,1,13,3.13235334638975
61,-3.52672,-2.80076,1,13,4.50355339018174
64,1.82947,-3.45577,1,13,3.91015693349489
66,-4.56839,-0.61073,1,13,4.60903212074507
67,1.70549,0.20468,1,13,1.71772913568147
68,-0.16579,-1.98033,1,13,1.98726192864274
70,2.64566,-2.09077,1,13,3.37206863635297
72,-4.39037,1.12913,1,13,4.53324579750644
73,-4.10988,0.27568,1,13,4.11911315796212
74,-0.56791,4.32394,1,13,4.36107640884766
79,1.68423,-0.64038,1,13,1.80185941665795
80,-0.15289,-2.27895,1,13,2.28407565296625
81,-1.73717,2.42076,1,13,2.97956763142495
82,-2.90028,-3.87007,1,13,4.83622133072085
83,-3.27007,-1.12774,1,13,3.45907348397454
84,4.1517,-0.20833,1,13,4.15692062174173
85,2.35204,-1.42679,1,13,2.75096483087395
86,-2.1409,-0.07295,1,13,2.14213807175566
88,1.2529,2.96272,1,13,3.21674600323538
89,2.46416,-4.18811,1,13,4.85925408732036
91,1.99613,-2.79438,1,13,3.43410387730086
92,-0.68635,-1.5328,1,13,1.67944602049897
93,-3.43999,3.34134,1,13,4.79563369529896
94,-0.00244,3.63121,1,13,3.63121330012161
98,3.61668,1.90396,1,13,4.08722509586812
99,-3.03416,2.56128,1,13,3.97068196985086
102,-3.24055,2.50899,1,13,4.09832088796331
106,-3.61043,-0.16826,1,13,3.614349376517
107,2.66832,-3.6944,1,13,4.55725225261178
108,2.24634,1.04284,1,13,2.47660534424585
109,1.81174,2.50138,1,13,3.08857634051242
110,-3.84839,-2.118,1,13,4.39272583443192
113,-0.67929,-3.72146,1,13,3.7829474573085
116,1.31479,4.43469,1,13,4.62549303445898
117,4.17548,-1.2702,1,13,4.36440703084346
119,-1.26345,-2.74316,1,13,3.02013811258292
120,2.33392,1.2649,1,13,2.65464908643052
121,-1.25933,3.81818,1,13,4.02049635524437
122,-2.34973,2.83283,1,13,3.68051016592922
123,-1.74323,3.47767,1,13,3.89012524655745
125,1.78955,-3.22172,1,13,3.68536727635981
126,3.29535,1.3679,1,13,3.56797579082434
128,-0.92991,-2.03987,1,13,2.2418295212941
132,0.40327,2.11568,1,13,2.15377427896424
134,-0.86868,4.7476,1,13,4.82642142592212
137,2.18365,-2.48182,1,13,3.3057144146099
138,-3.93925,-2.80088,1,13,4.83349054330598
139,4.75475,-0.88395,1,13,4.83621410090954
142,2.24172,3.81362,1,13,4.42368807883251
145,1.48421,-4.18967,1,13,4.44479803879318
146,-0.73555,2.94302,1,13,3.03354095332627
147,1.49166,-0.65106,1,13,1.62755268496673
148,0.87909,-2.20655,1,13,2.37522258794285
149,4.69106,-1.09472,1,13,4.81710468571773
151,3.31882,1.56765,1,13,3.67043343064971
154,0.36132,-3.1096,1,13,3.13052035579322
157,-1.56841,2.02529,1,13,2.56158423650497
160,-2.95061,-3.29094,1,13,4.41999897676734
161,-2.69081,2.62038,1,13,3.75591133864358
165,-2.40599,-1.70698,1,13,2.95001439347716
173,3.93579,2.21404,1,13,4.51579147696892
176,-3.92943,-0.43349,1,13,3.95327019297666
178,-2.50441,-3.48639,1,13,4.2926682630498
180,-0.85205,3.24377,1,13,3.3538050276849
182,-3.06621,1.32138,1,13,3.33881182525929
185,-3.797,2.12222,1,13,4.34983432717646
186,-2.36219,3.6485,1,13,4.34643589542549
188,1.06704,-2.2774,1,13,2.51498116340466
191,-3.56296,-0.57662,1,13,3.60931883708112
194,4.59322,-0.32791,1,13,4.60491308359116
197,-2.21927,1.47008,1,13,2.66200502997809
206,-3.22569,-0.60417,1,13,3.28178663646774
207,3.43915,2.71007,1,13,4.3786117081533
208,-4.5209,-1.84746,1,13,4.883809487508
209,0.25818,1.48164,1,13,1.50396747034664
211,-2.35024,2.09461,1,13,3.14817905951509
212,1.26324,-3.37513,1,13,3.60378369697371
213,2.84953,3.56359,1,13,4.56278481532989
215,2.17314,3.63207,1,13,4.23255386934218
216,1.18108,-3.4647,1,13,3.66047357964544
220,-3.07886,-3.62027,1,13,4.75244824834248
221,-0.79623,-3.36649,1,13,3.45936594707691
224,-0.33375,-1.98003,1,13,2.00795879729686
225,-3.90664,0.01584,1,13,3.90667382764481
