node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
279,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
128,bus stop,11.78232,1.97774,14.394163028570851,84.68879095618439,0.0,85.18879095618439,19.81120904381561,2,2,84.68879095618439,106.29252730412293,0.5,19.811209043815616,1,"[299, 321]"
117,bus stop,8.98232,3.37774,88.96047188208765,88.96047188208765,0.0,89.46047188208765,15.539528117912354,3,1,88.83573872032902,109.05715914688602,0.5,15.664261279670978,1,[298]
106,bus stop,6.18232,0.57774,94.23131281539447,95.07634105298638,0.0,95.57634105298638,9.423658947013621,4,1,95.07634105298638,113.21756070199092,0.5,9.42365894701362,1,[289]
97,bus stop,4.78232,1.97774,97.9617615196398,99.35760887186382,0.0,99.85760887186382,5.1423911281361825,6,2,96.78641330779574,114.35760887186382,0.5,7.713586692204263,1,"[295, 309]"
138,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,7.713586692204263,1,Int64[]
138,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,15.664261279670978,1,Int64[]
138,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,9.42365894701362,1,Int64[]
138,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,19.811209043815616,1,Int64[]
162,bus stop,-7.81768,0.57774,115.6464899715983,115.6464899715983,0.0,116.1464899715983,9.444577013757197,1,1,110.3331344793642,130.0554229862428,0.5,14.166865520635799,2,[367]
275,transit stop,0.0,0.0,125.5910669853555,125.5910669853555,0.0,125.5910669853555,0.0,0,-1,125.0,140.0,0.0,14.166865520635799,2,Int64[]
279,depot,0.0,0.0,125.5910669853555,125.5910669853555,0.0,125.5910669853555,0.0,0,0,0.0,1138.7860537927459,0.0,0.0,1,Int64[]
