busStop_ID,busStop_X,busStop_Y
1,-12.01768,-7.82226
2,-12.01768,-2.22226
3,-12.01768,1.97774
4,-12.01768,3.37774
5,-12.01768,4.77774
6,-10.61768,-9.22226
7,-10.61768,-7.82226
8,-10.61768,-6.42226
9,-10.61768,-5.02226
10,-10.61768,-2.22226
11,-10.61768,-0.82226
12,-10.61768,0.57774
13,-10.61768,4.77774
14,-10.61768,7.57774
15,-9.21768,-9.22226
16,-9.21768,-5.02226
17,-9.21768,-0.82226
18,-9.21768,7.57774
19,-9.21768,10.37774
20,-7.81768,-6.42226
21,-7.81768,-5.02226
22,-7.81768,-3.62226
23,-7.81768,-0.82226
24,-7.81768,0.57774
25,-7.81768,1.97774
26,-7.81768,3.37774
27,-7.81768,4.77774
28,-7.81768,10.37774
29,-6.41768,-13.42226
30,-6.41768,-12.02226
31,-6.41768,-6.42226
32,-6.41768,-5.02226
33,-6.41768,-0.82226
34,-6.41768,1.97774
35,-6.41768,3.37774
36,-6.41768,10.37774
37,-5.01768,-12.02226
38,-5.01768,-10.62226
39,-5.01768,-6.42226
40,-5.01768,-5.02226
41,-5.01768,-2.22226
42,-5.01768,-0.82226
43,-5.01768,1.97774
44,-5.01768,3.37774
45,-5.01768,4.77774
46,-5.01768,11.77774
47,-3.61768,-6.42226
48,-3.61768,3.37774
49,-3.61768,7.57774
50,-3.61768,10.37774
51,-3.61768,11.77774
52,-2.21768,-13.42226
53,-2.21768,-9.22226
54,-2.21768,-7.82226
55,-2.21768,-6.42226
56,-2.21768,1.97774
57,-2.21768,3.37774
58,-2.21768,7.57774
59,-2.21768,8.97774
60,-2.21768,11.77774
61,-2.21768,13.17774
62,-0.81768,-13.42226
63,-0.81768,-12.02226
64,-0.81768,-10.62226
65,-0.81768,-0.82226
66,-0.81768,0.57774
67,-0.81768,8.97774
68,-0.81768,10.37774
69,-0.81768,11.77774
70,-0.81768,14.57774
71,0.58232,-6.42226
72,0.58232,-0.82226
73,0.58232,1.97774
74,0.58232,13.17774
75,0.58232,14.57774
76,1.98232,-10.62226
77,1.98232,-9.22226
78,1.98232,1.97774
79,1.98232,10.37774
80,1.98232,11.77774
81,3.38232,-7.82226
82,3.38232,-5.02226
83,3.38232,-3.62226
84,3.38232,-2.22226
85,3.38232,0.57774
86,3.38232,3.37774
87,3.38232,4.77774
88,3.38232,6.17774
89,3.38232,7.57774
90,3.38232,8.97774
91,3.38232,10.37774
92,3.38232,11.77774
93,4.78232,-13.42226
94,4.78232,-7.82226
95,4.78232,-5.02226
96,4.78232,0.57774
97,4.78232,1.97774
98,4.78232,3.37774
99,4.78232,6.17774
100,4.78232,11.77774
101,4.78232,13.17774
102,6.18232,-10.62226
103,6.18232,-6.42226
104,6.18232,-5.02226
105,6.18232,-0.82226
106,6.18232,0.57774
107,6.18232,1.97774
108,6.18232,4.77774
109,6.18232,6.17774
110,7.58232,-12.02226
111,7.58232,-10.62226
112,7.58232,-9.22226
113,7.58232,-7.82226
114,7.58232,-5.02226
115,7.58232,4.77774
116,8.98232,-12.02226
117,8.98232,3.37774
118,8.98232,4.77774
119,8.98232,11.77774
120,8.98232,13.17774
121,10.38232,-6.42226
122,10.38232,4.77774
123,10.38232,7.57774
124,10.38232,8.97774
125,11.78232,-7.82226
126,11.78232,-6.42226
127,11.78232,-2.22226
128,11.78232,1.97774
129,11.78232,3.37774
130,11.78232,4.77774
131,11.78232,6.17774
132,13.18232,-0.82226
133,13.18232,0.57774
134,14.58232,-2.22226
135,14.58232,-0.82226
136,15.98232,-0.82226
