cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
280,9,138,19.594583866797763,9.707133747491875
281,35,138,14.729869592510568,10.323978770176675
282,35,138,14.729869592510568,5.131058699446216
283,11,138,19.524209202381243,9.045373184969392
284,29,138,23.342989762762045,5.592911585212126
285,70,138,20.941732012029718,4.408294486172244
286,35,138,14.729869592510568,8.6723028347001
287,67,138,12.804208720021592,7.683520910224341
288,111,138,22.58380705565736,8.625336212292625
289,106,138,9.423658947013621,8.58450081658195
290,11,138,19.524209202381243,9.593898570009287
291,86,138,4.979938865262952,9.24624352789621
292,43,138,11.447611661328523,2.031322456040701
293,125,138,19.4983679859628,6.566969267203965
294,9,138,19.594583866797763,9.853968745714713
295,97,138,5.1423911281361825,7.7660471078703095
296,103,138,12.043731990945062,4.62443308785877
297,50,138,20.527802141660587,11.399892872683099
298,117,138,15.539528117912354,9.276817621917083
299,128,138,19.81120904381561,7.704656186235496
300,38,138,19.07130883685879,8.195793655715036
301,66,138,2.2979362676418447,8.111711355026534
302,58,138,9.918788253368177,8.893302623721588
303,116,138,26.080020739757487,4.627108640045303
304,63,138,14.649269522139932,9.096651564646267
305,77,138,14.563097749349254,5.828228466594579
306,125,138,19.4983679859628,6.763686913537601
307,79,138,12.79655711022285,10.845435531208123
308,2,138,23.866264792701017,9.280131857582509
309,97,138,5.1423911281361825,11.306565728260463
310,46,138,15.934965087458167,2.032565750329319
311,42,138,7.317587101236157,10.6042046058061
312,123,138,14.53044376600937,5.0720006344623085
313,22,138,11.485173063773729,7.597495490627403
314,33,138,13.463968238525823,9.238694118238822
315,54,138,10.19060731326978,4.069704501145462
316,36,138,23.05329030607095,4.2956835178831705
317,108,138,12.738495029968732,6.51121873900179
318,84,138,3.9251762259423657,9.794924338444265
319,30,138,25.52973675071385,3.354099492389035
320,74,138,23.827152478683132,11.574420086813024
321,128,138,19.81120904381561,3.852982699372135
322,102,138,20.397060067705553,6.502966711844924
323,56,138,6.8257100870199,11.38504695280819
324,17,138,17.337462214429436,8.73942387386371
325,43,138,11.447611661328523,7.365548354369382
326,3,138,23.795890128284498,8.510623300030225
327,69,138,16.83087102900585,10.708830144269893
328,109,138,10.551748042016925,3.3748433320038607
329,71,138,7.754009455506647,8.842260702176766
330,231,275,25.75080194004127,4.365221743734489
331,271,275,19.937025420881625,9.30018690663095
332,244,275,11.22154757245579,0.5594881496684095
333,252,275,10.957543005406976,10.99198817509929
334,198,275,14.439409151281737,9.940578199192238
335,190,275,17.107446212932373,6.459472929958904
336,265,275,14.445853677591344,6.182468458091323
337,159,275,15.011813932389373,7.771978547751705
338,178,275,8.553386018534312,7.876074346664512
339,232,275,16.56927710635307,10.416905208913441
340,183,275,8.84857438547877,3.2948952233526363
341,199,275,16.626156139233544,5.925992564577904
342,257,275,26.768789882548305,10.559294456481709
343,144,275,25.41616791013209,9.11369721275692
344,238,275,21.208548918692884,8.274650303611564
345,202,275,12.835765287029119,2.208640474908684
346,220,275,7.2951965506777725,8.263092848243032
347,256,275,12.257748198528702,7.558953037114389
348,251,275,19.500904857213484,11.259248388320433
349,144,275,25.41616791013209,11.754691974052077
350,193,275,8.185993661094557,11.339564032922398
351,166,275,17.9993475850643,5.276084666849538
352,144,275,25.41616791013209,4.486489912729578
353,186,275,5.9631539188253555,4.0877984125433215
354,229,275,18.32312845203947,6.603380348554961
355,187,275,11.417694831269614,4.251862679948045
356,274,275,24.20870634678488,5.483702055664051
357,156,275,17.902933163250395,2.8755199535840825
358,259,275,15.22922393131023,6.773930490028441
359,210,275,1.213946207254068,10.889330419392136
360,145,275,23.22942092218028,6.156212885648591
361,268,275,16.631242174432316,8.44500183540537
362,166,275,17.9993475850643,11.733521952583747
363,227,275,10.672349978142151,8.527025173612344
364,260,275,14.44449518648051,1.2212956815892344
365,273,275,26.395453334736686,5.217130756337213
366,227,275,10.672349978142151,4.279431909392653
367,162,275,9.444577013757197,10.148803063726167
368,192,275,10.372740649046364,10.491177971272512
369,177,275,12.520891005177802,7.70411464322709
370,226,275,8.485602990190344,11.529806582075395
371,232,275,16.56927710635307,2.8028340477027784
372,240,275,21.479121014138016,6.3880042131318024
373,152,275,15.716186175298589,6.422267858234086
374,256,275,12.257748198528702,11.196858926814679
375,252,275,10.957543005406976,8.177017430719085
376,151,275,17.39193623728528,10.523871660498504
377,223,275,6.2011583775569505,10.930208763443487
378,211,275,2.4839598915105796,6.487904868126125
379,164,275,13.120255311382024,11.707756152717215
