id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-23.23839,-4.47655,1,201.73078051218246,230.98718700812165,0.0,1.0,0.5,42.76921948781754
2,bus stop,-23.23839,1.12345,1,202.45386053252997,231.46924035501996,0.0,2.0,0.5,42.04613946747004
3,bus stop,-23.23839,3.92345,1,201.90854763904855,231.10569842603235,0.0,3.0,0.5,42.591452360951465
4,bus stop,-21.83839,-10.07655,1,201.03427961464496,230.52285307642995,0.0,4.0,0.5,43.46572038535505
5,bus stop,-21.83839,-7.27655,1,202.89982560352803,231.766550402352,0.0,5.0,0.5,41.60017439647197
6,bus stop,-21.83839,3.92345,1,204.40114806059228,232.76743204039485,0.0,6.0,0.5,40.09885193940772
7,bus stop,-20.43839,-4.47655,1,206.68754993140567,234.29169995427043,0.0,7.0,0.5,37.812450068594345
8,bus stop,-20.43839,-1.67655,1,207.43908803283335,234.79272535522225,0.0,8.0,0.5,37.06091196716663
9,bus stop,-19.03839,-4.47655,1,209.1549362506507,235.93662416710046,0.0,9.0,0.5,35.34506374934929
10,bus stop,-19.03839,5.32345,1,208.77352908456405,235.6823527230427,0.0,10.0,0.5,35.72647091543595
11,bus stop,-19.03839,6.72345,1,208.01075148231374,235.17383432154247,0.0,11.0,0.5,36.48924851768627
12,bus stop,-19.03839,10.92345,1,204.83216702207886,233.05477801471923,0.0,12.0,0.5,39.66783297792114
13,bus stop,-19.03839,12.32345,1,203.5142270573948,232.17615137159655,0.0,13.0,0.5,40.98577294260518
14,bus stop,-19.03839,13.72345,1,202.08616719102756,231.22411146068504,0.0,14.0,0.5,42.413832808972444
15,bus stop,-17.63839,-12.87655,1,205.0329033445543,233.18860222970287,0.0,15.0,0.5,39.46709665544569
16,bus stop,-17.63839,-5.87655,1,210.90076900965627,237.1005126731042,0.0,16.0,0.5,33.59923099034372
17,bus stop,-17.63839,16.52345,1,200.82120993300052,230.38080662200034,0.0,17.0,0.5,43.67879006699948
18,bus stop,-16.23839,-12.87655,1,207.04669696437713,234.53113130958477,0.0,18.0,0.5,37.453303035622866
19,bus stop,-16.23839,10.92345,1,209.13150648396348,235.92100432264232,0.0,19.0,0.5,35.36849351603652
20,bus stop,-14.83839,-7.27655,1,214.6327878330483,239.5885252220322,0.0,20.0,0.5,29.867212166951703
21,bus stop,-14.83839,-5.87655,1,215.6571894194684,240.27145961297896,0.0,21.0,0.5,28.842810580531577
22,bus stop,-14.83839,1.12345,1,217.60688174327655,241.5712544955177,0.0,22.0,0.5,26.893118256723447
23,bus stop,-13.43839,1.12345,1,220.12903288643847,243.25268859095897,0.0,23.0,0.5,24.370967113561534
