id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-7.67357,-3.76353,1,229.05397121302005,249.2026474753467,0.0,1.0,0.5,15.446028786979944
2,bus stop,-7.67357,-2.36353,1,229.98918399290284,249.82612266193522,0.0,2.0,0.5,14.510816007097171
3,bus stop,-7.67357,-0.96353,1,230.5232057895388,250.18213719302585,0.0,3.0,0.5,13.976794210461218
4,bus stop,-7.67357,0.43647,1,230.60968715552175,250.2397914370145,0.0,4.0,0.5,13.89031284447824
5,bus stop,-6.27357,-3.76353,1,231.27856242793604,250.6857082852907,0.0,5.0,0.5,13.221437572063953
6,bus stop,-6.27357,-2.36353,1,232.38429170970187,251.42286113980126,0.0,6.0,0.5,12.11570829029813
7,bus stop,-6.27357,-0.96353,1,233.0292815139873,251.8528543426582,0.0,7.0,0.5,11.4707184860127
8,bus stop,-6.27357,0.43647,1,233.13481645105333,251.92321096736887,0.0,8.0,0.5,11.365183548946685
9,bus stop,-4.87357,-7.96353,1,227.62687862048358,248.25125241365572,0.0,9.0,0.5,16.873121379516412
10,bus stop,-4.87357,-6.56353,1,229.72579467202763,249.65052978135174,0.0,10.0,0.5,14.774205327972382
11,bus stop,-4.87357,-0.96353,1,235.52185943108123,253.51457295405416,0.0,11.0,0.5,8.978140568918763
12,bus stop,-4.87357,3.23647,1,233.92710495931362,252.4514033062091,0.0,12.0,0.5,10.572895040686364
13,bus stop,-4.87357,4.63647,1,232.34330711189568,251.39553807459714,0.0,13.0,0.5,12.15669288810431
14,bus stop,-4.87357,7.43647,1,228.43163403569804,248.7877560237987,0.0,14.0,0.5,16.06836596430196
15,bus stop,-4.87357,8.83647,1,226.26266151228546,247.34177434152363,0.0,15.0,0.5,18.23733848771454
16,bus stop,-3.47357,-3.76353,1,235.24426222508723,253.32950815005813,0.0,16.0,0.5,9.255737774912784
17,bus stop,-3.47357,-2.36353,1,236.9070652800408,254.4380435200272,0.0,17.0,0.5,7.592934719959202
18,bus stop,-3.47357,-0.96353,1,237.98542765246125,255.1569517683075,0.0,18.0,0.5,6.5145723475387545
19,bus stop,-2.07357,-7.96353,1,229.62819668008828,249.58546445339218,0.0,19.0,0.5,14.871803319911724
20,bus stop,-2.07357,-2.36353,1,238.81771861276178,255.71181240850785,0.0,20.0,0.5,5.682281387238211
21,bus stop,-2.07357,-0.96353,1,240.3677709437268,256.7451806291512,0.0,21.0,0.5,4.132229056273199
22,bus stop,-2.07357,1.83647,1,239.49416687139507,256.16277791426336,0.0,22.0,0.5,5.005833128604921
23,bus stop,-2.07357,6.03647,1,232.9650278450971,251.81001856339807,0.0,23.0,0.5,11.534972154902903
24,bus stop,-2.07357,10.23647,1,225.62461990653978,246.91641327102653,0.0,24.0,0.5,18.875380093460212
25,bus stop,-0.67357,-7.96353,1,230.05668952786553,249.87112635191033,0.0,25.0,0.5,14.443310472134478
26,bus stop,-0.67357,-6.56353,1,232.57590106634203,251.55060071089468,0.0,26.0,0.5,11.924098933657975
27,bus stop,-0.67357,-3.76353,1,237.59036692229816,254.89357794819878,0.0,27.0,0.5,6.909633077701845
28,bus stop,-0.67357,-2.36353,1,240.05849066509074,256.5389937767272,0.0,28.0,0.5,4.441509334909242
29,bus stop,-0.67357,-0.96353,1,242.3753822974849,258.08358819832324,0.0,29.0,0.5,2.124617702515118
30,bus stop,-0.67357,1.83647,1,240.9648834927586,257.1432556618391,0.0,30.0,0.5,3.535116507241402
31,bus stop,-0.67357,6.03647,1,233.52301197856545,252.1820079857103,0.0,31.0,0.5,10.97698802143454
32,bus stop,-0.67357,7.43647,1,231.00557978017162,250.50371985344773,0.0,32.0,0.5,13.494420219828394
33,bus stop,-0.67357,10.23647,1,225.96034905719836,247.1402327047989,0.0,33.0,0.5,18.53965094280165
34,bus stop,0.72643,-3.76353,1,237.57289873158015,254.8819324877201,0.0,34.0,0.5,6.927101268419845
35,bus stop,0.72643,1.83647,1,240.93086124754961,257.1205741650331,0.0,35.0,0.5,3.569138752450372
36,bus stop,0.72643,3.23647,1,238.50543541510993,255.5036236100733,0.0,36.0,0.5,5.994564584890078
37,bus stop,0.72643,4.63647,1,236.0186158560802,253.84574390405348,0.0,37.0,0.5,8.481384143919785
38,bus stop,0.72643,6.03647,1,233.51200797519448,252.17467198346299,0.0,38.0,0.5,10.98799202480552
39,bus stop,0.72643,7.43647,1,230.99662709602575,250.4977513973505,0.0,39.0,0.5,13.503372903974242
40,bus stop,0.72643,8.83647,1,228.47660428821274,248.81773619214184,0.0,40.0,0.5,16.023395711787252
41,bus stop,0.72643,10.23647,1,225.95383166809384,247.13588777872923,0.0,41.0,0.5,18.54616833190615
42,bus stop,2.12643,-6.56353,1,232.03121657439073,251.1874777162605,0.0,42.0,0.5,12.46878342560926
43,bus stop,2.12643,-2.36353,1,238.75426854898606,255.66951236599073,0.0,43.0,0.5,5.745731451013949
44,bus stop,2.12643,4.63647,1,235.28161624701235,253.35441083134157,0.0,44.0,0.5,9.218383752987641
45,bus stop,2.12643,6.03647,1,232.93363969272087,251.78909312848057,0.0,45.0,0.5,11.566360307279135
46,bus stop,2.12643,7.43647,1,230.52195286156189,250.1813019077079,0.0,46.0,0.5,13.978047138438127
47,bus stop,2.12643,8.83647,1,228.07459491649797,248.54972994433197,0.0,47.0,0.5,16.42540508350204
48,bus stop,3.52643,-3.76353,1,235.17920629290032,253.2861375286002,0.0,48.0,0.5,9.320793707099691
49,bus stop,3.52643,-0.96353,1,237.89332410029988,255.09554940019993,0.0,49.0,0.5,6.606675899700115
50,bus stop,3.52643,0.43647,1,238.07830388763426,255.21886925842284,0.0,50.0,0.5,6.421696112365739
51,bus stop,3.52643,1.83647,1,237.31451360159883,254.7096757343992,0.0,51.0,0.5,7.18548639840118
52,bus stop,3.52643,4.63647,1,233.97259099568657,252.48172733045772,0.0,52.0,0.5,10.527409004313421
53,bus stop,3.52643,8.83647,1,227.3057662722677,248.03717751484513,0.0,53.0,0.5,17.19423372773231
54,bus stop,4.92643,-6.56353,1,229.66864597973625,249.6124306531575,0.0,54.0,0.5,14.83135402026376
55,bus stop,4.92643,-5.16353,1,231.60244211620943,250.90162807747296,0.0,55.0,0.5,12.897557883790558
56,bus stop,4.92643,-3.76353,1,233.29607408257257,252.03071605504837,0.0,56.0,0.5,11.203925917427435
57,bus stop,4.92643,-0.96353,1,235.42812439037155,253.4520829269144,0.0,57.0,0.5,9.071875609628439
58,bus stop,4.92643,0.43647,1,235.56193859987155,253.54129239991437,0.0,58.0,0.5,8.938061400128456
59,bus stop,4.92643,3.23647,1,233.84739334516303,252.39826223010868,0.0,59.0,0.5,10.652606654836962
60,bus stop,6.32643,-6.56353,1,228.025084461114,248.516722974076,0.0,60.0,0.5,16.474915538886
61,bus stop,6.32643,-3.76353,1,231.19655172888488,250.63103448592327,0.0,61.0,0.5,13.303448271115105
