passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.90053,-8.50169,1,13,8.71152840077508
2,-4.14933,8.09621,1,13,9.09755428520413
8,3.74173,-7.29411,1,13,8.19784329547828
11,1.93346,6.68426,1,13,6.95828018431165
14,-2.209,-3.24755,1,13,3.92762739022963
17,4.80084,-6.78085,1,13,8.30831329311634
18,-8.72959,3.47124,1,13,9.39442670272117
19,1.66769,-4.13306,1,13,4.45683124903816
20,0.94435,3.34045,1,13,3.47137084336939
21,2.11414,-5.27247,1,13,5.68054349428478
22,-3.55863,-1.60438,1,13,3.90357093174223
24,7.13528,-5.95852,1,13,9.29603179973343
25,8.25154,-2.24071,1,13,8.55036072639395
26,-2.19032,-8.65277,1,13,8.92569205652084
27,0.70375,-5.27797,1,13,5.32468205686231
28,1.04856,3.43265,1,13,3.58922779836602
30,7.20908,2.99352,1,13,7.80589567216172
31,-2.56205,7.27829,1,13,7.71605903023359
33,-5.88639,-7.58066,1,13,9.59770919025049
35,4.36362,-2.30628,1,13,4.93559423837689
36,1.79837,3.37352,1,13,3.82293105668092
39,-2.81588,4.9159,1,13,5.66526542294633
41,4.97615,-4.06436,1,13,6.42504154891282
43,2.08222,5.45577,1,13,5.8396122017553
44,-7.24643,4.77887,1,13,8.68033708927628
45,-8.70386,1.9559,1,13,8.92091270284486
47,6.26483,7.25145,1,13,9.58288013887346
49,7.09022,-4.18246,1,13,8.23190310273445
50,1.56074,-4.51203,1,13,4.77434157166586
52,-0.07497,-2.00397,1,13,2.00537315909883
54,6.01634,-5.28772,1,13,8.00976542422468
55,-0.08105,9.58871,1,13,9.58905381722719
56,-2.58025,4.89142,1,13,5.53025242744917
57,-0.90254,5.68571,1,13,5.7568988935309
58,6.61585,-1.90771,1,13,6.88540443273118
59,8.25761,3.08879,1,13,8.81639372189412
61,-1.78499,4.78762,1,13,5.10954548189566
63,-7.52322,-2.75912,1,13,8.01320863976637
67,-3.88947,-4.62899,1,13,6.04611668188096
68,1.2858,6.22907,1,13,6.36038926729284
70,-2.76616,-5.6406,1,13,6.28235308815654
73,-3.34905,-9.24424,1,13,9.83220148486962
74,-2.46016,2.17895,1,13,3.28637063410051
75,-0.22491,8.87003,1,13,8.87288413110513
79,-2.21883,1.31799,1,13,2.58075844475486
80,-5.44865,-3.73126,1,13,6.60379098050046
81,-6.1563,-5.56785,1,13,8.30066214158357
82,2.69729,-5.03198,1,13,5.70930571113888
85,-5.11804,-5.38827,1,13,7.43154303409699
89,-2.20487,3.11754,1,13,3.81844190173051
92,1.16226,8.92586,1,13,9.0012125487199
93,-0.01833,2.53894,1,13,2.53900942825923
95,-2.88977,8.38812,1,13,8.871940085909
99,-6.26339,-3.16554,1,13,7.01788213511585
103,-0.49819,4.3267,1,13,4.35528741745798
104,4.63112,0.18641,1,13,4.63486945467002
105,2.04473,2.12785,1,13,2.9510427205254
107,-1.18039,2.98953,1,13,3.21412332995001
109,-3.10114,1.39415,1,13,3.40010484810351
110,7.74346,-0.32377,1,13,7.75022590427115
112,-7.26211,1.02748,1,13,7.33443576183117
113,-3.6768,-8.85534,1,13,9.58832687964596
114,1.48149,-1.11598,1,13,1.85478325742663
116,-1.00201,3.79529,1,13,3.92533787820845
120,6.94933,2.83337,1,13,7.50474825735697
121,-3.4642,0.35072,1,13,3.48190826159505
122,-1.69401,8.70434,1,13,8.86764537544014
123,-3.32449,-4.16201,1,13,5.32678129475701
124,7.33151,6.00552,1,13,9.47719485530457
126,-1.22688,-2.02224,1,13,2.3653078301328
131,3.49268,0.52603,1,13,3.53207146615627
133,-9.70501,-1.8272,1,13,9.87551707498008
134,-4.62547,-6.84592,1,13,8.26205854432278
136,-8.65257,-4.37154,1,13,9.69419577300827
137,-8.49813,1.06138,1,13,8.56415009136997
138,2.17522,9.74717,1,13,9.9869337868334
139,-2.9214,8.9424,1,13,9.40750246502272
140,3.5096,6.15399,1,13,7.08441344033878
141,8.48499,-3.93386,1,13,9.35255331246131
142,5.02532,-5.97347,1,13,7.80615965515856
144,-8.37591,-1.68157,1,13,8.54304423516533
145,-0.96351,-6.15777,1,13,6.23269611519396
148,-4.43538,-0.9551,1,13,4.53704577768456
151,-4.81321,-7.24996,1,13,8.70223978636388
153,7.07159,2.61299,1,13,7.53890872150498
155,0.16832,-3.02837,1,13,3.03304865780823
156,-7.62334,-4.02353,1,13,8.61997976330526
158,-6.44313,0.15579,1,13,6.44500997845258
166,2.19979,-6.28621,1,13,6.65999650917969
167,1.9143,-1.52301,1,13,2.4462440622847
