busStop_ID,busStop_X,busStop_Y
1,-9.99033,-0.12625
2,-9.79033,-1.92625
3,-9.79033,-1.72625
4,-9.79033,1.67375
5,-9.59033,1.47375
6,-9.59033,1.67375
7,-9.39033,0.27375
8,-9.39033,0.47375
9,-9.19033,-3.32625
10,-8.99033,-3.32625
11,-8.79033,-4.32625
12,-8.79033,-2.72625
13,-8.79033,1.87375
14,-8.79033,2.07375
15,-8.79033,3.47375
16,-8.59033,-4.32625
17,-8.59033,-2.72625
18,-8.59033,1.07375
19,-8.59033,1.87375
20,-8.59033,3.47375
21,-8.39033,-1.72625
22,-8.39033,1.07375
23,-8.39033,3.47375
24,-8.39033,3.67375
25,-8.39033,4.27375
26,-8.19033,4.27375
27,-7.99033,-0.52625
28,-7.79033,-3.72625
29,-7.79033,-3.52625
30,-7.59033,-4.12625
31,-7.59033,-3.92625
32,-7.59033,-2.72625
33,-7.59033,6.27375
34,-7.39033,-2.72625
35,-7.39033,1.07375
36,-7.39033,6.27375
37,-7.19033,-6.32625
38,-7.19033,1.07375
39,-7.19033,4.67375
40,-7.19033,4.87375
41,-6.99033,-3.12625
42,-6.99033,-2.92625
43,-6.99033,5.67375
44,-6.79033,-3.52625
45,-6.79033,-3.32625
46,-6.79033,5.67375
47,-6.59033,-4.92625
48,-6.39033,-4.92625
49,-6.39033,-4.72625
50,-6.39033,-3.12625
51,-6.39033,0.07375
52,-6.39033,0.27375
53,-6.19033,-5.52625
54,-6.19033,-3.12625
55,-5.99033,-7.52625
56,-5.99033,-7.32625
57,-5.79033,-7.52625
58,-5.79033,2.07375
59,-5.79033,2.27375
60,-5.59033,-3.72625
61,-5.59033,5.47375
62,-5.39033,-3.72625
63,-5.19033,-5.32625
64,-4.99033,-6.32625
65,-4.99033,-5.32625
66,-4.79033,-8.72625
67,-4.79033,-7.32625
68,-4.79033,-7.12625
69,-4.79033,-6.92625
70,-4.79033,-2.32625
71,-4.59033,-8.72625
72,-4.59033,-6.92625
73,-4.59033,-6.72625
74,-4.59033,-2.32625
75,-4.59033,4.67375
76,-4.39033,-3.12625
77,-4.39033,-2.92625
78,-4.39033,-1.72625
79,-4.39033,-1.52625
80,-4.39033,-0.92625
81,-4.19033,-8.52625
82,-4.19033,8.07375
83,-3.99033,-8.52625
84,-3.99033,-4.72625
85,-3.99033,-4.52625
86,-3.99033,-2.32625
87,-3.99033,4.47375
88,-3.99033,4.67375
89,-3.99033,6.07375
90,-3.79033,-8.92625
91,-3.79033,-7.52625
92,-3.79033,-4.72625
93,-3.79033,-4.52625
94,-3.79033,-2.32625
95,-3.79033,-1.32625
96,-3.79033,2.87375
97,-3.79033,3.27375
98,-3.79033,3.47375
99,-3.79033,5.47375
100,-3.59033,-8.92625
101,-3.59033,-2.12625
102,-3.59033,-1.72625
103,-3.59033,-1.52625
104,-3.59033,0.27375
105,-3.39033,-9.32625
106,-3.39033,-9.12625
107,-3.39033,-6.12625
108,-3.39033,-4.12625
109,-3.39033,0.27375
110,-3.39033,0.47375
111,-3.19033,-6.72625
112,-3.19033,-6.32625
113,-3.19033,-6.12625
114,-3.19033,-4.12625
115,-3.19033,-3.12625
116,-3.19033,-1.72625
117,-3.19033,0.67375
118,-3.19033,1.47375
119,-3.19033,9.27375
120,-2.99033,-6.52625
121,-2.99033,-1.72625
122,-2.99033,-1.12625
123,-2.99033,-0.92625
124,-2.99033,0.67375
125,-2.99033,1.47375
126,-2.99033,1.67375
127,-2.99033,8.47375
128,-2.99033,8.87375
129,-2.99033,9.07375
130,-2.99033,9.27375
131,-2.79033,-6.52625
132,-2.79033,-5.72625
133,-2.79033,-5.52625
134,-2.79033,1.67375
135,-2.79033,4.87375
136,-2.79033,8.47375
137,-2.79033,8.87375
138,-2.59033,-9.12625
139,-2.59033,-0.92625
140,-2.59033,4.67375
141,-2.59033,4.87375
142,-2.59033,7.27375
143,-2.39033,-9.72625
144,-2.39033,-0.92625
145,-2.39033,2.07375
146,-2.39033,2.27375
147,-2.39033,4.67375
148,-2.39033,6.47375
149,-2.19033,-9.72625
150,-2.19033,-8.72625
151,-2.19033,-8.52625
152,-2.19033,-3.32625
153,-2.19033,-3.12625
154,-2.19033,-1.32625
155,-2.19033,-1.12625
156,-2.19033,1.27375
157,-2.19033,3.07375
158,-2.19033,6.47375
159,-1.99033,-8.52625
160,-1.99033,-7.72625
161,-1.99033,-7.52625
162,-1.99033,-7.12625
163,-1.99033,-6.92625
164,-1.99033,3.07375
165,-1.99033,3.27375
166,-1.79033,-8.52625
167,-1.79033,-7.92625
168,-1.79033,2.27375
169,-1.79033,3.67375
170,-1.79033,4.67375
171,-1.79033,4.87375
172,-1.79033,8.67375
173,-1.59033,-7.92625
174,-1.59033,-5.52625
175,-1.59033,-5.32625
176,-1.59033,3.67375
177,-1.59033,8.67375
178,-1.39033,-3.92625
179,-1.39033,-1.52625
180,-1.39033,9.07375
181,-1.19033,-7.32625
182,-1.19033,-2.12625
183,-1.19033,-1.92625
184,-1.19033,-1.52625
185,-1.19033,2.87375
186,-1.19033,3.07375
187,-1.19033,5.07375
188,-1.19033,5.27375
189,-1.19033,6.27375
190,-1.19033,6.47375
191,-0.99033,-8.52625
192,-0.99033,-7.32625
193,-0.99033,-7.12625
194,-0.99033,-6.12625
195,-0.99033,2.27375
196,-0.99033,2.47375
197,-0.99033,3.67375
198,-0.99033,3.87375
199,-0.99033,5.67375
200,-0.99033,8.67375
201,-0.79033,-8.52625
202,-0.79033,-7.12625
203,-0.79033,-2.32625
204,-0.79033,5.67375
205,-0.59033,-9.92625
206,-0.59033,3.27375
207,-0.59033,4.27375
208,-0.59033,5.67375
209,-0.59033,6.67375
210,-0.59033,6.87375
211,-0.59033,9.27375
212,-0.39033,-9.92625
213,-0.39033,-5.32625
214,-0.39033,-5.12625
215,-0.39033,3.27375
216,-0.39033,4.27375
217,-0.39033,5.67375
218,-0.19033,-4.92625
219,-0.19033,-1.92625
220,-0.19033,8.87375
221,-0.19033,9.27375
222,-0.19033,9.67375
223,0.00967,-1.92625
224,0.00967,2.47375
225,0.00967,2.67375
226,0.00967,9.47375
227,0.00967,9.67375
228,0.20967,-9.52625
229,0.20967,-9.32625
230,0.20967,-3.12625
231,0.20967,-2.92625
232,0.20967,-2.52625
233,0.40967,-9.52625
234,0.40967,-9.32625
235,0.40967,-5.12625
236,0.40967,-2.52625
237,0.60967,-5.32625
238,0.60967,-5.12625
239,0.60967,-3.12625
240,0.60967,6.07375
241,0.80967,-5.32625
242,0.80967,-4.92625
243,0.80967,-1.52625
244,0.80967,-1.32625
245,0.80967,5.07375
246,0.80967,5.27375
247,1.00967,-4.92625
248,1.00967,-2.72625
