id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.33465,3.30389,1,226.60465723002045,247.5697714866803,0.0,1.0,0.5,17.895342769979536
2,bus stop,-9.13465,-0.09611,1,227.9906826586751,248.4937884391167,0.0,2.0,0.5,16.50931734132491
3,bus stop,-9.13465,0.10389,1,227.9905287458569,248.49368583057125,0.0,3.0,0.5,16.509471254143108
4,bus stop,-8.53465,-1.09611,1,228.9492485429805,249.132832361987,0.0,4.0,0.5,15.55075145701949
5,bus stop,-8.53465,-0.89611,1,228.9911469685422,249.16076464569483,0.0,5.0,0.5,15.508853031457779
6,bus stop,-8.33465,-5.09611,1,226.8448693070556,247.7299128713704,0.0,6.0,0.5,17.65513069294439
7,bus stop,-8.33465,-4.89611,1,227.03069637642818,247.85379758428547,0.0,7.0,0.5,17.469303623571804
8,bus stop,-8.13465,-5.09611,1,227.15221508298958,247.93481005532638,0.0,8.0,0.5,17.347784917010426
9,bus stop,-8.13465,-3.49611,1,228.4985910926672,248.83239406177813,0.0,9.0,0.5,16.001408907332788
10,bus stop,-8.13465,-3.29611,1,228.63783415817468,248.92522277211646,0.0,10.0,0.5,15.862165841825306
11,bus stop,-8.13465,-0.69611,1,229.745096499518,249.66339766634536,0.0,11.0,0.5,14.75490350048198
12,bus stop,-7.93465,-5.09611,1,227.45743771092356,248.13829180728237,0.0,12.0,0.5,17.04256228907644
13,bus stop,-7.93465,-3.09611,1,229.10727128394856,249.2381808559657,0.0,13.0,0.5,15.392728716051437
14,bus stop,-7.93465,-2.69611,1,229.3550680353064,249.40337869020425,0.0,14.0,0.5,15.14493196469361
15,bus stop,-7.93465,2.50389,1,229.46323248858292,249.47548832572195,0.0,15.0,0.5,15.036767511417082
16,bus stop,-7.93465,3.90389,1,228.51863599612435,248.84575733074956,0.0,16.0,0.5,15.981364003875647
17,bus stop,-7.93465,5.70389,1,226.8396621507979,247.72644143386526,0.0,17.0,0.5,17.660337849202108
18,bus stop,-7.93465,5.90389,1,226.62627872816813,247.58418581877874,0.0,18.0,0.5,17.873721271831883
19,bus stop,-7.73465,3.90389,1,228.8421403319976,249.06142688799838,0.0,19.0,0.5,15.657859668002416
20,bus stop,-7.53465,-3.69611,1,229.33303336756123,249.3886889117075,0.0,20.0,0.5,15.166966632438761
