passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,7.04373,-8.47202,1,13,11.0176782476495
5,1.70298,-10.79201,1,13,10.9255538643223
7,-8.27568,3.80446,1,13,9.10828417446307
13,-8.91883,-2.15151,1,13,9.17466952423811
15,10.2764,5.27003,1,13,11.5489252758815
18,-14.23845,-2.74887,1,13,14.5013713091354
23,3.05796,-9.54272,1,13,10.0207122817007
25,6.72787,-5.25196,1,13,8.53506084881608
27,1.35191,-2.39304,1,13,2.74850874844518
31,13.16471,-7.03576,1,13,14.9268768122877
32,6.90426,-4.57461,1,13,8.28226154303582
33,-8.51471,-8.94549,1,13,12.3499788308896
34,-12.84506,-5.47797,1,13,13.9643712708314
36,12.84414,-3.39224,1,13,13.2845445071143
37,-0.704,3.77923,1,13,3.84423714377521
38,14.47015,1.94195,1,13,14.5998791143635
39,1.71247,2.65079,1,13,3.15582197145209
41,-1.15264,14.40727,1,13,14.4533042504542
42,10.15964,-1.05002,1,13,10.2137525642233
43,2.49861,-9.74534,1,13,10.0605468560249
44,6.58271,7.65361,1,13,10.0950390146982
46,-14.15511,0.36737,1,13,14.1598715103029
48,-1.74923,-5.98616,1,13,6.23650202247986
51,-5.74392,-5.24633,1,13,7.77924359869841
52,-12.79819,4.59188,1,13,13.5970179365278
54,-5.37266,-6.9046,1,13,8.74865543405687
55,-2.1491,9.61836,1,13,9.85552980958909
56,-0.92173,13.62651,1,13,13.6576487428727
58,8.99667,9.91567,1,13,13.3888189101997
60,6.77049,8.59513,1,13,10.9414755664876
64,8.8766,-1.40258,1,13,8.98672310261149
65,1.48694,-7.90564,1,13,8.04425984432905
69,-9.13433,-11.4977,1,13,14.6844499643587
70,11.60123,9.28294,1,13,14.8580451049285
71,-12.31993,8.16875,1,13,14.7820495338615
73,9.45106,10.03977,1,13,13.7883821443566
75,3.91716,1.40841,1,13,4.16266391256726
80,6.31379,-5.97092,1,13,8.68998614599714
82,-8.66112,-10.57133,1,13,13.6663114254781
86,-3.31221,-0.96636,1,13,3.45029738559021
88,-12.57699,-4.26297,1,13,13.2798212575986
89,8.53709,9.3566,1,13,12.6660127349541
92,-9.44812,6.09033,1,13,11.2409572122782
94,2.12019,10.81097,1,13,11.0169099370943
95,-8.01064,-1.29239,1,13,8.1142285436393
96,-8.54923,-1.52904,1,13,8.68489025830358
99,5.71666,7.37395,1,13,9.33034772696508
100,12.49758,-2.31583,1,13,12.7103326326025
101,17.04667,7.44168,2,15,10.2486158096731
105,7.07602,-9.63452,2,15,10.0684442604329
106,12.80697,-12.19912,2,15,12.5178866059832
108,18.29133,-1.57932,2,15,8.44040327158138
110,17.75201,-7.98748,2,15,11.1307507970286
111,15.79265,13.45481,2,15,14.6487781656646
112,3.03314,1.16746,2,15,7.06399595223663
114,10.01637,-4.15039,2,15,4.15042038059649
115,14.00707,-1.31867,2,15,4.21846887207576
116,15.32971,0.13967,2,15,5.33153863861971
118,-0.93482,7.00312,2,15,12.9851447304502
120,16.4689,-3.99401,2,15,7.60255122621235
124,10.59595,-2.96927,2,15,3.02848414533769
125,-2.76634,1.91142,2,15,12.9086395696717
126,11.64693,14.64239,2,15,14.7347242895139
132,1.59767,-1.72965,2,15,8.57850605535806
135,7.54317,-0.44988,2,15,2.49767937314919
138,12.45403,-7.16419,2,15,7.57284463742488
140,15.61128,-4.95396,2,15,7.48519686229725
143,14.81234,3.49301,2,15,5.94640318245944
147,14.34019,1.07777,2,15,4.47200205659487
148,12.78114,-4.7376,2,15,5.49359824027397
149,20.60659,1.54005,2,15,10.7178122491682
150,10.99905,8.50352,2,15,8.56200521116825
153,11.65316,14.17081,2,15,14.2669133344323
154,-4.66122,-3.023,2,15,14.9696318162665
155,1.42071,-12.15893,2,15,14.8809890996202
157,19.95009,-2.63913,2,15,10.2941350334767
158,13.32418,-4.73199,2,15,5.78289757940166
160,1.57369,-12.35641,2,15,14.9560525559805
161,-2.16331,-6.43009,2,15,13.7583489088899
162,19.10987,-4.57563,2,15,10.1944201742898
166,11.55699,-13.41933,2,15,13.5093564072981
171,20.78706,3.73956,2,15,11.4168671900331
172,5.63728,3.7383,2,15,5.74527597201577
173,16.01921,1.66435,2,15,6.24507501355873
174,20.85951,5.518,2,15,12.1810258468663
176,16.1184,-7.06101,2,15,9.34305335483323
177,17.85464,2.31304,2,15,8.1881339275247
178,22.45398,2.6632,2,15,12.7355470410806
180,19.04055,8.3204,2,15,12.2865998369302
181,18.30688,-1.04168,2,15,8.37193639398853
184,5.47562,-0.78077,2,15,4.59125566589344
185,7.66164,6.37376,2,15,6.78915984410803
186,12.779,-10.13994,2,15,10.5138582600542
189,12.88005,5.72319,2,15,6.40699114239382
190,17.65388,-8.74606,2,15,11.6221963140546
191,14.14921,7.55025,2,15,8.61523413372009
192,21.75243,-1.96009,2,15,11.9147579622248
195,5.34206,-10.18297,2,15,11.197731998429
198,6.46945,-5.5432,2,15,6.57205288294118
199,-1.02557,-6.39808,2,15,12.7474973903967
