id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-27.67185,1.57344,1,194.40985422419664,226.10656948279774,0.0,1.0,0.5,50.09014577580337
2,bus stop,-26.27185,1.57344,1,196.93567761812727,227.79045174541818,0.0,2.0,0.5,47.56432238187274
3,bus stop,-24.87185,-16.62656,1,190.43239160408,223.45492773605332,0.0,3.0,0.5,54.06760839592
4,bus stop,-24.87185,2.97344,1,199.2307998423949,229.3205332282633,0.0,4.0,0.5,45.269200157605084
5,bus stop,-23.47185,-16.62656,1,192.51678755528545,224.84452503685696,0.0,5.0,0.5,51.98321244471455
6,bus stop,-23.47185,-11.02656,1,197.63340156792114,228.25560104528077,0.0,6.0,0.5,46.86659843207886
7,bus stop,-23.47185,-9.62656,1,198.65197370671842,228.93464913781227,0.0,7.0,0.5,45.84802629328159
8,bus stop,-23.47185,-5.42656,1,200.96208514394158,230.4747234292944,0.0,8.0,0.5,43.53791485605841
9,bus stop,-23.47185,1.57344,1,201.985791302482,231.15719420165468,0.0,9.0,0.5,42.514208697517994
10,bus stop,-23.47185,2.97344,1,201.74197640995226,230.99465093996815,0.0,10.0,0.5,42.75802359004775
11,bus stop,-23.47185,12.77344,1,196.20644346337946,227.30429564225298,0.0,11.0,0.5,48.29355653662053
12,bus stop,-22.07185,-16.62656,1,194.5599810392884,226.20665402619227,0.0,12.0,0.5,49.9400189607116
13,bus stop,-22.07185,-5.42656,1,203.42322861108363,232.11548574072242,0.0,13.0,0.5,41.07677138891638
14,bus stop,-22.07185,12.77344,1,198.41292241116093,228.77528160744063,0.0,14.0,0.5,46.08707758883905
15,bus stop,-22.07185,16.97344,1,194.1803004540135,225.953533636009,0.0,15.0,0.5,50.319699545986495
16,bus stop,-19.27185,-12.42656,1,203.05871608414725,231.87247738943148,0.0,16.0,0.5,41.441283915852765
17,bus stop,-19.27185,-4.02656,1,208.91927509558303,235.77951673038868,0.0,17.0,0.5,35.58072490441698
18,bus stop,-19.27185,-2.62656,1,209.34937343872514,236.06624895915007,0.0,18.0,0.5,35.150626561274876
19,bus stop,-19.27185,1.57344,1,209.55546749109016,236.20364499406008,0.0,19.0,0.5,34.94453250890986
20,bus stop,-19.27185,2.97344,1,209.259242453982,236.006161635988,0.0,20.0,0.5,35.24075754601798
21,bus stop,-19.27185,22.57344,1,190.85955833817678,223.73970555878452,0.0,21.0,0.5,53.64044166182323
22,bus stop,-17.87185,-15.22656,1,202.06854525265555,231.21236350177037,0.0,22.0,0.5,42.431454747344446
23,bus stop,-17.87185,-13.82656,1,203.6639526832821,232.27596845552142,0.0,23.0,0.5,40.83604731671789
24,bus stop,-17.87185,22.57344,1,192.46676872115484,224.81117914743658,0.0,24.0,0.5,52.03323127884516
25,bus stop,-17.87185,23.97344,1,190.46026381392247,223.47350920928164,0.0,25.0,0.5,54.03973618607753
26,bus stop,-16.47185,-25.02656,1,190.35394540545582,223.4026302703039,0.0,26.0,0.5,54.14605459454417
27,bus stop,-16.47185,-23.62656,1,192.44878962512342,224.79919308341562,0.0,27.0,0.5,52.05121037487656
28,bus stop,-16.47185,-12.42656,1,207.2105459521715,234.64036396811434,0.0,28.0,0.5,37.28945404782851
29,bus stop,-16.47185,9.97344,1,209.70010268183324,236.3000684545555,0.0,29.0,0.5,34.79989731816676
30,bus stop,-16.47185,15.57344,1,203.53311101458866,232.18874067639243,0.0,30.0,0.5,40.96688898541135
31,bus stop,-16.47185,16.97344,1,201.75532984856022,231.0035532323735,0.0,31.0,0.5,42.74467015143976
32,bus stop,-16.47185,22.57344,1,193.99831337206393,225.83220891470927,0.0,32.0,0.5,50.50168662793608
33,bus stop,-15.07185,-12.42656,1,209.19745621857084,235.96497081238056,0.0,33.0,0.5,35.302543781429165
34,bus stop,-15.07185,12.77344,1,208.79538406744427,235.6969227116295,0.0,34.0,0.5,35.70461593255573
35,bus stop,-15.07185,16.97344,1,203.47716440066588,232.15144293377725,0.0,35.0,0.5,41.022835599334115
36,bus stop,-13.67185,-18.02656,1,203.61201599854033,232.2413439990269,0.0,36.0,0.5,40.88798400145967
37,bus stop,-13.67185,-15.22656,1,207.51720677477476,234.8448045165165,0.0,37.0,0.5,36.982793225225244
38,bus stop,-13.67185,12.77344,1,210.6859669301034,236.9573112867356,0.0,38.0,0.5,33.81403306989661
39,bus stop,-13.67185,14.17344,1,208.91062480104281,235.7737498673619,0.0,39.0,0.5,35.589375198957185
40,bus stop,-13.67185,19.77344,1,201.0547125856682,230.5364750571121,0.0,40.0,0.5,43.445287414331816
41,bus stop,-13.67185,21.17344,1,198.95087388714592,229.13391592476393,0.0,41.0,0.5,45.5491261128541
42,bus stop,-13.67185,23.97344,1,194.62423705019958,226.24949136679973,0.0,42.0,0.5,49.87576294980042
43,bus stop,-12.27185,-6.82656,1,219.1214462968739,242.58096419791593,0.0,43.0,0.5,25.378553703126087
44,bus stop,-12.27185,5.77344,1,219.99015704027016,243.16010469351343,0.0,44.0,0.5,24.50984295972984
45,bus stop,-12.27185,7.17344,1,218.81085637900702,242.37390425267134,0.0,45.0,0.5,25.689143620992983
46,bus stop,-10.87185,-16.62656,1,208.59842439935898,235.56561626623932,0.0,46.0,0.5,35.901575600641024
47,bus stop,-10.87185,-4.02656,1,223.54780851152145,245.53187234101432,0.0,47.0,0.5,20.952191488478533
48,bus stop,-10.87185,-2.62656,1,224.28681393010305,246.0245426200687,0.0,48.0,0.5,20.213186069896963
49,bus stop,-10.87185,-1.22656,1,224.7274312915893,246.3182875277262,0.0,49.0,0.5,19.772568708410684
50,bus stop,-10.87185,7.17344,1,220.96051461579856,243.8070097438657,0.0,50.0,0.5,23.539485384201456
51,bus stop,-10.87185,26.77344,1,192.27720639156536,224.68480426104358,0.0,51.0,0.5,52.22279360843464
52,bus stop,-10.87185,28.17344,1,189.92468360210222,223.1164557347348,0.0,52.0,0.5,54.57531639789778
53,bus stop,-9.47185,-19.42656,1,205.44097157296602,233.46064771531067,0.0,53.0,0.5,39.05902842703398
54,bus stop,-9.47185,-5.42656,1,224.77192163365174,246.34794775576785,0.0,54.0,0.5,19.728078366348246
55,bus stop,-9.47185,-4.02656,1,225.89966076521608,247.09977384347738,0.0,55.0,0.5,18.600339234783917
56,bus stop,-9.47185,-2.62656,1,226.73623962739177,247.65749308492784,0.0,56.0,0.5,17.76376037260823
57,bus stop,-9.47185,5.77344,1,224.45290630632914,246.1352708708861,0.0,57.0,0.5,20.047093693670853
58,bus stop,-9.47185,9.97344,1,219.64252390749624,242.92834927166416,0.0,58.0,0.5,24.857476092503767
59,bus stop,-9.47185,14.17344,1,213.69205551207227,238.9613703413815,0.0,59.0,0.5,30.807944487927735
60,bus stop,-9.47185,15.57344,1,211.55842660895712,237.53895107263807,0.0,60.0,0.5,32.94157339104288
61,bus stop,-9.47185,16.97344,1,209.37211804435356,236.08141202956904,0.0,61.0,0.5,35.12788195564646
62,bus stop,-8.07185,-15.22656,1,213.35462920361735,238.73641946907824,0.0,62.0,0.5,31.145370796382643
63,bus stop,-8.07185,-8.22656,1,223.67126126017277,245.6141741734485,0.0,63.0,0.5,20.828738739827237
64,bus stop,-8.07185,4.37344,1,227.90871923012327,248.4391461534155,0.0,64.0,0.5,16.591280769876743
65,bus stop,-8.07185,14.17344,1,215.02270781844868,239.8484718789658,0.0,65.0,0.5,29.477292181551316
66,bus stop,-6.67185,-27.82656,1,192.78574041314735,225.02382694209822,0.0,66.0,0.5,51.71425958685265
67,bus stop,-6.67185,-9.62656,1,223.33270915110802,245.38847276740535,0.0,67.0,0.5,21.16729084889199
68,bus stop,-6.67185,-8.22656,1,225.35788184177545,246.73858789451697,0.0,68.0,0.5,19.14211815822455
69,bus stop,-6.67185,4.37344,1,230.08282525331916,249.88855016887945,0.0,69.0,0.5,14.417174746680844
70,bus stop,-6.67185,11.37344,1,220.67000808741298,243.61333872494197,0.0,70.0,0.5,23.829991912587026
71,bus stop,-6.67185,16.97344,1,211.54042276414043,237.52694850942697,0.0,71.0,0.5,32.95957723585956
72,bus stop,-6.67185,26.77344,1,194.6345399637676,226.25635997584507,0.0,72.0,0.5,49.865460036232406
73,bus stop,-5.27185,-9.62656,1,224.66463886693322,246.2764259112888,0.0,73.0,0.5,19.835361133066797
74,bus stop,-5.27185,-1.22656,1,234.7180904173908,252.97872694492722,0.0,74.0,0.5,9.781909582609186
75,bus stop,-5.27185,0.17344,1,234.96740556715926,253.14493704477283,0.0,75.0,0.5,9.532594432840739
76,bus stop,-5.27185,5.77344,1,230.3706349811052,250.0804233207368,0.0,76.0,0.5,14.129365018894797
77,bus stop,-5.27185,16.97344,1,212.379584670117,238.086389780078,0.0,77.0,0.5,32.120415329882995
78,bus stop,-5.27185,18.37344,1,209.95517501154927,236.47011667436618,0.0,78.0,0.5,34.54482498845073
79,bus stop,-5.27185,19.77344,1,207.51660094978644,234.84440063319096,0.0,79.0,0.5,36.98339905021357
80,bus stop,-3.87185,-13.82656,1,218.55100042941504,242.20066695294335,0.0,80.0,0.5,25.948999570584963
81,bus stop,-3.87185,-12.42656,1,220.9774999947361,243.81833332982404,0.0,81.0,0.5,23.52250000526392
82,bus stop,-3.87185,5.77344,1,231.93698584968962,251.1246572331264,0.0,82.0,0.5,12.56301415031037
83,bus stop,-3.87185,21.17344,1,205.600230525852,233.566820350568,0.0,83.0,0.5,38.899769474148
84,bus stop,-2.47185,-23.62656,1,201.56835068609576,230.87890045739715,0.0,84.0,0.5,42.93164931390425
85,bus stop,-2.47185,-13.82656,1,219.1160687299211,242.57737915328073,0.0,85.0,0.5,25.383931270078893
86,bus stop,-2.47185,-12.42656,1,221.60237142174955,244.23491428116637,0.0,86.0,0.5,22.897628578250455
87,bus stop,-2.47185,23.97344,1,200.94481324421022,230.4632088294735,0.0,87.0,0.5,43.55518675578977
88,bus stop,-1.07185,-5.42656,1,234.50348909205113,252.83565939470077,0.0,88.0,0.5,9.996510907948863
89,bus stop,-1.07185,23.97344,1,201.1312243584427,230.58748290562846,0.0,89.0,0.5,43.36877564155732
90,bus stop,0.32815,-5.42656,1,234.67504926450562,252.95003284300373,0.0,90.0,0.5,9.824950735494397
91,bus stop,0.32815,7.17344,1,231.5223944982783,250.8482629988522,0.0,91.0,0.5,12.977605501721712
92,bus stop,0.32815,8.57344,1,228.99448607966045,249.16299071977363,0.0,92.0,0.5,15.505513920339558
93,bus stop,0.32815,18.37344,1,211.28969250165767,237.3597950011051,0.0,93.0,0.5,33.21030749834234
94,bus stop,0.32815,19.77344,1,208.75994689484776,235.67329792989852,0.0,94.0,0.5,35.740053105152235
95,bus stop,0.32815,21.17344,1,206.2301517237148,233.98676781580986,0.0,95.0,0.5,38.2698482762852
96,bus stop,0.32815,26.77344,1,196.1106308712911,227.24042058086073,0.0,96.0,0.5,48.38936912870889
97,bus stop,0.32815,28.17344,1,193.58069096761096,225.55379397840733,0.0,97.0,0.5,50.91930903238902
98,bus stop,0.32815,29.57344,1,191.05073396852333,223.86715597901556,0.0,98.0,0.5,53.44926603147667
99,bus stop,1.72815,-6.82656,1,231.77366594147946,251.01577729431966,0.0,99.0,0.5,12.726334058520521
100,bus stop,1.72815,-5.42656,1,234.2076677626894,252.63844517512626,0.0,100.0,0.5,10.292332237310616
101,bus stop,1.72815,8.57344,1,228.69419701938128,248.96279801292087,0.0,101.0,0.5,15.80580298061871
102,bus stop,1.72815,19.77344,1,208.62864873067377,235.58576582044918,0.0,102.0,0.5,35.87135126932624
103,bus stop,1.72815,26.77344,1,196.013574161393,227.17571610759535,0.0,103.0,0.5,48.486425838607
104,bus stop,3.12815,1.57344,1,238.17185024826858,255.28123349884572,0.0,104.0,0.5,6.328149751731403
105,bus stop,4.52815,-27.82656,1,193.54955367841188,225.53303578560792,0.0,105.0,0.5,50.9504463215881
106,bus stop,4.52815,-18.02656,1,210.90979266434755,237.10652844289837,0.0,106.0,0.5,33.59020733565245
107,bus stop,4.52815,-11.02656,1,222.95762150461252,245.13841433640835,0.0,107.0,0.5,21.542378495387467
108,bus stop,4.52815,-5.42656,1,231.72713608237422,250.98475738824948,0.0,108.0,0.5,12.772863917625795
109,bus stop,4.52815,22.57344,1,202.8919407658791,231.7612938439194,0.0,109.0,0.5,41.6080592341209
110,bus stop,5.92815,-29.22656,1,190.60533172196102,223.570221147974,0.0,110.0,0.5,53.894668278038985
111,bus stop,5.92815,-27.82656,1,193.082498269405,225.22166551293665,0.0,111.0,0.5,51.41750173059502
112,bus stop,5.92815,-11.02656,1,221.87511160060131,244.41674106706756,0.0,112.0,0.5,22.62488839939867
113,bus stop,5.92815,-9.62656,1,224.0684302736929,245.87895351579527,0.0,113.0,0.5,20.431569726307075
114,bus stop,5.92815,-5.42656,1,229.97562199249487,249.8170813283299,0.0,114.0,0.5,14.524378007505145
115,bus stop,5.92815,4.37344,1,231.18648178445332,250.62432118963554,0.0,115.0,0.5,13.313518215546678
116,bus stop,5.92815,5.77344,1,229.54518652610676,249.53012435073785,0.0,116.0,0.5,14.954813473893243
117,bus stop,5.92815,9.97344,1,223.53205784619013,245.52137189746009,0.0,117.0,0.5,20.967942153809886
118,bus stop,5.92815,18.37344,1,209.6094221359912,236.23961475732747,0.0,118.0,0.5,34.890577864008804
119,bus stop,5.92815,19.77344,1,207.19344165553315,234.62896110368877,0.0,119.0,0.5,37.30655834446684
120,bus stop,5.92815,22.57344,1,202.32130754661986,231.38087169774658,0.0,120.0,0.5,42.17869245338013
121,bus stop,7.32815,-27.82656,1,192.49640389964753,224.83093593309835,0.0,121.0,0.5,52.00359610035248
122,bus stop,7.32815,-4.02656,1,229.38882455670586,249.4258830378039,0.0,122.0,0.5,15.111175443294137
123,bus stop,7.32815,-2.62656,1,230.4313758240395,250.12091721602633,0.0,123.0,0.5,14.068624175960494
124,bus stop,7.32815,4.37344,1,229.07715037911134,249.2181002527409,0.0,124.0,0.5,15.422849620888663
125,bus stop,7.32815,5.77344,1,227.63995939531014,248.25997293020674,0.0,125.0,0.5,16.86004060468987
126,bus stop,7.32815,7.17344,1,225.96730814853984,247.14487209902657,0.0,126.0,0.5,18.532691851460147
127,bus stop,7.32815,9.97344,1,222.13330329891403,244.5888688659427,0.0,127.0,0.5,22.366696701085967
128,bus stop,8.72815,-22.22656,1,201.3454103883201,230.7302735922134,0.0,128.0,0.5,43.1545896116799
129,bus stop,10.12815,-22.22656,1,200.35773945165874,230.07182630110583,0.0,129.0,0.5,44.14226054834124
130,bus stop,10.12815,-4.02656,1,224.8026466878887,246.36843112525915,0.0,130.0,0.5,19.697353312111282
131,bus stop,10.12815,7.17344,1,222.07013661465362,244.5467577431024,0.0,131.0,0.5,22.429863385346394
132,bus stop,10.12815,12.77344,1,215.03938634678073,239.85959089785382,0.0,132.0,0.5,29.46061365321926
133,bus stop,10.12815,23.97344,1,197.46670695988988,228.14447130659323,0.0,133.0,0.5,47.03329304011013
134,bus stop,11.52815,-13.82656,1,211.96626506746406,237.81084337830936,0.0,134.0,0.5,32.53373493253594
135,bus stop,11.52815,-9.62656,1,217.35731682517002,241.4048778834467,0.0,135.0,0.5,27.142683174829983
136,bus stop,11.52815,-8.22656,1,218.90524007475275,242.43682671650183,0.0,136.0,0.5,25.594759925247246
137,bus stop,11.52815,-4.02656,1,222.43171260443134,244.78780840295423,0.0,137.0,0.5,22.06828739556865
