busStop_ID,busStop_X,busStop_Y
1,-4.81532,-2.11447
2,-4.81532,0.68553
3,-4.81532,2.08553
4,-3.41532,-3.51447
5,-3.41532,-2.11447
6,-3.41532,-0.71447
7,-3.41532,0.68553
8,-3.41532,2.08553
9,-3.41532,3.48553
10,-2.01532,-3.51447
11,-2.01532,-2.11447
12,-2.01532,-0.71447
13,-2.01532,0.68553
14,-2.01532,2.08553
15,-2.01532,3.48553
16,-2.01532,4.88553
17,-0.61532,-4.91447
18,-0.61532,-3.51447
19,-0.61532,-0.71447
20,-0.61532,0.68553
21,-0.61532,2.08553
22,-0.61532,3.48553
23,-0.61532,4.88553
24,0.78468,-4.91447
25,0.78468,-3.51447
26,0.78468,-2.11447
27,0.78468,2.08553
28,0.78468,3.48553
29,2.18468,-3.51447
30,2.18468,-2.11447
31,2.18468,-0.71447
32,2.18468,0.68553
33,2.18468,2.08553
34,2.18468,3.48553
35,2.18468,4.88553
36,3.58468,-3.51447
37,3.58468,-2.11447
38,3.58468,-0.71447
39,3.58468,0.68553
40,3.58468,2.08553
41,3.58468,3.48553
42,4.98468,-2.11447
43,4.98468,-0.71447
44,4.98468,0.68553
45,4.98468,2.08553
46,4.98468,3.48553
47,6.38468,-2.11447
48,6.38468,-0.71447
