node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
123,depot,-1.63139,1.31116,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.0053878235026,0.0,0.0,1,Int64[]
22,bus stop,-21.32472,-6.33051,25.45057363169482,204.2990452146003,0.0,204.7990452146003,40.20095478539969,1,1,204.2990452146003,232.6993634764002,0.5,40.2009547853997,1,[182]
13,bus stop,-24.12472,-4.93051,208.57072614050358,208.57072614050358,0.0,209.07072614050358,35.92927385949642,2,1,199.99987157754728,229.83324771836485,0.5,44.50012842245272,1,[160]
14,bus stop,-24.12472,-2.13051,212.4442201164072,212.4442201164072,0.0,212.9442201164072,32.055779883592805,3,1,200.73142332286082,230.3209488819072,0.5,43.76857667713918,1,[187]
29,bus stop,-17.12472,0.66949,222.0276306344654,223.85204597480012,0.0,224.35204597480012,20.64795402519988,4,1,213.5280689622002,238.85204597480015,0.5,30.9719310377998,1,[199]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,30.9719310377998,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.76857667713918,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,40.2009547853997,1,Int64[]
121,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.50012842245272,1,Int64[]
123,depot,-1.63139,1.31116,247.5216651251095,247.5216651251095,0.0,247.5216651251095,0.0,0,0,0.0,1254.0053878235026,0.0,0.0,1,Int64[]
