passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-0.26044,-2.53649,1,13,2.54982102443423
4,1.86617,-0.15097,1,13,1.8722683917703
5,2.33016,-1.03773,1,13,2.55079157194545
8,-2.15744,0.2254,1,13,2.16918645857316
9,-0.40314,2.40163,1,13,2.43523372903247
12,2.20013,-0.9225,1,13,2.3857021195128
13,2.94617,-0.51004,1,13,2.989991493467
14,1.33582,2.35801,1,13,2.71009973508728
15,-2.19475,2.02543,1,13,2.98651963878094
16,-2.30509,-1.1303,1,13,2.56729397910581
18,0.93655,2.52722,1,13,2.69517576985672
20,1.13978,1.08337,1,13,1.57251114187405
21,2.40979,1.13054,1,13,2.66180037885729
25,0.32212,-2.73461,1,13,2.75351696473686
26,-0.63642,2.19147,1,13,2.28200608285452
28,-1.04452,1.46705,1,13,1.80090120836379
30,0.01455,-1.79887,1,13,1.79892783802027
32,-1.80419,0.15579,1,13,1.81090771708081
33,-1.62924,-1.06205,1,13,1.9448334478996
38,1.54483,1.80899,1,13,2.37885394332836
39,-1.72616,1.15064,1,13,2.07451257203188
40,-2.03798,-0.47135,1,13,2.09178069777246
43,2.0167,1.86963,1,13,2.75001998304527
49,0.89772,1.6609,1,13,1.88798925657742
50,2.46128,-0.6545,1,13,2.54681443422668
52,2.07526,1.33897,1,13,2.46972272986482
53,0.01756,-1.54144,1,13,1.54153656749219
55,0.55336,1.76497,1,13,1.84968650537948
58,-0.74064,2.2658,1,13,2.38378097682097
61,-0.11834,-1.89371,1,13,1.89740454226777
63,2.66143,0.20472,1,13,2.66929391034737
66,-0.50448,-2.04801,1,13,2.10922728064345
68,2.2219,0.28536,1,13,2.24014796380576
69,-2.93131,-0.38983,1,13,2.95711399242272
72,2.89304,0.33261,1,13,2.91209912371838
78,-1.90723,0.74603,1,13,2.04794311673097
79,0.72279,-2.7662,1,13,2.85907090424215
80,-1.07771,2.02683,1,13,2.29553934501777
82,-0.39071,1.97247,1,13,2.01079360274302
83,-1.89248,-0.07546,1,13,1.89398128105747
85,1.89963,-1.24073,1,13,2.26892589955266
88,1.43707,-0.95809,1,13,1.72716845926507
91,2.43827,-1.63984,1,13,2.93841115141422
92,1.50607,-1.28593,1,13,1.98037104029529
93,-2.17772,0.10784,1,13,2.18038539709367
95,-1.89042,-0.92593,1,13,2.10499647020416
97,2.25829,0.79035,1,13,2.39259682540894
98,-0.67112,2.63836,1,13,2.72237857216256
99,-0.32445,2.46633,1,13,2.48757985075425
100,-0.7394,1.54367,1,13,1.71162087162759
