busStop_ID,busStop_X,busStop_Y
1,-4.97905,-0.57866
2,-4.97905,-0.17866
3,-4.97905,0.22134
4,-4.97905,0.42134
5,-4.97905,0.82134
6,-4.77905,-1.37866
7,-4.77905,-1.17866
8,-4.77905,-0.57866
9,-4.77905,-0.37866
10,-4.77905,-0.17866
11,-4.77905,0.22134
12,-4.77905,0.42134
13,-4.77905,1.22134
14,-4.77905,1.42134
15,-4.57905,-1.57866
16,-4.57905,-1.17866
17,-4.57905,0.22134
18,-4.57905,0.42134
19,-4.57905,1.62134
20,-4.37905,-2.37866
21,-4.37905,-1.57866
22,-4.37905,-1.17866
23,-4.37905,-0.37866
24,-4.37905,-0.17866
25,-4.37905,0.42134
26,-4.37905,0.82134
27,-4.37905,1.02134
28,-4.37905,1.22134
29,-4.37905,1.42134
30,-4.37905,1.62134
31,-4.37905,1.82134
32,-4.17905,-2.37866
33,-4.17905,-2.17866
34,-4.17905,-1.97866
35,-4.17905,0.02134
36,-4.17905,0.22134
37,-4.17905,0.42134
38,-4.17905,1.22134
39,-4.17905,1.82134
40,-3.97905,-2.77866
41,-3.97905,-2.17866
42,-3.97905,-1.97866
43,-3.97905,-1.77866
44,-3.97905,-1.17866
45,-3.97905,-0.97866
46,-3.97905,0.42134
47,-3.97905,1.22134
48,-3.97905,1.42134
49,-3.97905,2.62134
50,-3.77905,-2.77866
51,-3.77905,-2.57866
52,-3.77905,-2.37866
53,-3.77905,-2.17866
54,-3.77905,-1.37866
55,-3.77905,-1.17866
56,-3.77905,-0.97866
57,-3.77905,-0.57866
58,-3.77905,0.22134
59,-3.77905,1.22134
60,-3.77905,2.62134
61,-3.77905,2.82134
62,-3.77905,3.02134
63,-3.57905,-2.77866
64,-3.57905,-2.57866
65,-3.57905,-2.17866
66,-3.57905,-1.97866
67,-3.57905,-1.57866
68,-3.57905,-1.37866
69,-3.57905,-1.17866
70,-3.57905,-0.97866
71,-3.57905,-0.57866
72,-3.57905,0.02134
73,-3.57905,0.22134
74,-3.57905,0.42134
75,-3.57905,0.62134
76,-3.57905,1.62134
77,-3.57905,1.82134
78,-3.57905,2.62134
79,-3.57905,2.82134
80,-3.57905,3.02134
81,-3.37905,-3.77866
82,-3.37905,-3.57866
83,-3.37905,-3.17866
84,-3.37905,-2.57866
85,-3.37905,-1.77866
86,-3.37905,-1.57866
87,-3.37905,-0.97866
88,-3.37905,-0.37866
89,-3.37905,0.22134
90,-3.37905,0.62134
91,-3.37905,0.82134
92,-3.37905,1.02134
93,-3.37905,1.42134
94,-3.37905,1.62134
95,-3.37905,1.82134
96,-3.37905,2.02134
97,-3.37905,2.42134
98,-3.37905,2.82134
99,-3.37905,3.22134
100,-3.17905,-3.57866
101,-3.17905,-3.37866
102,-3.17905,-3.17866
103,-3.17905,-2.97866
104,-3.17905,-2.77866
105,-3.17905,-1.97866
106,-3.17905,-1.77866
107,-3.17905,-0.37866
108,-3.17905,0.82134
109,-3.17905,1.02134
110,-3.17905,1.22134
111,-3.17905,1.42134
112,-3.17905,1.62134
113,-3.17905,2.02134
114,-3.17905,2.42134
115,-3.17905,3.02134
116,-3.17905,3.22134
117,-2.97905,-3.57866
118,-2.97905,-2.77866
119,-2.97905,-2.57866
120,-2.97905,-2.37866
121,-2.97905,-1.97866
122,-2.97905,-0.57866
123,-2.97905,-0.37866
124,-2.97905,1.02134
125,-2.97905,1.22134
126,-2.97905,1.62134
127,-2.97905,2.02134
128,-2.97905,2.22134
129,-2.97905,2.82134
130,-2.97905,3.02134
131,-2.97905,3.42134
132,-2.77905,-3.17866
133,-2.77905,-2.57866
134,-2.77905,-2.37866
135,-2.77905,-1.97866
136,-2.77905,-0.97866
137,-2.77905,-0.77866
138,-2.77905,-0.57866
139,-2.77905,-0.17866
140,-2.77905,0.02134
141,-2.77905,0.22134
142,-2.77905,0.42134
143,-2.77905,1.62134
144,-2.77905,2.02134
145,-2.77905,3.42134
146,-2.77905,3.82134
147,-2.77905,4.22134
148,-2.57905,-3.17866
149,-2.57905,-2.57866
150,-2.57905,-2.37866
151,-2.57905,-2.17866
152,-2.57905,-1.77866
153,-2.57905,-0.77866
154,-2.57905,-0.57866
155,-2.57905,0.02134
156,-2.57905,0.22134
157,-2.57905,1.82134
158,-2.57905,2.02134
159,-2.57905,2.22134
160,-2.57905,2.42134
161,-2.57905,2.62134
162,-2.57905,2.82134
163,-2.57905,3.62134
164,-2.57905,3.82134
165,-2.57905,4.22134
166,-2.37905,-4.17866
167,-2.37905,-3.97866
168,-2.37905,-3.77866
169,-2.37905,-2.97866
170,-2.37905,-1.77866
171,-2.37905,-0.77866
172,-2.37905,0.22134
173,-2.37905,0.62134
174,-2.37905,1.02134
175,-2.37905,1.82134
176,-2.37905,3.22134
177,-2.37905,3.62134
178,-2.37905,4.02134
179,-2.37905,4.22134
180,-2.17905,-4.57866
181,-2.17905,-4.37866
182,-2.17905,-3.77866
183,-2.17905,-3.57866
184,-2.17905,-2.97866
185,-2.17905,-2.77866
186,-2.17905,-1.97866
187,-2.17905,-1.77866
188,-2.17905,-1.17866
189,-2.17905,-0.97866
190,-2.17905,1.82134
191,-2.17905,3.02134
192,-2.17905,3.22134
193,-2.17905,3.42134
194,-1.97905,-3.97866
195,-1.97905,-3.77866
196,-1.97905,-3.37866
197,-1.97905,-2.37866
198,-1.97905,-1.97866
199,-1.97905,-1.77866
200,-1.97905,-1.37866
201,-1.97905,-0.97866
202,-1.97905,2.02134
203,-1.97905,2.22134
204,-1.97905,3.62134
205,-1.97905,4.22134
206,-1.97905,4.42134
207,-1.77905,-4.17866
208,-1.77905,-3.97866
209,-1.77905,-3.77866
210,-1.77905,-0.57866
211,-1.77905,-0.37866
212,-1.77905,0.02134
213,-1.77905,0.82134
214,-1.77905,1.02134
215,-1.77905,1.22134
216,-1.77905,1.42134
217,-1.77905,1.62134
218,-1.77905,2.02134
219,-1.77905,2.22134
220,-1.77905,2.42134
221,-1.77905,3.22134
222,-1.77905,3.82134
223,-1.57905,-3.97866
224,-1.57905,-3.77866
225,-1.57905,-1.97866
226,-1.57905,-1.77866
227,-1.57905,-1.57866
228,-1.57905,-1.37866
229,-1.57905,-0.97866
230,-1.57905,-0.77866
231,-1.57905,-0.57866
232,-1.57905,-0.17866
233,-1.57905,0.02134
234,-1.57905,0.82134
235,-1.57905,1.02134
236,-1.57905,1.22134
237,-1.57905,1.42134
238,-1.57905,2.22134
239,-1.57905,2.62134
