id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-27.63592,-9.76109,1,191.53175902959447,224.18783935306297,0.0,1.0,0.5,52.96824097040553
2,bus stop,-27.63592,-9.56109,1,191.6510358809246,224.26735725394974,0.0,2.0,0.5,52.848964119075404
3,bus stop,-26.83592,11.63891,1,191.63644340839292,224.2576289389286,0.0,3.0,0.5,52.86355659160708
4,bus stop,-26.03592,11.03891,1,193.39258030965107,225.42838687310072,0.0,4.0,0.5,51.107419690348934
5,bus stop,-26.03592,11.23891,1,193.25040917599586,225.3336061173306,0.0,5.0,0.5,51.24959082400414
6,bus stop,-25.03592,-5.16109,1,198.30296769207408,228.7019784613827,0.0,6.0,0.5,46.19703230792592
7,bus stop,-24.83592,-5.16109,1,198.65691168133876,228.9379411208925,0.0,7.0,0.5,45.84308831866125
8,bus stop,-21.43592,5.43891,1,204.53283902567938,232.8552260171196,0.0,8.0,0.5,39.96716097432061
9,bus stop,-21.23592,5.43891,1,204.88308367844016,233.08872245229344,0.0,9.0,0.5,39.61691632155984
10,bus stop,-21.03592,14.03891,1,198.79457959511137,229.02971973007425,0.0,10.0,0.5,45.70542040488864
11,bus stop,-21.03592,14.23891,1,198.59295306563138,228.89530204375427,0.0,11.0,0.5,45.907046934368616
12,bus stop,-18.03592,2.83891,1,211.50365126786713,237.50243417857808,0.0,12.0,0.5,32.996348732132866
13,bus stop,-18.03592,12.63891,1,204.6984158563389,232.9656105708926,0.0,13.0,0.5,39.801584143661096
14,bus stop,-18.03592,12.83891,1,204.48989375878108,232.82659583918738,0.0,14.0,0.5,40.01010624121893
15,bus stop,-17.83592,2.83891,1,211.86065264170176,237.74043509446784,0.0,15.0,0.5,32.63934735829823
16,bus stop,-17.03592,13.63891,1,205.0608803398227,233.2072535598818,0.0,16.0,0.5,39.439119660177326
17,bus stop,-17.03592,13.83891,1,204.83398064841998,233.05598709894664,0.0,17.0,0.5,39.66601935158002
18,bus stop,-16.43592,20.03891,1,197.66182187185538,228.27454791457026,0.0,18.0,0.5,46.83817812814462
19,bus stop,-16.43592,20.23891,1,197.38179738721803,228.087864924812,0.0,19.0,0.5,47.11820261278197
20,bus stop,-16.23592,-12.16109,1,207.83964946444075,235.05976630962718,0.0,20.0,0.5,36.66035053555924
21,bus stop,-16.23592,-11.96109,1,208.05518795423706,235.20345863615805,0.0,21.0,0.5,36.44481204576294
22,bus stop,-15.83592,-0.16109,1,215.87938677423017,240.4195911828201,0.0,22.0,0.5,28.620613225769816
23,bus stop,-14.43592,19.63891,1,200.4509473284017,230.13396488560113,0.0,23.0,0.5,44.049052671598304
24,bus stop,-14.43592,19.83891,1,200.15919987027712,229.93946658018473,0.0,24.0,0.5,44.34080012972289
25,bus stop,-14.23592,18.83891,1,201.82620289796938,231.05080193197958,0.0,25.0,0.5,42.67379710203062
26,bus stop,-14.23592,19.03891,1,201.53727977012028,230.85818651341353,0.0,26.0,0.5,42.96272022987971
27,bus stop,-13.63592,-9.36109,1,214.60861291585914,239.57240861057278,0.0,27.0,0.5,29.891387084140852
28,bus stop,-13.63592,12.83891,1,210.65238632404032,236.9349242160269,0.0,28.0,0.5,33.847613675959664
29,bus stop,-13.43592,-9.36109,1,214.90589108421383,239.77059405614256,0.0,29.0,0.5,29.594108915786176
30,bus stop,-13.43592,12.83891,1,210.91462800172548,237.1097520011503,0.0,30.0,0.5,33.58537199827454
31,bus stop,-10.03592,26.63891,1,193.05421353054913,225.2028090203661,0.0,31.0,0.5,51.44578646945088
32,bus stop,-9.83592,26.63891,1,193.18052654094157,225.28701769396105,0.0,32.0,0.5,51.31947345905843
33,bus stop,-7.83592,18.63891,1,207.959520245918,235.13968016394531,0.0,33.0,0.5,36.540479754082014
34,bus stop,-7.63592,-18.76109,1,207.89365275096995,235.09576850064664,0.0,34.0,0.5,36.60634724903005
35,bus stop,-7.63592,-18.56109,1,208.22817565928128,235.31878377285418,0.0,35.0,0.5,36.27182434071872
36,bus stop,-7.43592,-6.36109,1,226.81532801937482,247.71021867958322,0.0,36.0,0.5,17.684671980625183
37,bus stop,-7.23592,-28.76109,1,190.9023665015724,223.7682443343816,0.0,37.0,0.5,53.5976334984276
38,bus stop,-7.23592,0.83891,1,231.33544341071385,250.72362894047592,0.0,38.0,0.5,13.164556589286137
39,bus stop,-7.23592,1.03891,1,231.2889375562681,250.69262503751207,0.0,39.0,0.5,13.211062443731887
40,bus stop,-7.03592,-28.76109,1,190.9894054153528,223.82627027690188,0.0,40.0,0.5,53.5105945846472
41,bus stop,-6.43592,4.63891,1,230.16233459254684,249.94155639503123,0.0,41.0,0.5,14.33766540745317
42,bus stop,-6.43592,11.03891,1,221.40713583645407,244.10475722430272,0.0,42.0,0.5,23.092864163545922
43,bus stop,-6.23592,4.63891,1,230.4539610587205,250.135974039147,0.0,43.0,0.5,14.046038941279512
44,bus stop,-2.83592,-9.56109,1,226.47685438660196,247.48456959106798,0.0,44.0,0.5,18.023145613398043
45,bus stop,-2.63592,-9.56109,1,226.57628698191124,247.55085798794082,0.0,45.0,0.5,17.92371301808877
46,bus stop,-0.83592,10.03891,1,226.29460377718763,247.36306918479175,0.0,46.0,0.5,18.20539622281236
47,bus stop,-0.83592,10.23891,1,225.9343803413263,247.12292022755088,0.0,47.0,0.5,18.5656196586737
48,bus stop,-0.83592,23.23891,1,202.4748082116135,231.483205474409,0.0,48.0,0.5,42.0251917883865
49,bus stop,-0.63592,23.23891,1,202.4862484835428,231.49083232236188,0.0,49.0,0.5,42.01375151645719
50,bus stop,1.36408,-2.56109,1,239.2559534716665,256.003968981111,0.0,50.0,0.5,5.244046528333512
51,bus stop,1.76408,-22.36109,1,203.96283119450715,232.47522079633808,0.0,51.0,0.5,40.53716880549287
52,bus stop,1.76408,-22.16109,1,204.3231473743498,232.71543158289987,0.0,52.0,0.5,40.176852625650206
53,bus stop,1.76408,-17.96109,1,211.88401231267258,237.75600820844838,0.0,53.0,0.5,32.61598768732742
54,bus stop,1.96408,-17.96109,1,211.84670087321058,237.73113391547372,0.0,54.0,0.5,32.65329912678942
55,bus stop,2.76408,-3.36109,1,236.63552940732555,254.2570196048837,0.0,55.0,0.5,7.864470592674442
56,bus stop,3.36408,-7.76109,1,229.21298482969974,249.30865655313315,0.0,56.0,0.5,15.287015170300279
57,bus stop,3.56408,-7.76109,1,229.06567420562232,249.2104494704149,0.0,57.0,0.5,15.434325794377685
58,bus stop,3.76408,9.23891,1,226.4706151238492,247.48041008256615,0.0,58.0,0.5,18.02938487615079
59,bus stop,3.76408,9.43891,1,226.13537759004663,247.25691839336443,0.0,59.0,0.5,18.36462240995336
60,bus stop,4.16408,-6.36109,1,230.7599452809099,250.3399635206066,0.0,60.0,0.5,13.74005471909009
61,bus stop,4.36408,-6.36109,1,230.55870063348664,250.20580042232444,0.0,61.0,0.5,13.94129936651335
62,bus stop,5.56408,-20.56109,1,206.0048613685488,233.8365742456992,0.0,62.0,0.5,38.495138631451184
63,bus stop,5.56408,-20.36109,1,206.35364099461873,234.06909399641248,0.0,63.0,0.5,38.146359005381285
64,bus stop,6.16408,28.03891,1,192.6172195396233,224.9114796930822,0.0,64.0,0.5,51.882780460376694
65,bus stop,6.36408,28.03891,1,192.5384132870667,224.8589421913778,0.0,65.0,0.5,51.9615867129333
66,bus stop,6.96408,-3.16109,1,230.67843184884225,250.2856212325615,0.0,66.0,0.5,13.82156815115775
67,bus stop,6.96408,17.23891,1,210.89922411001788,237.09948274001192,0.0,67.0,0.5,33.600775889982124
68,bus stop,6.96408,28.23891,1,191.93683325673334,224.45788883782222,0.0,68.0,0.5,52.56316674326666
69,bus stop,7.16408,-3.16109,1,230.34851682627243,250.06567788418164,0.0,69.0,0.5,14.151483173727556
70,bus stop,7.16408,17.23891,1,210.76217448815055,237.0081163254337,0.0,70.0,0.5,33.73782551184945
71,bus stop,7.16408,28.23891,1,191.8491194001501,224.39941293343338,0.0,71.0,0.5,52.650880599849906
72,bus stop,8.56408,-6.76109,1,224.7808380763789,246.35389205091926,0.0,72.0,0.5,19.719161923621108
73,bus stop,8.56408,-6.56109,1,225.00274133231318,246.50182755487546,0.0,73.0,0.5,19.49725866768682
74,bus stop,11.96408,-25.96109,1,192.8398816097834,225.05992107318892,0.0,74.0,0.5,51.66011839021661
75,bus stop,11.96408,-25.76109,1,193.1679231446828,225.27861542978852,0.0,75.0,0.5,51.33207685531721
76,bus stop,12.56408,13.03891,1,211.77621502258467,237.68414334838977,0.0,76.0,0.5,32.723784977415335
77,bus stop,15.36408,-3.36109,1,216.07694374184612,240.5512958278974,0.0,77.0,0.5,28.42305625815388
78,bus stop,15.56408,-3.36109,1,215.72374462405685,240.31582974937123,0.0,78.0,0.5,28.776255375943144
79,bus stop,16.36408,-1.56109,1,214.79209647412847,239.69473098275233,0.0,79.0,0.5,29.707903525871522
80,bus stop,16.36408,-1.36109,1,214.82424020681705,239.71616013787803,0.0,80.0,0.5,29.675759793182937
81,bus stop,17.16408,-5.16109,1,212.10860441936865,237.9057362795791,0.0,81.0,0.5,32.39139558063136
82,bus stop,17.16408,15.43891,1,202.77822760290803,231.68548506860535,0.0,82.0,0.5,41.72177239709198
83,bus stop,17.36408,15.43891,1,202.5088031447464,231.50586876316427,0.0,83.0,0.5,41.991196855253605
84,bus stop,18.36408,1.63891,1,211.17999838443964,237.2866655896264,0.0,84.0,0.5,33.320001615560365
85,bus stop,18.36408,1.83891,1,211.1459256942459,237.2639504628306,0.0,85.0,0.5,33.3540743057541
86,bus stop,19.76408,-5.36109,1,207.49105174785961,234.8273678319064,0.0,86.0,0.5,37.00894825214039
87,bus stop,19.96408,-5.36109,1,207.14209198149246,234.59472798766166,0.0,87.0,0.5,37.35790801850754
88,bus stop,21.16408,21.03891,1,190.56840059822605,223.54560039881738,0.0,88.0,0.5,53.931599401773944
89,bus stop,23.76408,-7.96109,1,199.2069906553271,229.30466043688475,0.0,89.0,0.5,45.29300934467288
90,transit stop,0.0,0.0,1,245.0,260.0,0.0,90.0,0.0,0.0
91,charger,0.0,0.0,0,0.0,0.0,0.83,91.0,0.0,0.0
92,depot,0.0,0.0,0,0.0,265.0,0.0,92.0,0.0,0.0
93,customer,-14.24926,18.95741,1,0.0,0.0,0.0,0.0,0.0,0.0
94,customer,21.16391,21.03263,1,0.0,0.0,0.0,0.0,0.0,0.0
95,customer,-7.64324,-18.62068,1,0.0,0.0,0.0,0.0,0.0,0.0
96,customer,-6.40577,11.04408,1,0.0,0.0,0.0,0.0,0.0,0.0
97,customer,-26.87905,11.62119,1,0.0,0.0,0.0,0.0,0.0,0.0
98,customer,-24.90727,-5.11037,1,0.0,0.0,0.0,0.0,0.0,0.0
99,customer,3.72205,9.34722,1,0.0,0.0,0.0,0.0,0.0,0.0
100,customer,8.60885,-6.62852,1,0.0,0.0,0.0,0.0,0.0,0.0
101,customer,11.92518,-25.85188,1,0.0,0.0,0.0,0.0,0.0,0.0
102,customer,-17.02583,13.77362,1,0.0,0.0,0.0,0.0,0.0,0.0
103,customer,1.71026,-22.29787,1,0.0,0.0,0.0,0.0,0.0,0.0
104,customer,-16.23602,-12.03648,1,0.0,0.0,0.0,0.0,0.0,0.0
105,customer,1.89535,-17.98936,1,0.0,0.0,0.0,0.0,0.0,0.0
106,customer,-7.28259,0.95579,1,0.0,0.0,0.0,0.0,0.0,0.0
107,customer,7.05591,28.22274,1,0.0,0.0,0.0,0.0,0.0,0.0
108,customer,2.79369,-3.38158,1,0.0,0.0,0.0,0.0,0.0,0.0
109,customer,16.3183,-1.4848,1,0.0,0.0,0.0,0.0,0.0,0.0
110,customer,18.36251,1.71835,1,0.0,0.0,0.0,0.0,0.0,0.0
111,customer,-18.07474,12.74849,1,0.0,0.0,0.0,0.0,0.0,0.0
112,customer,7.02457,17.18986,1,0.0,0.0,0.0,0.0,0.0,0.0
113,customer,-7.88597,18.63158,1,0.0,0.0,0.0,0.0,0.0,0.0
114,customer,23.74687,-7.94392,1,0.0,0.0,0.0,0.0,0.0,0.0
115,customer,4.26317,-6.27409,1,0.0,0.0,0.0,0.0,0.0,0.0
116,customer,-27.62406,-9.62381,1,0.0,0.0,0.0,0.0,0.0,0.0
117,customer,1.39773,-2.5241,1,0.0,0.0,0.0,0.0,0.0,0.0
118,customer,19.85279,-5.34944,1,0.0,0.0,0.0,0.0,0.0,0.0
119,customer,3.47521,-7.71492,1,0.0,0.0,0.0,0.0,0.0,0.0
120,customer,-21.00969,14.11113,1,0.0,0.0,0.0,0.0,0.0,0.0
121,customer,12.54578,13.0911,1,0.0,0.0,0.0,0.0,0.0,0.0
122,customer,-15.88728,-0.14893,1,0.0,0.0,0.0,0.0,0.0,0.0
123,customer,15.46948,-3.44102,1,0.0,0.0,0.0,0.0,0.0,0.0
124,customer,-6.30498,4.70266,1,0.0,0.0,0.0,0.0,0.0,0.0
125,customer,7.08345,-3.14449,1,0.0,0.0,0.0,0.0,0.0,0.0
126,customer,-7.45281,-6.34497,1,0.0,0.0,0.0,0.0,0.0,0.0
127,customer,-13.55232,12.79131,1,0.0,0.0,0.0,0.0,0.0,0.0
128,customer,-17.97629,2.79872,1,0.0,0.0,0.0,0.0,0.0,0.0
129,customer,17.27691,15.37039,1,0.0,0.0,0.0,0.0,0.0,0.0
130,customer,-0.88484,10.16338,1,0.0,0.0,0.0,0.0,0.0,0.0
131,customer,-14.47437,19.72162,1,0.0,0.0,0.0,0.0,0.0,0.0
132,customer,17.21183,-5.12836,1,0.0,0.0,0.0,0.0,0.0,0.0
133,customer,-21.34275,5.3557,1,0.0,0.0,0.0,0.0,0.0,0.0
134,customer,-9.92323,26.63276,1,0.0,0.0,0.0,0.0,0.0,0.0
135,customer,-26.0856,11.12543,1,0.0,0.0,0.0,0.0,0.0,0.0
136,customer,-0.71485,23.27124,1,0.0,0.0,0.0,0.0,0.0,0.0
137,customer,6.26042,28.12479,1,0.0,0.0,0.0,0.0,0.0,0.0
138,customer,-7.11027,-28.76109,1,0.0,0.0,0.0,0.0,0.0,0.0
139,customer,-2.73402,-9.6373,1,0.0,0.0,0.0,0.0,0.0,0.0
140,customer,-16.39151,20.13447,1,0.0,0.0,0.0,0.0,0.0,0.0
141,customer,-13.56229,-9.3069,1,0.0,0.0,0.0,0.0,0.0,0.0
142,customer,5.54984,-20.48649,1,0.0,0.0,0.0,0.0,0.0,0.0
143,dummy charger,0.0,0.0,0,0.0,0.0,0.83,91.0,0.0,0.0
144,dummy charger,0.0,0.0,0,0.0,0.0,0.83,91.0,0.0,0.0
145,dummy charger,0.0,0.0,0,0.0,0.0,0.83,91.0,0.0,0.0
