passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-14.24926,18.95741,1,13,23.7154970533698
3,21.16391,21.03263,1,13,29.8375995794929
4,-7.64324,-18.62068,1,13,20.128306445181
5,-6.40577,11.04408,1,13,12.7673682735556
6,-26.87905,11.62119,1,13,29.2837048556477
7,-24.90727,-5.11037,1,13,25.4261293402209
13,3.72205,9.34722,1,13,10.0610221196319
15,8.60885,-6.62852,1,13,10.8650604794101
21,11.92518,-25.85188,1,13,28.4698010893442
22,-17.02583,13.77362,1,13,21.8995781195425
23,1.71026,-22.29787,1,13,22.3633632471974
24,-16.23602,-12.03648,1,13,20.2110116749216
26,1.89535,-17.98936,1,13,18.0889323472067
27,-7.28259,0.95579,1,13,7.3450431977206
29,7.05591,28.22274,1,13,29.0913908106631
30,2.79369,-3.38158,1,13,4.38632233932348
31,16.3183,-1.4848,1,13,16.3857119385123
33,18.36251,1.71835,1,13,18.4427314147858
38,-18.07474,12.74849,1,13,22.1183202447779
42,7.02457,17.18986,1,13,18.5697543483476
44,-7.88597,18.63158,1,13,20.2317651644259
45,23.74687,-7.94392,1,13,25.0403668569022
47,4.26317,-6.27409,1,13,7.58543477766069
49,-27.62406,-9.62381,1,13,29.2524595045137
50,1.39773,-2.5241,1,13,2.88525786734787
54,19.85279,-5.34944,1,13,20.5608837320956
55,3.47521,-7.71492,1,13,8.46150618462969
56,-21.00969,14.11113,1,13,25.3087202097481
59,12.54578,13.0911,1,13,18.1321147270439
64,-15.88728,-0.14893,1,13,15.8879816898224
65,15.46948,-3.44102,1,13,15.8475708402849
69,-6.30498,4.70266,1,13,7.8656131936624
70,7.08345,-3.14449,1,13,7.75004200493583
72,-7.45281,-6.34497,1,13,9.78790612530738
73,-13.55232,12.79131,1,13,18.6355314954583
74,-17.97629,2.79872,1,13,18.1928507735794
76,17.27691,15.37039,1,13,23.1244561952645
79,-0.88484,10.16338,1,13,10.2018257866484
82,-14.47437,19.72162,1,13,24.463225383074
83,17.21183,-5.12836,1,13,17.9595966425619
88,-21.34275,5.3557,1,13,22.0044693120498
90,-9.92323,26.63276,1,13,28.4213698741737
92,-26.0856,11.12543,1,13,28.3590121967358
94,-0.71485,23.27124,1,13,23.2822137813871
95,6.26042,28.12479,1,13,28.8131337957297
96,-7.11027,-28.76109,1,13,29.6269529366658
97,-2.73402,-9.6373,1,13,10.017600807089
98,-16.39151,20.13447,1,13,25.9630239559867
99,-13.56229,-9.3069,1,13,16.4485317483795
100,5.54984,-20.48649,1,13,21.224915411542
