busStop_ID,busStop_X,busStop_Y
1,-19.65416,-2.97123
2,-19.65416,2.62877
3,-18.25416,-4.37123
4,-18.25416,-1.57123
5,-18.25416,-0.17123
6,-18.25416,1.22877
7,-18.25416,2.62877
8,-18.25416,4.02877
9,-18.25416,6.82877
10,-18.25416,9.62877
11,-16.85416,-8.57123
12,-16.85416,-7.17123
13,-16.85416,-5.77123
14,-16.85416,-4.37123
15,-16.85416,-2.97123
16,-16.85416,-1.57123
17,-16.85416,-0.17123
18,-16.85416,1.22877
19,-16.85416,2.62877
20,-16.85416,4.02877
21,-16.85416,5.42877
22,-16.85416,8.22877
23,-16.85416,9.62877
24,-16.85416,11.02877
25,-15.45416,-12.77123
26,-15.45416,-11.37123
27,-15.45416,-9.97123
28,-15.45416,-8.57123
29,-15.45416,-7.17123
30,-15.45416,-5.77123
31,-15.45416,-1.57123
32,-15.45416,-0.17123
33,-15.45416,1.22877
34,-15.45416,2.62877
35,-15.45416,4.02877
36,-15.45416,5.42877
37,-15.45416,6.82877
38,-15.45416,12.42877
39,-14.05416,-12.77123
40,-14.05416,-11.37123
41,-14.05416,-7.17123
42,-14.05416,-5.77123
43,-14.05416,-4.37123
44,-14.05416,-2.97123
45,-14.05416,-1.57123
46,-14.05416,-0.17123
47,-14.05416,1.22877
48,-14.05416,2.62877
49,-14.05416,4.02877
50,-14.05416,6.82877
51,-14.05416,8.22877
52,-14.05416,12.42877
53,-14.05416,13.82877
54,-12.65416,-14.17123
55,-12.65416,-12.77123
56,-12.65416,-8.57123
57,-12.65416,-7.17123
58,-12.65416,-5.77123
59,-12.65416,-1.57123
60,-12.65416,2.62877
61,-12.65416,5.42877
62,-12.65416,6.82877
63,-12.65416,9.62877
64,-12.65416,11.02877
65,-12.65416,12.42877
66,-12.65416,13.82877
67,-12.65416,15.22877
68,-11.25416,-14.17123
69,-11.25416,-11.37123
70,-11.25416,-7.17123
71,-11.25416,-5.77123
72,-11.25416,-4.37123
73,-11.25416,-2.97123
74,-11.25416,-1.57123
75,-11.25416,-0.17123
76,-11.25416,1.22877
77,-11.25416,8.22877
78,-11.25416,9.62877
79,-11.25416,11.02877
80,-11.25416,12.42877
81,-11.25416,15.22877
82,-11.25416,16.62877
83,-9.85416,-16.97123
84,-9.85416,-15.57123
85,-9.85416,-14.17123
86,-9.85416,-12.77123
87,-9.85416,-8.57123
88,-9.85416,-7.17123
89,-9.85416,-5.77123
90,-9.85416,-4.37123
91,-9.85416,-2.97123
92,-9.85416,-1.57123
93,-9.85416,-0.17123
94,-9.85416,2.62877
95,-9.85416,4.02877
96,-9.85416,5.42877
97,-9.85416,8.22877
98,-9.85416,9.62877
99,-9.85416,11.02877
100,-9.85416,13.82877
101,-9.85416,16.62877
102,-8.45416,-15.57123
103,-8.45416,-14.17123
104,-8.45416,-12.77123
105,-8.45416,-11.37123
106,-8.45416,-9.97123
107,-8.45416,-8.57123
108,-8.45416,-7.17123
109,-8.45416,-5.77123
110,-8.45416,-4.37123
111,-8.45416,-2.97123
112,-8.45416,-1.57123
113,-8.45416,-0.17123
114,-8.45416,1.22877
115,-8.45416,8.22877
116,-8.45416,12.42877
117,-8.45416,13.82877
118,-8.45416,16.62877
119,-7.05416,-18.37123
120,-7.05416,-16.97123
121,-7.05416,-14.17123
122,-7.05416,-12.77123
123,-7.05416,-11.37123
124,-7.05416,-9.97123
125,-7.05416,-8.57123
126,-7.05416,-7.17123
127,-7.05416,-5.77123
128,-7.05416,-4.37123
129,-7.05416,-2.97123
130,-7.05416,-1.57123
131,-7.05416,-0.17123
132,-7.05416,1.22877
133,-7.05416,4.02877
134,-7.05416,5.42877
135,-7.05416,6.82877
136,-7.05416,11.02877
137,-7.05416,12.42877
138,-7.05416,13.82877
139,-7.05416,15.22877
140,-7.05416,16.62877
141,-7.05416,18.02877
142,-5.65416,-16.97123
143,-5.65416,-15.57123
144,-5.65416,-14.17123
145,-5.65416,-12.77123
146,-5.65416,-11.37123
147,-5.65416,-9.97123
148,-5.65416,-8.57123
149,-5.65416,-7.17123
150,-5.65416,-4.37123
151,-5.65416,-2.97123
