id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.18664,-0.47673,1,220.65315419876734,243.60210279917823,0.0,1.0,0.5,23.846845801232654
2,bus stop,-12.78664,-2.07673,1,221.0888180363372,243.89254535755813,0.0,2.0,0.5,23.411181963662813
3,bus stop,-12.78664,-1.87673,1,221.14403758156078,243.9293583877072,0.0,3.0,0.5,23.355962418439212
4,bus stop,-12.58664,1.12327,1,221.66265792919222,244.27510528612814,0.0,4.0,0.5,22.83734207080778
5,bus stop,-12.38664,1.12327,1,222.02264995594265,244.51509997062843,0.0,5.0,0.5,22.477350044057346
6,bus stop,-12.18664,-7.07673,1,219.03189929213073,242.52126619475382,0.0,6.0,0.5,25.46810070786926
7,bus stop,-10.58664,4.72327,1,223.54968556484278,245.5331237098952,0.0,7.0,0.5,20.950314435157214
8,bus stop,-10.38664,4.72327,1,223.87924326900585,245.7528288460039,0.0,8.0,0.5,20.62075673099414
9,bus stop,-9.58664,1.72327,1,226.89705914969005,247.76470609979336,0.0,9.0,0.5,17.602940850309952
10,bus stop,-9.58664,1.92327,1,226.8295302215021,247.71968681433475,0.0,10.0,0.5,17.670469778497893
11,bus stop,-9.18664,5.52327,1,225.12798406477958,246.58532270985307,0.0,11.0,0.5,19.372015935220404
12,bus stop,-9.18664,5.72327,1,224.93928904499603,246.45952602999733,0.0,12.0,0.5,19.560710955003984
13,bus stop,-7.58664,0.52327,1,230.7566309177829,250.3377539451886,0.0,13.0,0.5,13.743369082217091
14,bus stop,-7.58664,0.72327,1,230.7270390731112,250.3180260487408,0.0,14.0,0.5,13.772960926888809
15,bus stop,-7.38664,0.72327,1,231.0868095687559,250.55787304583728,0.0,15.0,0.5,13.413190431244082
16,bus stop,-7.18664,5.92327,1,227.66918464344934,248.27945642896623,0.0,16.0,0.5,16.830815356550655
17,bus stop,-7.18664,6.12327,1,227.43701874074586,248.12467916049724,0.0,17.0,0.5,17.06298125925414
18,bus stop,-6.38664,-4.87673,1,229.97774151936187,249.81849434624127,0.0,18.0,0.5,14.522258480638115
19,bus stop,-6.38664,6.12327,1,228.50999579816983,248.83999719877988,0.0,19.0,0.5,15.990004201830168
20,bus stop,-6.38664,6.32327,1,228.25775556241712,248.6718370416114,0.0,20.0,0.5,16.24224443758287
21,bus stop,-5.78664,13.12327,1,218.57993824309963,242.2199588287331,0.0,21.0,0.5,25.92006175690036
22,bus stop,-5.58664,13.12327,1,218.7236464699264,242.31576431328426,0.0,22.0,0.5,25.7763535300736
23,bus stop,-4.58664,2.72327,1,234.85991740576824,253.07327827051216,0.0,23.0,0.5,9.64008259423176
24,bus stop,-4.58664,2.92327,1,234.67047312540683,252.94698208360455,0.0,24.0,0.5,9.829526874593178
