node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
70,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.5835881983232,0.0,0.0,1,Int64[]
65,bus stop,7.72643,1.83647,9.568293812812957,230.14755928078057,0.0,230.64755928078057,14.35244071921943,1,1,230.14755928078057,249.93170618718705,0.5,14.352440719219436,1,[112]
58,bus stop,4.92643,3.23647,234.41924020668384,234.41924020668384,0.0,234.91924020668384,10.080759793316162,2,1,233.84739334516303,252.39826223010868,0.5,10.652606654836962,1,[88]
52,bus stop,3.52643,3.23647,236.60598719463565,236.60598719463565,0.0,237.10598719463565,7.894012805364355,3,1,235.84972440266878,253.7331496017792,0.5,8.650275597331204,1,[103]
51,bus stop,3.52643,1.83647,238.79273418258745,239.7096757343992,0.0,240.2096757343992,4.790324265600788,4,1,237.31451360159883,254.7096757343992,0.5,7.18548639840118,1,[97]
68,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.18548639840118,1,Int64[]
68,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,10.652606654836962,1,Int64[]
68,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,8.650275597331204,1,Int64[]
68,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.352440719219436,1,Int64[]
70,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.5835881983232,0.0,0.0,1,Int64[]
