node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
60,bus stop,-2.65627,8.25996,10.453687863477509,229.0767738623838,0.0,229.5767738623838,15.423226137616211,2,2,228.81946820478373,249.0463121365225,0.5,15.680531795216263,1,"[386, 389]"
74,bus stop,-1.25627,8.25996,231.2635208503356,231.2635208503356,0.0,231.7635208503356,13.236479149664405,3,1,229.4006966633017,249.43379777553446,0.5,15.099303336698318,1,[249]
73,bus stop,-1.25627,6.85996,233.4502678382874,233.4502678382874,0.0,233.9502678382874,11.307037819312654,4,1,231.8963091595746,251.0975394397164,0.5,12.603690840425411,1,[166]
59,bus stop,-2.65627,6.85996,235.6370148262392,235.6370148262392,0.0,236.1370148262392,9.120290831360848,6,2,231.20552223935883,250.6370148262392,0.5,13.294477760641168,1,"[238, 366]"
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,15.680531795216263,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,15.099303336698318,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,12.603690840425411,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,13.294477760641168,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
