node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
77,bus stop,0.14373,-8.54004,10.290661941922501,229.06400708711624,0.0,229.56400708711624,15.435992912883762,4,4,229.06400708711624,249.2093380580775,0.5,15.435992912883751,1,"[213, 268, 275, 296]"
87,bus stop,1.54373,-8.54004,231.25075407506804,231.25075407506804,0.0,231.75075407506804,13.249245924931955,8,4,228.81606555446885,249.04404370297922,0.5,15.683934445531154,1,"[231, 311, 321, 401]"
88,bus stop,1.54373,-7.14004,233.43750106301985,233.43750106301985,0.0,233.93750106301985,11.062498936980148,13,5,231.29816203035418,250.6987746869028,0.5,13.201837969645812,1,"[169, 276, 306, 335, 337]"
79,bus stop,0.14373,-5.74004,236.32292152967327,237.58212143362934,0.0,238.08212143362934,6.917878566370661,15,2,234.123182150444,252.58212143362934,0.5,10.376817849555998,1,"[228, 341]"
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,13,-2,245.0,260.0,0.0,10.376817849555998,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-4,245.0,260.0,0.0,15.683934445531154,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-5,245.0,260.0,0.0,13.201837969645812,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,15.435992912883751,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
