busStop_ID,busStop_X,busStop_Y
1,-9.65627,-1.54004
2,-9.65627,-0.14004
3,-9.65627,1.25996
4,-9.65627,2.65996
5,-8.25627,-5.74004
6,-8.25627,-2.94004
7,-8.25627,-1.54004
8,-8.25627,-0.14004
9,-8.25627,1.25996
10,-8.25627,2.65996
11,-8.25627,4.05996
12,-8.25627,5.45996
13,-8.25627,6.85996
14,-6.85627,-7.14004
15,-6.85627,-5.74004
16,-6.85627,-4.34004
17,-6.85627,-2.94004
18,-6.85627,-1.54004
19,-6.85627,-0.14004
20,-6.85627,1.25996
21,-6.85627,2.65996
22,-6.85627,5.45996
23,-6.85627,6.85996
24,-5.45627,-8.54004
25,-5.45627,-7.14004
26,-5.45627,-5.74004
27,-5.45627,-4.34004
28,-5.45627,-2.94004
29,-5.45627,-1.54004
30,-5.45627,-0.14004
31,-5.45627,1.25996
32,-5.45627,4.05996
33,-5.45627,5.45996
34,-5.45627,6.85996
35,-4.05627,-8.54004
36,-4.05627,-5.74004
37,-4.05627,-4.34004
38,-4.05627,-2.94004
39,-4.05627,-1.54004
40,-4.05627,-0.14004
41,-4.05627,1.25996
42,-4.05627,2.65996
43,-4.05627,4.05996
44,-4.05627,5.45996
45,-4.05627,6.85996
46,-4.05627,8.25996
47,-2.65627,-9.94004
48,-2.65627,-8.54004
49,-2.65627,-7.14004
50,-2.65627,-5.74004
51,-2.65627,-4.34004
52,-2.65627,-2.94004
53,-2.65627,-1.54004
54,-2.65627,-0.14004
55,-2.65627,1.25996
56,-2.65627,2.65996
57,-2.65627,4.05996
58,-2.65627,5.45996
59,-2.65627,6.85996
60,-2.65627,8.25996
61,-2.65627,9.65996
62,-1.25627,-9.94004
63,-1.25627,-8.54004
64,-1.25627,-7.14004
65,-1.25627,-5.74004
66,-1.25627,-4.34004
67,-1.25627,-2.94004
68,-1.25627,-1.54004
69,-1.25627,-0.14004
70,-1.25627,1.25996
71,-1.25627,4.05996
72,-1.25627,5.45996
73,-1.25627,6.85996
74,-1.25627,8.25996
75,-1.25627,9.65996
76,0.14373,-9.94004
77,0.14373,-8.54004
78,0.14373,-7.14004
79,0.14373,-5.74004
80,0.14373,-4.34004
81,0.14373,-2.94004
82,0.14373,2.65996
83,0.14373,4.05996
84,0.14373,5.45996
85,0.14373,6.85996
86,1.54373,-9.94004
87,1.54373,-8.54004
88,1.54373,-7.14004
89,1.54373,-5.74004
90,1.54373,-4.34004
91,1.54373,-2.94004
92,1.54373,-1.54004
93,1.54373,-0.14004
94,1.54373,1.25996
95,1.54373,2.65996
96,1.54373,4.05996
97,1.54373,5.45996
98,1.54373,6.85996
99,1.54373,8.25996
100,1.54373,9.65996
101,2.94373,-9.94004
102,2.94373,-8.54004
103,2.94373,-7.14004
104,2.94373,-5.74004
105,2.94373,-4.34004
106,2.94373,-2.94004
107,2.94373,-1.54004
108,2.94373,-0.14004
109,2.94373,1.25996
110,2.94373,2.65996
111,2.94373,4.05996
112,2.94373,5.45996
113,2.94373,6.85996
114,4.34373,-8.54004
115,4.34373,-7.14004
116,4.34373,-5.74004
117,4.34373,-4.34004
118,4.34373,-1.54004
119,4.34373,-0.14004
120,4.34373,1.25996
121,4.34373,2.65996
122,4.34373,4.05996
123,4.34373,5.45996
124,4.34373,6.85996
125,4.34373,8.25996
126,4.34373,9.65996
127,5.74373,-7.14004
128,5.74373,-5.74004
129,5.74373,-4.34004
130,5.74373,-1.54004
131,5.74373,-0.14004
132,5.74373,1.25996
133,5.74373,2.65996
134,5.74373,4.05996
135,5.74373,5.45996
136,5.74373,6.85996
137,5.74373,8.25996
138,7.14373,-5.74004
139,7.14373,-4.34004
140,7.14373,-2.94004
141,7.14373,-1.54004
142,7.14373,-0.14004
143,7.14373,1.25996
144,7.14373,2.65996
145,7.14373,5.45996
146,8.54373,-5.74004
147,8.54373,-4.34004
148,8.54373,-2.94004
149,8.54373,-1.54004
150,8.54373,-0.14004
151,8.54373,1.25996
152,8.54373,2.65996
153,8.54373,4.05996
154,8.54373,5.45996
155,9.94373,-2.94004
156,9.94373,-1.54004
157,9.94373,-0.14004
158,9.94373,1.25996
