passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.93171,1.15023,1,13,2.24822682457939
2,2.1209,1.42051,1,13,2.5526578553319
5,-1.85547,0.42831,1,13,1.90426781807707
6,-0.57089,2.34694,1,13,2.41537377062805
7,-2.25064,-1.70624,1,13,2.82429556373587
8,1.46045,1.60973,1,13,2.17350981471689
10,-1.55555,-2.22984,1,13,2.71880973436651
12,-0.6329,2.6234,1,13,2.69866383562459
14,0.6003,1.58097,1,13,1.69110596922075
20,1.27832,-2.63498,1,13,2.92868944157398
22,0.17357,-2.64425,1,13,2.64994019421458
23,-1.57122,0.67457,1,13,1.70990441825903
24,2.00113,-1.22564,1,13,2.34663632963731
26,2.41648,1.25818,1,13,2.72440106759454
27,-2.29866,-0.6504,1,13,2.38890759934306
29,-0.68927,2.18532,1,13,2.29144709913536
32,0.38236,1.88567,1,13,1.92404120429351
35,0.5112,2.10642,1,13,2.16755931266123
37,1.61376,1.68301,1,13,2.33168391083173
39,1.4165,2.066,1,13,2.50496365696189
40,2.34412,-0.51908,1,13,2.40090939691221
41,-1.04502,1.50598,1,13,1.83303842834766
42,-1.07307,1.96356,1,13,2.23763912438952
43,-1.13679,2.40359,1,13,2.65885749465243
45,2.3711,-1.81307,1,13,2.98485068385148
51,-0.80928,1.77265,1,13,1.94864118657711
54,0.20008,-2.71632,1,13,2.72368052192605
57,1.10434,1.36738,1,13,1.75764038692035
59,2.58508,0.26553,1,13,2.598681843515
60,1.59546,-1.64136,1,13,2.28900712435243
63,0.34861,2.93821,1,13,2.95881600426984
64,-1.92219,-1.71206,1,13,2.57409148461676
69,1.39721,-0.59657,1,13,1.51924227853591
71,0.75919,-1.56683,1,13,1.74106788299937
74,2.47455,-0.04111,1,13,2.47489597313104
81,-0.66754,-2.37488,1,13,2.46691502212274
84,-1.82711,-1.78866,1,13,2.55688009199811
87,1.7433,1.5484,1,13,2.33165575625357
88,2.72129,-0.15294,1,13,2.72558634925177
91,-0.27894,2.7418,1,13,2.75594890315084
92,-1.76111,-0.51775,1,13,1.8356440991895
94,-0.23224,-2.0924,1,13,2.1052515293543
96,-2.83572,-0.29253,1,13,2.85076700920333
97,1.10319,-2.74547,1,13,2.95882013709541
98,-1.58023,-0.94035,1,13,1.83885857958874
101,-0.84722,2.62109,1,13,2.75461470250046
102,1.22192,-2.35665,1,13,2.65459202403239
106,0.22383,2.04301,1,13,2.05523453258598
107,0.08446,1.6052,1,13,1.60741811771027
108,0.42844,1.81131,1,13,1.86129020195408
109,-0.98715,-2.19761,1,13,2.40914354305828
111,1.62696,2.26352,1,13,2.78756005030532
114,-1.11747,-1.1946,1,13,1.6357956899753
115,1.74051,2.20945,1,13,2.81266301715072
117,0.33741,-2.43987,1,13,2.46309502826928
120,2.75653,-0.89452,1,13,2.89803280006437
122,-1.78895,-2.28874,1,13,2.90493700045164
123,-1.96758,-0.14322,1,13,1.97278633377861
124,-2.69061,-0.47687,1,13,2.73254237228585
125,-0.25476,2.96539,1,13,2.97631735563872
126,-1.8242,0.89714,1,13,2.03287330569927
127,1.65651,2.21515,1,13,2.76602883841675
128,-1.68903,1.21268,1,13,2.07928621106992
130,1.65309,0.41961,1,13,1.70551151249803
133,-0.26302,-2.32259,1,13,2.33743239214828
134,-1.73754,-1.08355,1,13,2.04771064288454
136,-0.02455,-1.87721,1,13,1.87736904705388
137,1.84884,-1.59497,1,13,2.44174839360995
139,2.86984,-0.2569,1,13,2.88131881288224
140,-2.25871,-1.35855,1,13,2.63579540106554
142,-2.45274,-1.11564,1,13,2.69454698739749
143,-2.00714,-0.3855,1,13,2.04382864661488
144,-1.67595,1.46275,1,13,2.22450583661
146,1.55744,2.27406,1,13,2.7562611159904
148,-0.71295,2.27293,1,13,2.3821227611526
150,-1.85791,0.60285,1,13,1.95326704083297
154,2.73532,0.84594,1,13,2.86314597164672
156,-2.73865,-0.46099,1,13,2.77718287192152
157,1.9351,-1.97411,1,13,2.76436631393537
158,-1.68475,-2.42196,1,13,2.9503026588777
159,-1.56275,-2.29843,1,13,2.77938470427475
160,0.07044,2.81714,1,13,2.81802179645431
161,-1.53729,0.54669,1,13,1.63160654026876
162,-0.39085,1.76746,1,13,1.81015877865798
163,2.6537,0.50258,1,13,2.70086791339005
164,1.23482,1.95247,1,13,2.31017948510763
165,-1.10494,-1.29848,1,13,1.70497562473322
169,1.47326,-0.40654,1,13,1.52832395772152
170,-1.92427,0.42843,1,13,1.97138484364182
171,0.0789,1.69419,1,13,1.69602758677075
178,-0.57287,-1.84102,1,13,1.9280861399065
182,-0.54392,-2.31892,1,13,2.38185696328575
184,1.2694,2.55644,1,13,2.85425702313498
186,1.44927,-0.46761,1,13,1.52284126930653
187,1.86294,0.84046,1,13,2.04375735548723
190,2.39775,-0.12287,1,13,2.40089435900916
192,2.57184,-1.30961,1,13,2.88608016541383
195,1.76926,1.39224,1,13,2.25135886000924
197,-0.91818,1.61063,1,13,1.85395982086391
199,-2.66694,-1.00513,1,13,2.8500568267214
