node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
91,depot,-0.24905,0.61165,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.6298633567537,0.0,0.0,1,Int64[]
43,bus stop,-0.28087,21.72301,25.435402385856033,205.23826681880777,0.0,205.73826681880777,39.26173318119223,1,1,205.23826681880777,233.32551121253852,0.5,39.261733181192234,1,[106]
36,bus stop,-1.68087,23.12301,208.1236872854612,208.1236872854612,0.0,208.6236872854612,36.37631271453881,2,1,202.6011635276947,231.56744235179647,0.5,41.8988364723053,1,[104]
34,bus stop,-1.68087,20.32301,211.9971812613648,211.9971812613648,0.0,212.4971812613648,32.5028187386352,3,1,207.6462614419105,234.93084096127367,0.5,36.8537385580895,1,[141]
41,bus stop,-0.28087,18.92301,214.88260172801822,214.88260172801822,0.0,215.38260172801822,29.617398271981784,5,2,210.29802229434029,236.6986815295602,0.5,34.20197770565972,1,"[96, 112]"
50,bus stop,1.11913,16.12301,219.15428265392148,219.15428265392148,0.0,219.65428265392148,25.345717346078516,6,1,215.29192076804497,240.02794717869665,0.5,29.208079231955036,1,[108]
33,bus stop,-3.08087,3.52301,235.65616960899038,238.86132228832076,0.0,239.36132228832076,5.638677711679236,7,1,236.04198343248115,253.86132228832076,0.5,8.458016567518847,1,[123]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,8.458016567518847,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,34.20197770565972,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,36.8537385580895,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,41.8988364723053,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,29.208079231955036,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,39.261733181192234,1,Int64[]
91,depot,-0.24905,0.61165,245.79567493313297,245.79567493313297,0.0,245.79567493313297,0.0,0,0,0.0,1254.6298633567537,0.0,0.0,1,Int64[]
