id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.76342,6.31885,1,191.27834511371208,224.0188967424747,0.0,1.0,0.5,53.221654886287936
2,bus stop,-24.56342,16.11885,1,191.40378277339434,224.10252184892957,0.0,2.0,0.5,53.09621722660566
3,bus stop,-23.16342,2.11885,1,202.46362421904814,231.47574947936545,0.0,3.0,0.5,42.03637578095184
4,bus stop,-21.76342,-13.28115,1,198.42326797628357,228.7821786508557,0.0,4.0,0.5,46.07673202371643
5,bus stop,-21.76342,-6.28115,1,203.56320144637365,232.2088009642491,0.0,5.0,0.5,40.936798553626346
6,bus stop,-21.76342,-4.88115,1,204.19141800924314,232.6276120061621,0.0,6.0,0.5,40.30858199075685
7,bus stop,-20.36342,-20.28115,1,192.5600422753599,224.87336151690658,0.0,7.0,0.5,51.9399577246401
8,bus stop,-20.36342,-18.88115,1,194.3134547745974,226.04230318306492,0.0,8.0,0.5,50.186545225402604
9,bus stop,-20.36342,-13.28115,1,200.56322761491572,230.20881840994383,0.0,9.0,0.5,43.93677238508427
10,bus stop,-20.36342,-7.68115,1,205.16758432953463,233.2783895530231,0.0,10.0,0.5,39.33241567046538
11,bus stop,-17.56342,-2.08115,1,212.536822570133,238.19121504675533,0.0,11.0,0.5,31.96317742986699
12,bus stop,-17.56342,-0.68115,1,212.73501809197805,238.32334539465202,0.0,12.0,0.5,31.764981908021955
13,bus stop,-14.76342,6.31885,1,215.47799475160753,240.1519965010717,0.0,13.0,0.5,29.02200524839246
14,bus stop,-13.36342,6.31885,1,217.7854605354734,241.69030702364893,0.0,14.0,0.5,26.7145394645266
15,bus stop,-11.96342,-11.88115,1,214.02875150896668,239.18583433931113,0.0,15.0,0.5,30.47124849103332
16,bus stop,-10.56342,-11.88115,1,215.76860857217997,240.34573904811998,0.0,16.0,0.5,28.731391427820043
17,bus stop,-10.56342,20.31885,1,203.11321459413665,231.90880972942443,0.0,17.0,0.5,41.386785405863364
18,bus stop,-10.56342,21.71885,1,200.85273571765316,230.40182381176876,0.0,18.0,0.5,43.647264282346846
19,bus stop,-9.16342,-11.88115,1,217.38373658740826,241.4224910582722,0.0,19.0,0.5,27.116263412591735
20,bus stop,-9.16342,-10.48115,1,219.33971441891242,242.72647627927495,0.0,20.0,0.5,25.160285581087564
21,bus stop,-9.16342,-0.68115,1,227.89391332915667,248.42927555277112,0.0,21.0,0.5,16.60608667084332
22,bus stop,-9.16342,0.71885,1,227.88872376879178,248.42581584586117,0.0,22.0,0.5,16.611276231208233
23,bus stop,-9.16342,2.11885,1,227.50265018170222,248.16843345446816,0.0,23.0,0.5,16.99734981829777
24,bus stop,-9.16342,7.71885,1,222.84724716874726,245.0648314458315,0.0,24.0,0.5,21.652752831252748
25,bus stop,-7.76342,-16.08115,1,212.22823095174317,237.9854873011621,0.0,25.0,0.5,32.27176904825684
26,bus stop,-7.76342,-13.28115,1,216.69804972497485,240.9653664833166,0.0,26.0,0.5,27.801950275025135
27,bus stop,-7.76342,-2.08115,1,229.97434484423,249.81622989615335,0.0,27.0,0.5,14.525655155769998
28,bus stop,-7.76342,2.11885,1,229.95655445796362,249.8043696386424,0.0,28.0,0.5,14.543445542036375
29,bus stop,-7.76342,7.71885,1,224.71506602083508,246.31004401389006,0.0,29.0,0.5,19.78493397916491
30,bus stop,-6.36342,-13.28115,1,217.88509128721836,241.75672752481222,0.0,30.0,0.5,26.614908712781656
31,bus stop,-6.36342,-0.68115,1,232.93414730325162,251.78943153550108,0.0,31.0,0.5,11.565852696748365
32,bus stop,-6.36342,24.51885,1,198.720814712128,228.98054314141865,0.0,32.0,0.5,45.779185287872004
33,bus stop,-4.96342,-0.68115,1,235.44589073382963,253.4639271558864,0.0,33.0,0.5,9.054109266170382
34,bus stop,-3.56342,14.71885,1,217.13121960412096,241.2541464027473,0.0,34.0,0.5,27.368780395879046
