node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
137,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
111,bus stop,9.22875,8.88915,15.438000326903818,221.34299950964427,0.0,221.84299950964427,23.157000490355728,1,1,221.34299950964427,244.06199967309618,0.5,23.157000490355728,1,[148]
119,bus stop,10.62875,7.48915,224.2284199762977,224.2284199762977,0.0,224.7284199762977,20.271580023702313,2,1,221.00201417781528,243.83467611854354,0.5,23.49798582218471,1,[179]
90,bus stop,5.02875,4.68915,232.2717818281042,232.2717818281042,0.0,232.7717818281042,12.228218171895804,3,1,232.07387794110204,251.21591862740138,0.5,12.426122058897953,1,[147]
81,bus stop,3.62875,3.28915,235.1572022947576,238.5992957400378,0.0,239.0992957400378,5.900704259962197,4,1,235.6489436100567,253.5992957400378,0.5,8.851056389943302,1,[168]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.851056389943302,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.49798582218471,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.157000490355728,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,12.426122058897953,1,Int64[]
137,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
