node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
137,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
128,bus stop,13.42875,6.08915,17.764817121764015,217.85277431735398,0.0,218.35277431735398,26.647225682646024,2,2,217.85277431735398,241.73518287823597,0.5,26.647225682646024,1,"[174, 207]"
131,bus stop,14.82875,4.68915,220.7381947840074,220.7381947840074,0.0,221.2381947840074,23.76180521599261,3,1,216.39308983360445,240.76205988906963,0.5,28.10691016639554,1,[237]
130,bus stop,14.82875,1.88915,224.611688759911,224.611688759911,0.0,225.111688759911,19.888311240088996,4,1,217.48445345941687,241.48963563961124,0.5,27.01554654058313,1,[175]
117,bus stop,10.62875,1.88915,230.17192972376643,230.17192972376643,0.0,230.67192972376643,14.328070276233575,5,1,224.99036207295993,246.4935747153066,0.5,19.50963792704008,1,[203]
110,bus stop,9.22875,0.48915,233.05735019041984,233.3654167722113,0.0,233.8654167722113,11.13458322778871,6,1,227.7981251583169,248.3654167722113,0.5,16.701874841683082,1,[143]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,16.701874841683082,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,19.50963792704008,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.01554654058313,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,28.10691016639554,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,26.647225682646024,1,Int64[]
137,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
