node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
137,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
93,bus stop,6.42875,-13.51085,18.02692677526211,217.45960983710683,0.0,217.95960983710683,27.040390162893175,1,1,217.45960983710683,241.4730732247379,0.5,27.04039016289316,1,[155]
104,bus stop,9.22875,-12.11085,221.7312907630101,221.7312907630101,0.0,222.2312907630101,22.768709236989906,3,2,216.9824537128203,241.1549691418802,0.5,27.51754628717971,1,"[182, 223]"
100,bus stop,7.82875,-10.71085,224.6167112296635,224.6167112296635,0.0,225.1167112296635,19.883288770336492,4,1,220.52360667869337,243.51573778579558,0.5,23.976393321306624,1,[191]
101,bus stop,7.82875,-9.31085,226.80345821761532,226.80345821761532,0.0,227.30345821761532,17.696541782384685,6,2,222.5155037492925,244.84366916619499,0.5,21.984496250707515,1,"[234, 235]"
95,bus stop,6.42875,-6.51085,231.07513914351858,231.07513914351858,0.0,231.57513914351858,13.424860856481416,7,1,227.9641028771231,248.47606858474873,0.5,16.535897122876893,1,[221]
80,bus stop,3.62875,-3.71085,236.3459800768254,238.24674022764768,0.0,238.74674022764768,6.253259772352322,8,1,235.12011034147153,253.24674022764768,0.5,9.379889658528466,1,[169]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,9.379889658528466,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,16.535897122876893,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,21.984496250707515,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.976393321306624,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.04039016289316,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,27.51754628717971,1,Int64[]
137,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
