node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
137,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
1,bus stop,-15.97125,0.48915,19.251492554489253,215.62276116826612,0.0,216.12276116826612,28.877238831733877,1,1,215.62276116826612,240.24850744551074,0.5,28.87723883173388,1,[201]
3,bus stop,-14.57125,-0.91085,218.50818163491954,218.50818163491954,0.0,219.00818163491954,25.991818365080462,2,1,218.11501645138708,241.91001096759138,0.5,26.384983548612926,1,[208]
7,bus stop,-13.17125,-2.31085,221.39360210157295,221.39360210157295,0.0,221.89360210157295,23.106397898427048,3,1,220.3329598463438,243.38863989756254,0.5,24.167040153656195,1,[226]
18,bus stop,-10.37125,1.88915,227.97525485536764,227.97525485536764,0.0,228.47525485536764,16.524745144632362,5,2,225.4483684645627,246.79891230970844,0.5,19.051631535437323,1,"[167, 185]"
19,bus stop,-10.37125,3.28915,230.16200184331944,231.39118232949528,0.0,231.89118232949528,13.10881767050472,7,2,224.83677349424292,246.39118232949528,0.5,19.66322650575708,1,"[184, 213]"
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,19.66322650575708,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,19.051631535437323,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.167040153656195,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.384983548612926,1,Int64[]
135,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.87723883173388,1,Int64[]
137,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5145322109022,0.0,0.0,1,Int64[]
