id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.9506,-0.18349,1,235.54698923954,253.53132615969332,0.0,1.0,0.5,8.953010760459996
2,bus stop,-4.3506,-0.98349,1,236.439075693488,254.12605046232534,0.0,2.0,0.5,8.060924306511986
3,bus stop,-4.1506,-0.98349,1,236.7912136483193,254.36080909887954,0.0,3.0,0.5,7.708786351680699
4,bus stop,-4.1506,0.61651,1,236.91662004806142,254.4444133653743,0.0,4.0,0.5,7.583379951938568
5,bus stop,-4.1506,1.81651,1,236.31199863194394,254.04133242129598,0.0,5.0,0.5,8.188001368056057
6,bus stop,-3.9506,0.81651,1,237.20946541798583,254.63964361199055,0.0,6.0,0.5,7.290534582014168
7,bus stop,-3.9506,1.01651,1,237.12780554060853,254.58520369373903,0.0,7.0,0.5,7.372194459391471
8,bus stop,-3.9506,1.81651,1,236.64178526304357,254.26119017536237,0.0,8.0,0.5,7.858214736956438
9,bus stop,-3.7506,-2.78349,1,236.05909615228734,253.87273076819156,0.0,9.0,0.5,8.44090384771266
10,bus stop,-3.5506,-2.78349,1,236.3464975359212,254.06433169061413,0.0,10.0,0.5,8.153502464078796
11,bus stop,-3.3506,1.81651,1,237.61205597813503,254.9080373187567,0.0,11.0,0.5,6.887944021864956
12,bus stop,-3.1506,1.81651,1,237.92755070538152,255.11836713692102,0.0,12.0,0.5,6.572449294618481
13,bus stop,-2.9506,2.41651,1,237.60747414684477,254.9049827645632,0.0,13.0,0.5,6.892525853155223
14,bus stop,-2.7506,2.41651,1,237.88314260883794,255.08876173922528,0.0,14.0,0.5,6.616857391162066
15,bus stop,-2.5506,-2.18349,1,238.4321259219553,255.45475061463688,0.0,15.0,0.5,6.067874078044701
16,bus stop,-2.5506,-1.98349,1,238.6607225739638,255.60714838264255,0.0,16.0,0.5,5.839277426036205
17,bus stop,-2.5506,-1.78349,1,238.8753656120852,255.75024374139014,0.0,17.0,0.5,5.624634387914805
18,bus stop,-2.3506,-2.78349,1,237.915846394695,255.11056426313,0.0,18.0,0.5,6.5841536053050005
19,bus stop,-2.3506,-2.58349,1,238.18768779252846,255.29179186168562,0.0,19.0,0.5,6.312312207471544
20,bus stop,-2.3506,-2.18349,1,238.7019350519206,255.63462336794709,0.0,20.0,0.5,5.798064948079395
21,bus stop,-2.3506,0.01651,1,240.25182292726404,256.66788195150934,0.0,21.0,0.5,4.248177072735963
22,bus stop,-2.3506,2.21651,1,238.6611577480283,255.60743849868555,0.0,22.0,0.5,5.838842251971686
23,bus stop,-2.3506,3.01651,1,237.58876037549177,254.8925069169945,0.0,23.0,0.5,6.9112396245082275
24,bus stop,-2.1506,-1.58349,1,239.673473507369,256.28231567157934,0.0,24.0,0.5,4.8265264926309905
25,bus stop,-2.1506,-1.38349,1,239.87860612583782,256.41907075055855,0.0,25.0,0.5,4.6213938741621785
26,bus stop,-2.1506,0.01651,1,240.61325896608122,256.9088393107208,0.0,26.0,0.5,3.8867410339187956
27,bus stop,-2.1506,2.21651,1,238.91861788919283,255.7790785927952,0.0,27.0,0.5,5.581382110807183
28,bus stop,-1.9506,0.21651,1,240.95317020159567,257.1354468010638,0.0,28.0,0.5,3.546829798404328
29,bus stop,-1.9506,3.61651,1,237.074073528002,254.54938235200134,0.0,29.0,0.5,7.425926471998002
30,bus stop,-1.5506,-4.38349,1,236.09699867372746,253.8979991158183,0.0,30.0,0.5,8.403001326272541
31,bus stop,-1.5506,-2.78349,1,238.74172030536056,255.66114687024037,0.0,31.0,0.5,5.758279694639443
32,bus stop,-1.5506,-1.78349,1,240.22897206093194,256.6526480406213,0.0,32.0,0.5,4.271027939068053
33,bus stop,-1.5506,-1.58349,1,240.49471387987248,256.8298092532483,0.0,33.0,0.5,4.005286120127527
34,bus stop,-1.3506,-2.58349,1,239.23151980124976,255.98767986749982,0.0,34.0,0.5,5.268480198750234
35,bus stop,-1.3506,-2.38349,1,239.5490024824026,256.19933498826845,0.0,35.0,0.5,4.950997517597372
36,bus stop,-1.3506,-2.18349,1,239.86004791596122,256.40669861064083,0.0,36.0,0.5,4.639952084038793
37,bus stop,-1.3506,4.01651,1,236.84185324873908,254.39456883249272,0.0,37.0,0.5,7.658146751260919
38,bus stop,-1.3506,4.61651,1,235.80719417258277,253.7047961150552,0.0,38.0,0.5,8.692805827417232
39,bus stop,-1.1506,-3.58349,1,237.69817016379685,254.96544677586456,0.0,39.0,0.5,6.801829836203151
40,bus stop,-1.1506,-2.58349,1,239.3889275519227,256.0926183679485,0.0,40.0,0.5,5.111072448077296
41,bus stop,-1.1506,1.21651,1,241.4738887058058,257.4825924705372,0.0,41.0,0.5,3.026111294194211
42,bus stop,-0.7506,-3.38349,1,238.23660111054218,255.32440074036145,0.0,42.0,0.5,6.26339888945781
43,bus stop,-0.5506,-3.38349,1,238.30482430126486,255.3698828675099,0.0,43.0,0.5,6.195175698735152
44,bus stop,-0.5506,-2.38349,1,240.0790493184754,256.5526995456503,0.0,44.0,0.5,4.420950681524612
45,bus stop,-0.3506,4.41651,1,236.4932455104649,254.16216367364328,0.0,45.0,0.5,8.006754489535085
46,bus stop,-0.1506,-3.58349,1,238.01809668620785,255.17873112413855,0.0,46.0,0.5,6.481903313792152
47,bus stop,0.0494,-3.58349,1,238.02319791996447,255.18213194664298,0.0,47.0,0.5,6.476802080035538
48,bus stop,0.0494,-1.98349,1,240.91426794063668,257.10951196042447,0.0,48.0,0.5,3.5857320593633233
49,bus stop,0.0494,-1.78349,1,241.2755891172117,257.3503927448078,0.0,49.0,0.5,3.224410882788311
50,bus stop,0.4494,-4.38349,1,236.53650675091933,254.19100450061288,0.0,50.0,0.5,7.963493249080682
51,bus stop,0.4494,3.81651,1,237.55504031932406,254.87002687954939,0.0,51.0,0.5,6.944959680675925
52,bus stop,0.4494,4.01651,1,237.19595226972874,254.63063484648583,0.0,52.0,0.5,7.304047730271258
53,bus stop,0.6494,3.81651,1,237.5035567674937,254.83570451166247,0.0,53.0,0.5,6.996443232506284
54,bus stop,0.6494,4.01651,1,237.14698251154334,254.5979883410289,0.0,54.0,0.5,7.353017488456656
55,bus stop,0.6494,4.81651,1,235.71670219177892,253.64446812785263,0.0,55.0,0.5,8.783297808221068
56,bus stop,1.0494,-4.78349,1,235.6495556882029,253.59970379213527,0.0,56.0,0.5,8.850444311797093
57,bus stop,1.0494,-4.58349,1,236.00225264321895,253.8348350954793,0.0,57.0,0.5,8.497747356781044
58,bus stop,1.2494,2.81651,1,238.93158518078826,255.78772345385886,0.0,58.0,0.5,5.568414819211744
59,bus stop,1.2494,3.01651,1,238.59936771716448,255.5662451447763,0.0,59.0,0.5,5.900632282835504
60,bus stop,1.4494,-2.38349,1,239.4585811737451,256.13905411583005,0.0,60.0,0.5,5.0414188262548905
61,bus stop,1.4494,-2.18349,1,239.76368469117207,256.34245646078136,0.0,61.0,0.5,4.7363153088279315
62,bus stop,1.6494,-2.18349,1,239.55461162439698,256.20307441626466,0.0,62.0,0.5,4.945388375603015
63,bus stop,1.8494,-1.18349,1,240.53193724675614,256.8546248311708,0.0,63.0,0.5,3.9680627532438586
64,bus stop,1.8494,2.01651,1,239.55512546461054,256.203416976407,0.0,64.0,0.5,4.944874535389468
65,bus stop,2.0494,-1.38349,1,240.03132365830703,256.52088243887135,0.0,65.0,0.5,4.468676341692975
