cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
41,34,38,6.519625686366766,1.5822712290294993
42,37,38,8.382723095882994,0.8532259321829593
43,17,38,6.446261879029862,0.8383294725215555
44,11,38,2.636181659394282,0.7209164678610263
45,10,38,5.1024353595304035,1.5286079335568286
46,13,38,7.815069415286246,1.7403267004276692
47,2,38,8.147624282084251,1.424349034826218
48,30,38,2.7521529023493088,0.5422653623304654
49,29,38,6.4111350091372685,0.8132262120543795
50,18,38,3.931478472807072,1.5579626701756695
51,33,38,4.4767041833708845,0.21269172909706238
52,19,38,2.6514211994933987,0.8224532548427198
53,22,38,7.600956177807802,0.9168376822754105
54,6,38,6.325326925795451,1.6660989598294083
55,26,38,4.324984832944125,0.24511125925131336
56,23,38,6.619028466964437,1.2902722118308383
57,5,38,7.78918234748221,1.1703526809999993
58,27,38,4.967470709770851,0.006419046054450079
59,32,38,3.4874069288284204,1.5378823979408154
60,3,38,4.53300194862959,0.6056502239507782
