busStop_ID,busStop_X,busStop_Y
1,-14.23845,-3.61933
2,-14.23845,-2.21933
3,-14.23845,0.58067
4,-12.83845,-6.41933
5,-12.83845,-5.01933
6,-12.83845,-3.61933
7,-12.83845,7.58067
8,-12.83845,8.98067
9,-11.43845,8.98067
10,-10.03845,6.18067
11,-8.63845,-12.01933
12,-8.63845,-10.61933
13,-8.63845,-9.21933
14,-8.63845,-5.01933
15,-8.63845,-2.21933
16,-8.63845,-0.81933
17,-8.63845,6.18067
18,-7.23845,-7.81933
19,-7.23845,-6.41933
20,-5.83845,-6.41933
21,-5.83845,11.78067
22,-5.83845,13.18067
23,-4.43845,-3.61933
24,-4.43845,-2.21933
25,-3.03845,-2.21933
26,-3.03845,-0.81933
27,-3.03845,1.98067
28,-1.63845,-6.41933
29,-1.63845,6.18067
30,-1.63845,7.58067
31,-1.63845,8.98067
32,-1.63845,10.38067
33,-0.23845,-6.41933
34,-0.23845,-3.61933
35,-0.23845,3.38067
36,-0.23845,4.78067
37,-0.23845,6.18067
38,-0.23845,7.58067
39,1.16155,-12.01933
40,1.16155,-10.61933
41,1.16155,-7.81933
42,1.16155,-3.61933
43,1.16155,-2.21933
44,1.16155,1.98067
45,1.16155,3.38067
46,1.16155,8.98067
47,1.16155,10.38067
48,2.56155,-10.61933
49,2.56155,-9.21933
50,2.56155,-6.41933
51,2.56155,0.58067
52,2.56155,8.98067
53,2.56155,10.38067
54,3.96155,-13.41933
55,3.96155,-9.21933
56,3.96155,-6.41933
57,3.96155,3.38067
58,5.36155,-13.41933
59,5.36155,-12.01933
60,5.36155,-2.21933
61,5.36155,-0.81933
62,5.36155,0.58067
63,5.36155,3.38067
64,5.36155,7.58067
65,6.76155,-12.01933
66,6.76155,-10.61933
67,6.76155,-9.21933
68,6.76155,-6.41933
69,6.76155,-5.01933
70,6.76155,-3.61933
71,6.76155,-2.21933
72,6.76155,-0.81933
73,6.76155,6.18067
74,6.76155,7.58067
75,6.76155,8.98067
76,6.76155,11.78067
77,8.16155,-7.81933
78,8.16155,-3.61933
79,8.16155,-0.81933
80,8.16155,0.58067
81,8.16155,1.98067
82,8.16155,6.18067
83,8.16155,7.58067
84,8.16155,10.38067
85,8.16155,11.78067
86,9.56155,-6.41933
87,9.56155,-5.01933
88,9.56155,-3.61933
89,9.56155,4.78067
90,9.56155,10.38067
91,10.96155,-12.01933
92,10.96155,-6.41933
93,10.96155,1.98067
94,10.96155,4.78067
95,10.96155,7.58067
96,10.96155,8.98067
97,12.36155,-10.61933
98,12.36155,1.98067
99,12.36155,4.78067
100,12.36155,6.18067
101,12.36155,8.98067
102,13.76155,-7.81933
103,13.76155,-6.41933
104,13.76155,-5.01933
105,13.76155,6.18067
106,13.76155,7.58067
107,15.16155,3.38067
108,16.56155,-7.81933
109,16.56155,-6.41933
110,16.56155,4.78067
111,16.56155,6.18067
112,17.96155,-7.81933
113,17.96155,-5.01933
114,17.96155,-2.21933
115,17.96155,-0.81933
116,17.96155,6.18067
117,17.96155,7.58067
118,17.96155,11.78067
119,19.36155,6.18067
120,20.76155,0.58067
121,20.76155,1.98067
122,20.76155,3.38067
123,20.76155,4.78067
124,20.76155,6.18067
125,22.16155,0.58067
126,23.56155,-3.61933
127,23.56155,-2.21933
128,23.56155,4.78067
129,23.56155,6.18067
