node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
265,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1136.9820241336615,0.0,0.0,1,Int64[]
5,bus stop,-12.83845,-5.01933,16.60813862594684,62.24064720097941,0.0,62.74064720097941,42.25935279902059,3,3,62.24064720097941,91.32709813398628,0.5,42.25935279902059,1,"[281, 284, 312]"
2,bus stop,-14.23845,-2.21933,66.51232812688266,66.51232812688266,0.0,67.01232812688266,37.987671873117336,4,1,60.51233464574614,90.17488976383075,0.5,43.98766535425386,1,[276]
3,bus stop,-14.23845,0.58067,70.38582210278628,70.38582210278628,0.0,70.88582210278628,34.11417789721372,5,1,60.683004039293834,90.28866935952922,0.5,43.816995960706166,1,[287]
16,bus stop,-8.63845,-0.81933,77.84045809780402,77.84045809780402,0.0,78.34045809780402,26.659541902195983,6,1,70.78352441368432,97.02234960912287,0.5,33.71647558631568,1,[316]
25,bus stop,-3.03845,-2.21933,85.29509409282176,85.29509409282176,0.0,85.79509409282176,19.204905907178244,7,1,80.59762260550036,103.56508173700024,0.5,23.90237739449963,1,[286]
61,bus stop,5.36155,-0.81933,96.05517546922839,98.82499168835814,0.0,99.32499168835814,5.675008311641861,8,1,95.9874875325372,113.82499168835814,0.5,8.512512467462795,1,[280]
131,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-1,105.0,120.0,0.0,8.512512467462795,1,Int64[]
131,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-1,105.0,120.0,0.0,23.90237739449963,1,Int64[]
131,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,33.71647558631568,1,Int64[]
131,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,43.816995960706166,1,Int64[]
131,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-3,105.0,120.0,0.0,42.25935279902059,1,Int64[]
131,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,43.98766535425386,1,Int64[]
177,bus stop,1.16155,8.98067,120.18123120450376,120.18123120450376,0.0,120.68123120450376,15.767403620891159,1,1,108.13468327833904,128.58978885222604,0.5,16.365316721660957,2,[364]
184,bus stop,2.56155,10.38067,123.06665167115717,123.06665167115717,0.0,123.56665167115717,12.881983154237744,2,1,105.1770252686434,126.61801684576227,0.5,19.322974731356602,2,[325]
261,transit stop,0.0,0.0,136.44863482539492,136.44863482539492,0.0,136.44863482539492,0.0,1,-1,125.0,140.0,0.0,19.322974731356602,2,Int64[]
261,transit stop,0.0,0.0,136.44863482539492,136.44863482539492,0.0,136.44863482539492,0.0,0,-1,125.0,140.0,0.0,16.365316721660957,2,Int64[]
265,depot,0.0,0.0,136.44863482539492,136.44863482539492,0.0,136.44863482539492,0.0,0,0,0.0,1136.9820241336615,0.0,0.0,1,Int64[]
