id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.91784,-0.39146,1,86.5622364224959,107.54149094833059,0.0,1.0,0.5,17.937763577504104
2,bus stop,-4.91784,1.00854,1,86.48375830764833,107.4891722050989,0.0,2.0,0.5,18.016241692351667
3,bus stop,-4.91784,2.40854,1,86.05522874692754,107.20348583128502,0.0,3.0,0.5,18.44477125307246
4,bus stop,-3.51784,-3.19146,1,88.06126704832998,108.54084469888666,0.0,4.0,0.5,16.43873295167002
5,bus stop,-3.51784,-1.79146,1,88.76953576658214,109.01302384438809,0.0,5.0,0.5,15.730464233417864
6,bus stop,-3.51784,-0.39146,1,89.0900652743921,109.22671018292807,0.0,6.0,0.5,15.409934725607894
7,bus stop,-3.51784,2.40854,1,88.50274046396598,108.83516030931065,0.0,7.0,0.5,15.997259536034017
8,bus stop,-2.11784,-3.19146,1,90.40256454359428,110.10170969572953,0.0,8.0,0.5,14.097435456405718
9,bus stop,-2.11784,-1.79146,1,91.23526289781655,110.65684193187771,0.0,9.0,0.5,13.264737102183446
10,bus stop,-2.11784,-0.39146,1,91.61699438645238,110.91132959096825,0.0,10.0,0.5,12.883005613547617
11,bus stop,-2.11784,2.40854,1,90.91993895247762,110.44662596831841,0.0,11.0,0.5,13.580061047522381
12,bus stop,-2.11784,3.80854,1,89.91076769595081,109.77384513063387,0.0,12.0,0.5,14.589232304049194
13,bus stop,-0.71784,-4.59146,1,91.24730568871024,110.66487045914016,0.0,13.0,0.5,13.252694311289753
14,bus stop,-0.71784,-3.19146,1,92.66587767745877,111.61058511830585,0.0,14.0,0.5,11.83412232254123
15,bus stop,-0.71784,-1.79146,1,93.67124129517211,112.28082753011475,0.0,15.0,0.5,10.828758704827884
16,bus stop,-0.71784,-0.39146,1,94.14236521516408,112.59491014344272,0.0,16.0,0.5,10.357634784835918
17,bus stop,-0.71784,1.00854,1,94.00704041317034,112.50469360878023,0.0,17.0,0.5,10.492959586829661
18,bus stop,-0.71784,2.40854,1,93.2872027240399,112.0248018160266,0.0,18.0,0.5,11.2127972759601
19,bus stop,0.68216,-4.59146,1,93.10940341720524,111.9062689448035,0.0,19.0,0.5,11.390596582794759
20,bus stop,0.68216,-3.19146,1,94.79648336177279,113.03098890784852,0.0,20.0,0.5,9.703516638227219
21,bus stop,0.68216,-1.79146,1,96.05169844934086,113.86779896622724,0.0,21.0,0.5,8.448301550659133
22,bus stop,0.68216,-0.39146,1,96.6646708850536,114.2764472567024,0.0,22.0,0.5,7.835329114946404
23,bus stop,0.68216,1.00854,1,96.48663710454068,114.15775806969378,0.0,23.0,0.5,8.013362895459329
24,bus stop,0.68216,2.40854,1,95.56475480161501,113.54316986774334,0.0,24.0,0.5,8.93524519838499
25,bus stop,0.68216,3.80854,1,94.0948931806377,112.56326212042512,0.0,25.0,0.5,10.405106819362308
26,bus stop,2.08216,-4.59146,1,94.6683931210814,112.94559541405427,0.0,26.0,0.5,9.831606878918606
27,bus stop,2.08216,-3.19146,1,96.68507591476562,114.29005060984375,0.0,27.0,0.5,7.814924085234384
28,bus stop,2.08216,-1.79146,1,98.31222152945877,115.37481435297252,0.0,28.0,0.5,6.187778470541229
29,bus stop,2.08216,-0.39146,1,99.17955023995614,115.95303349330409,0.0,29.0,0.5,5.320449760043864
30,bus stop,2.08216,1.00854,1,98.92068210226839,115.78045473484559,0.0,30.0,0.5,5.579317897731615
31,bus stop,2.08216,2.40854,1,97.662353470317,114.94156898021133,0.0,31.0,0.5,6.8376465296830045
32,bus stop,3.48216,-4.59146,1,95.76053111239797,113.67368740826531,0.0,32.0,0.5,8.739468887602033
33,bus stop,3.48216,-3.19146,1,98.11322764819813,115.24215176546542,0.0,33.0,0.5,6.386772351801866
34,bus stop,3.48216,-1.79146,1,100.25660218501048,116.67106812334032,0.0,34.0,0.5,4.243397814989517
35,bus stop,3.48216,-0.39146,1,101.66715544639048,117.61143696426032,0.0,35.0,0.5,2.8328445536095135
36,bus stop,3.48216,1.00854,1,101.2065806796412,117.3043871197608,0.0,36.0,0.5,3.293419320358795
37,bus stop,3.48216,2.40854,1,99.35497981727474,116.06998654484983,0.0,37.0,0.5,5.145020182725265
38,bus stop,3.48216,3.80854,1,97.09062257354046,114.56041504902697,0.0,38.0,0.5,7.409377426459545
39,bus stop,4.88216,-3.19146,1,98.72837085428688,115.65224723619124,0.0,39.0,0.5,5.771629145713127
40,bus stop,4.88216,-1.79146,1,101.25542499883848,117.33694999922565,0.0,40.0,0.5,3.2445750011615218
41,bus stop,4.88216,-0.39146,1,103.7611832522069,119.00745550147127,0.0,41.0,0.5,0.7388167477930963
42,bus stop,4.88216,1.00854,1,102.6649379461127,118.27662529740847,0.0,42.0,0.5,1.8350620538872988
43,bus stop,4.88216,3.80854,1,97.61380251738068,114.90920167825378,0.0,43.0,0.5,6.886197482619327
44,bus stop,4.88216,5.20854,1,95.08456712397933,113.22304474931956,0.0,44.0,0.5,9.415432876020674
45,bus stop,6.28216,-4.59146,1,95.88472173477182,113.75648115651455,0.0,45.0,0.5,8.61527826522818
46,bus stop,6.28216,-3.19146,1,98.28424869998084,115.35616579998722,0.0,46.0,0.5,6.215751300019166
47,bus stop,6.28216,-1.79146,1,100.51865246854699,116.84576831236465,0.0,47.0,0.5,3.9813475314530136
48,bus stop,6.28216,1.00854,1,101.55189654698792,117.53459769799194,0.0,48.0,0.5,2.9481034530120853
49,bus stop,6.28216,2.40854,1,99.56888087442623,116.21258724961748,0.0,49.0,0.5,4.931119125573779
50,bus stop,6.28216,3.80854,1,97.23752266800939,114.6583484453396,0.0,50.0,0.5,7.262477331990611
51,bus stop,6.28216,5.20854,1,94.80596897720584,113.03731265147056,0.0,51.0,0.5,9.694031022794164
52,bus stop,7.68216,-4.59146,1,94.89011445846008,113.09340963897338,0.0,52.0,0.5,9.60988554153992
53,bus stop,7.68216,-3.19146,1,96.96591447102736,114.47727631401824,0.0,53.0,0.5,7.534085528972636
54,bus stop,7.68216,-1.79146,1,98.67093414856275,115.61395609904183,0.0,54.0,0.5,5.829065851437254
55,bus stop,7.68216,-0.39146,1,99.60136835952639,116.23424557301759,0.0,55.0,0.5,4.898631640473614
56,bus stop,7.68216,1.00854,1,99.32137136841743,116.04758091227829,0.0,56.0,0.5,5.178628631582565
57,bus stop,7.68216,2.40854,1,97.98518485567054,115.15678990378036,0.0,57.0,0.5,6.514815144329456
58,bus stop,9.08216,-0.39146,1,97.08875909247485,114.55917272831655,0.0,58.0,0.5,7.411240907525161
59,bus stop,9.08216,1.00854,1,96.90078330719726,114.43385553813151,0.0,59.0,0.5,7.599216692802743
60,bus stop,9.08216,2.40854,1,95.93421245855878,113.78947497237252,0.0,60.0,0.5,8.56578754144122
61,transit stop,0.0,0.0,1,105.0,120.0,0.0,61.0,0.0,0.0
62,transit stop,5.0,0.0,1,105.0,120.0,0.0,62.0,0.0,0.0
