node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
353,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
22,bus stop,-24.13453,-9.65418,31.317856617543267,197.5232150736851,0.0,198.0232150736851,46.976784926314906,1,1,197.5232150736851,228.18214338245673,0.5,46.9767849263149,1,[601]
47,bus stop,-19.93453,0.14582,210.8690974209254,210.8690974209254,0.0,211.3690974209254,33.630902579074586,2,1,208.4727771225176,235.48185141501173,0.5,36.02722287748239,1,[479]
39,bus stop,-21.33453,0.14582,213.05584440887722,213.05584440887722,0.0,213.55584440887722,31.44415559112278,3,1,205.94271988760067,233.79514659173378,0.5,38.55728011239934,1,[402]
32,bus stop,-22.73453,-1.25418,215.94126487553063,217.0673518585642,0.0,217.5673518585642,27.432648141435806,4,1,203.35102778784628,232.0673518585642,0.5,41.148972212153716,1,[413]
351,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,41.148972212153716,1,Int64[]
351,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,36.02722287748239,1,Int64[]
351,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,38.55728011239934,1,Int64[]
351,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,46.9767849263149,1,Int64[]
353,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
