node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
263,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1136.9820241336615,0.0,0.0,1,Int64[]
19,bus stop,-7.23845,-0.81933,8.776714402795076,73.3110058940722,0.0,73.8110058940722,31.188994105927804,1,1,73.3110058940722,98.7073372627148,0.5,31.188994105927804,1,[310]
20,bus stop,-5.83845,-6.41933,80.76564188908993,80.76564188908993,0.0,81.26564188908993,23.734358110910065,2,1,73.61465896146831,98.90977264097887,0.5,30.8853410385317,1,[288]
53,bus stop,5.36155,-0.81933,96.35236559270297,96.35236559270297,0.0,96.85236559270297,8.147634407297033,3,1,95.9874875325372,113.82499168835814,0.5,8.512512467462795,1,[277]
68,bus stop,8.16155,0.58067,100.62404651860622,102.17714216285799,0.0,102.67714216285799,2.32285783714201,5,2,101.01571324428699,117.17714216285799,0.5,3.48428675571302,1,"[268, 300]"
130,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,3.48428675571302,1,Int64[]
130,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,8.512512467462795,1,Int64[]
130,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,31.188994105927804,1,Int64[]
130,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,30.8853410385317,1,Int64[]
263,depot,0.0,0.0,117.04819277108433,117.04819277108433,0.0,117.04819277108433,0.0,0,0,0.0,1136.9820241336615,0.0,0.0,1,Int64[]
