busStop_ID,busStop_X,busStop_Y
1,-14.23845,0.58067
2,-12.83845,-6.41933
3,-12.83845,-5.01933
4,-12.83845,-3.61933
5,-12.83845,4.78067
6,-11.43845,8.98067
7,-10.03845,-2.21933
8,-10.03845,-0.81933
9,-10.03845,6.18067
10,-8.63845,-12.01933
11,-8.63845,-10.61933
12,-8.63845,-5.01933
13,-8.63845,-2.21933
14,-8.63845,-0.81933
15,-8.63845,3.38067
16,-8.63845,6.18067
17,-7.23845,-7.81933
18,-7.23845,-6.41933
19,-7.23845,-0.81933
20,-5.83845,-6.41933
21,-5.83845,11.78067
22,-5.83845,13.18067
23,-3.03845,-6.41933
24,-3.03845,1.98067
25,-3.03845,4.78067
26,-1.63845,-6.41933
27,-1.63845,4.78067
28,-1.63845,6.18067
29,-1.63845,7.58067
30,-1.63845,8.98067
31,-1.63845,10.38067
32,-0.23845,-6.41933
33,-0.23845,-3.61933
34,-0.23845,6.18067
35,-0.23845,7.58067
36,1.16155,-12.01933
37,1.16155,-7.81933
38,1.16155,-3.61933
39,1.16155,-2.21933
40,1.16155,1.98067
41,1.16155,3.38067
42,1.16155,8.98067
43,1.16155,10.38067
44,2.56155,-9.21933
45,2.56155,-5.01933
46,2.56155,0.58067
47,2.56155,10.38067
48,3.96155,-9.21933
49,3.96155,-7.81933
50,5.36155,-13.41933
51,5.36155,-12.01933
52,5.36155,-7.81933
53,5.36155,-0.81933
54,5.36155,7.58067
55,6.76155,-10.61933
56,6.76155,-9.21933
57,6.76155,-7.81933
58,6.76155,-6.41933
59,6.76155,-5.01933
60,6.76155,-3.61933
61,6.76155,-0.81933
62,6.76155,6.18067
63,6.76155,7.58067
64,6.76155,8.98067
65,8.16155,-13.41933
66,8.16155,-12.01933
67,8.16155,-0.81933
68,8.16155,0.58067
69,8.16155,1.98067
70,8.16155,6.18067
71,8.16155,7.58067
72,8.16155,8.98067
73,9.56155,-6.41933
74,9.56155,-0.81933
75,9.56155,4.78067
76,9.56155,6.18067
77,9.56155,7.58067
78,9.56155,8.98067
79,9.56155,10.38067
80,10.96155,-6.41933
81,10.96155,-0.81933
82,10.96155,1.98067
83,10.96155,4.78067
84,10.96155,7.58067
85,10.96155,8.98067
86,10.96155,14.58067
87,12.36155,-12.01933
88,12.36155,-3.61933
89,12.36155,-2.21933
90,12.36155,1.98067
91,12.36155,4.78067
92,12.36155,6.18067
93,12.36155,8.98067
94,12.36155,14.58067
95,13.76155,-5.01933
96,13.76155,-3.61933
97,13.76155,6.18067
98,15.16155,-5.01933
99,15.16155,1.98067
100,15.16155,3.38067
101,15.16155,11.78067
102,15.16155,13.18067
103,16.56155,-5.01933
104,16.56155,-3.61933
105,16.56155,1.98067
106,16.56155,4.78067
107,16.56155,6.18067
108,16.56155,7.58067
109,16.56155,13.18067
110,17.96155,-7.81933
111,17.96155,-2.21933
112,17.96155,-0.81933
113,17.96155,7.58067
114,19.36155,-6.41933
115,19.36155,-5.01933
116,19.36155,-3.61933
117,19.36155,-2.21933
118,19.36155,7.58067
119,19.36155,8.98067
120,20.76155,-6.41933
121,20.76155,-2.21933
122,20.76155,0.58067
123,20.76155,1.98067
124,20.76155,3.38067
125,22.16155,-6.41933
126,23.56155,-3.61933
127,23.56155,-2.21933
128,23.56155,6.18067
