node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
349,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
10,bus stop,-26.93453,2.94582,32.6447503267823,195.53287450982654,0.0,196.03287450982654,48.96712549017346,2,2,195.53287450982654,226.8552496732177,0.5,48.96712549017345,1,"[359, 576]"
33,bus stop,-21.33453,1.54582,202.98751050484427,205.8425442478431,0.0,206.3425442478431,38.65745575215689,3,1,205.8425442478431,233.7283628318954,0.5,38.65745575215689,1,[362]
32,bus stop,-21.33453,0.14582,208.02929123579491,208.02929123579491,0.0,208.52929123579491,36.470708764205085,4,1,205.94271988760067,233.79514659173378,0.5,38.55728011239934,1,[391]
45,bus stop,-19.93453,0.14582,210.21603822374672,210.21603822374672,0.0,210.71603822374672,34.28396177625328,5,1,208.4727771225176,235.48185141501173,0.5,36.02722287748239,1,[467]
30,bus stop,-21.33453,-2.65418,214.48771914965,214.48771914965,0.0,214.98771914965,30.01228085035001,7,2,205.64639223371194,233.5975948224746,0.5,38.85360776628808,1,"[405, 482]"
64,bus stop,-17.13453,-2.65418,220.0479601135054,223.60978208540578,0.0,224.10978208540578,20.890217914594217,8,1,213.16467312810866,238.60978208540575,0.5,31.335326871891347,1,[487]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,31.335326871891347,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,38.85360776628808,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,38.55728011239934,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,36.02722287748239,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,38.65745575215689,1,Int64[]
347,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,48.96712549017345,1,Int64[]
349,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
