node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
177,depot,-0.16114,1.48056,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.5314245098868,0.0,0.0,1,Int64[]
58,bus stop,-6.76689,2.70355,8.093986090464435,231.33077077260486,0.0,231.83077077260486,13.169229227395135,1,1,231.33077077260486,250.72051384840324,0.5,13.169229227395139,1,[289]
67,bus stop,-5.36689,4.10355,234.21619123925828,234.21619123925828,0.0,234.71619123925828,10.28380876074172,2,1,232.29048250683292,251.36032167122195,0.5,12.209517493167084,1,[212]
77,bus stop,-2.56689,2.70355,238.48787216516155,238.48787216516155,0.0,238.98787216516155,6.012127834838452,3,1,237.7626208194108,255.0084138796072,0.5,6.737379180589196,1,[209]
76,bus stop,-2.56689,1.30355,240.67461915311335,241.0314245098868,0.0,241.5314245098868,3.46857549011321,4,1,239.2971367648302,256.0314245098868,0.5,5.2028632351698,1,[300]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,5.2028632351698,1,Int64[]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,13.169229227395139,1,Int64[]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,12.209517493167084,1,Int64[]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,6.737379180589196,1,Int64[]
177,depot,-0.16114,1.48056,246.79434120144978,246.79434120144978,0.0,246.79434120144978,0.0,0,0,0.0,1256.5314245098868,0.0,0.0,1,Int64[]
