id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-29.73453,-2.65418,1,190.54923902020548,223.53282601347033,0.0,1.0,0.5,53.950760979794524
2,bus stop,-29.73453,-1.25418,1,190.71511729816098,223.64341153210734,0.0,2.0,0.5,53.78488270183901
3,bus stop,-29.73453,0.14582,1,190.76225141012713,223.67483427341807,0.0,3.0,0.5,53.73774858987287
4,bus stop,-28.33453,-2.65418,1,193.06884764017198,225.212565093448,0.0,4.0,0.5,51.43115235982801
5,bus stop,-28.33453,0.14582,1,193.29233996491047,225.36155997660697,0.0,5.0,0.5,51.207660035089546
6,bus stop,-28.33453,2.94582,1,193.0170170182095,225.17801134547298,0.0,6.0,0.5,51.482982981790514
7,bus stop,-28.33453,7.14582,1,191.68968077022805,224.29312051348535,0.0,7.0,0.5,52.810319229771956
8,bus stop,-28.33453,8.54582,1,191.01467538431626,223.8431169228775,0.0,8.0,0.5,53.48532461568374
9,bus stop,-26.93453,-2.65418,1,195.5873710057729,226.89158067051528,0.0,9.0,0.5,48.9126289942271
10,bus stop,-26.93453,2.94582,1,195.53287450982654,226.8552496732177,0.0,10.0,0.5,48.96712549017345
11,bus stop,-26.93453,4.34582,1,195.19360636847773,226.6290709123185,0.0,11.0,0.5,49.306393631522255
12,bus stop,-26.93453,8.54582,1,193.43179275408107,225.4545285027207,0.0,12.0,0.5,51.06820724591894
13,bus stop,-25.53453,-11.05418,1,194.2146188219769,225.97641254798458,0.0,13.0,0.5,50.285381178023115
14,bus stop,-25.53453,-9.65418,1,195.1651194251582,226.61007961677214,0.0,14.0,0.5,49.334880574841804
15,bus stop,-25.53453,-6.85418,1,196.7196561180022,227.64643741200146,0.0,15.0,0.5,47.780343881997794
16,bus stop,-25.53453,-2.65418,1,198.10463238102204,228.56975492068136,0.0,16.0,0.5,46.395367618977964
17,bus stop,-25.53453,-1.25418,1,198.29762848671325,228.69841899114215,0.0,17.0,0.5,46.20237151328676
18,bus stop,-25.53453,4.34582,1,197.6896879489164,228.29312529927762,0.0,18.0,0.5,46.81031205108359
19,bus stop,-25.53453,8.54582,1,195.8374204065862,227.05828027105747,0.0,19.0,0.5,48.66257959341378
20,bus stop,-25.53453,9.94582,1,194.97627029305934,226.48418019537291,0.0,20.0,0.5,49.52372970694065
21,bus stop,-25.53453,11.34582,1,194.00291122457614,225.8352741497174,0.0,21.0,0.5,50.49708877542387
22,bus stop,-25.53453,12.74582,1,192.92369570426644,225.11579713617763,0.0,22.0,0.5,51.576304295733564
