node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
350,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
244,bus stop,8.06547,-20.85418,26.939194063554954,204.09120890466755,0.0,204.59120890466755,40.40879109533245,1,1,204.09120890466755,232.56080593644504,0.5,40.40879109533243,1,[390]
254,bus stop,9.46547,-22.25418,206.97662937132097,206.97662937132097,0.0,207.47662937132097,37.52337062867903,2,1,200.7948056273945,230.36320375159633,0.5,43.705194372605504,1,[593]
273,bus stop,12.26547,-20.85418,211.24831029722424,211.24831029722424,0.0,211.74831029722424,33.251689702775764,3,1,200.77631662605762,230.35087775070508,0.5,43.723683373942386,1,[538]
237,bus stop,6.66547,-13.85418,222.54876081819532,225.97683737123532,0.0,226.47683737123532,18.52316262876468,5,2,216.71525605685295,240.97683737123532,0.5,27.784743943147042,1,"[439, 516]"
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,27.784743943147042,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.723683373942386,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,40.40879109533243,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,43.705194372605504,1,Int64[]
350,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
