busStop_ID,busStop_X,busStop_Y
1,-29.73453,-2.65418
2,-29.73453,-1.25418
3,-29.73453,0.14582
4,-28.33453,-2.65418
5,-28.33453,0.14582
6,-28.33453,2.94582
7,-28.33453,7.14582
8,-28.33453,8.54582
9,-26.93453,-2.65418
10,-26.93453,2.94582
11,-26.93453,4.34582
12,-26.93453,8.54582
13,-25.53453,-11.05418
14,-25.53453,-9.65418
15,-25.53453,-6.85418
16,-25.53453,-2.65418
17,-25.53453,-1.25418
18,-25.53453,4.34582
19,-25.53453,8.54582
20,-25.53453,9.94582
21,-25.53453,11.34582
22,-25.53453,12.74582
23,-24.13453,-11.05418
24,-24.13453,-9.65418
25,-24.13453,-6.85418
26,-24.13453,4.34582
27,-24.13453,9.94582
28,-24.13453,11.34582
29,-24.13453,15.54582
30,-24.13453,16.94582
31,-24.13453,18.34582
32,-22.73453,-15.25418
33,-22.73453,-1.25418
34,-22.73453,7.14582
35,-22.73453,8.54582
36,-22.73453,15.54582
37,-22.73453,16.94582
38,-21.33453,-8.25418
39,-21.33453,2.94582
40,-21.33453,5.74582
41,-21.33453,7.14582
42,-21.33453,9.94582
43,-21.33453,11.34582
44,-21.33453,14.14582
45,-19.93453,-9.65418
46,-19.93453,-8.25418
47,-19.93453,-6.85418
48,-19.93453,1.54582
49,-19.93453,2.94582
50,-19.93453,7.14582
51,-19.93453,16.94582
52,-19.93453,18.34582
53,-19.93453,21.14582
54,-19.93453,22.54582
55,-18.53453,-6.85418
56,-18.53453,-5.45418
57,-18.53453,0.14582
58,-18.53453,7.14582
59,-18.53453,19.74582
60,-18.53453,21.14582
61,-18.53453,23.94582
62,-17.13453,-23.65418
63,-17.13453,-22.25418
64,-17.13453,-16.65418
65,-17.13453,-13.85418
66,-17.13453,-12.45418
67,-17.13453,-9.65418
68,-17.13453,14.14582
69,-17.13453,23.94582
70,-15.73453,-16.65418
71,-15.73453,-13.85418
72,-15.73453,-12.45418
73,-15.73453,-11.05418
74,-15.73453,-9.65418
75,-15.73453,-5.45418
76,-15.73453,-4.05418
77,-15.73453,0.14582
78,-15.73453,14.14582
79,-14.33453,-25.05418
80,-14.33453,-22.25418
81,-14.33453,-16.65418
82,-14.33453,0.14582
83,-14.33453,9.94582
84,-14.33453,16.94582
85,-12.93453,-25.05418
86,-12.93453,-19.45418
87,-12.93453,-15.25418
88,-12.93453,16.94582
89,-12.93453,21.14582
90,-12.93453,22.54582
91,-12.93453,26.74582
92,-11.53453,-26.45418
93,-11.53453,-20.85418
94,-11.53453,-13.85418
95,-11.53453,-2.65418
96,-11.53453,-1.25418
97,-11.53453,5.74582
98,-11.53453,12.74582
99,-11.53453,14.14582
100,-11.53453,16.94582
101,-11.53453,25.34582
102,-11.53453,26.74582
103,-10.13453,-26.45418
104,-10.13453,-25.05418
105,-10.13453,-16.65418
106,-10.13453,-15.25418
107,-10.13453,-13.85418
108,-10.13453,-9.65418
109,-10.13453,-8.25418
110,-10.13453,-4.05418
111,-10.13453,4.34582
112,-10.13453,5.74582
113,-10.13453,11.34582
114,-10.13453,12.74582
115,-10.13453,14.14582
116,-10.13453,16.94582
117,-10.13453,25.34582
118,-8.73453,-20.85418
119,-8.73453,-13.85418
120,-8.73453,-12.45418
121,-8.73453,0.14582
122,-8.73453,1.54582
123,-8.73453,4.34582
124,-8.73453,5.74582
125,-8.73453,7.14582
126,-8.73453,11.34582
127,-8.73453,14.14582
128,-8.73453,15.54582
129,-8.73453,22.54582
130,-8.73453,23.94582
131,-7.33453,-26.45418
132,-7.33453,-20.85418
133,-7.33453,21.14582
134,-7.33453,22.54582
135,-7.33453,23.94582
136,-7.33453,25.34582
137,-7.33453,26.74582
138,-5.93453,-26.45418
139,-5.93453,-18.05418
140,-5.93453,-9.65418
141,-5.93453,-2.65418
142,-5.93453,7.14582
143,-5.93453,8.54582
144,-5.93453,16.94582
145,-5.93453,21.14582
146,-5.93453,23.94582
147,-5.93453,25.34582
148,-5.93453,26.74582
149,-4.53453,-27.85418
150,-4.53453,-8.25418
151,-4.53453,-6.85418
152,-4.53453,-5.45418
153,-4.53453,16.94582
154,-4.53453,18.34582
155,-4.53453,19.74582
156,-4.53453,21.14582
157,-3.13453,-27.85418
