passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,6.99523,-2.49748,1,13,7.42769647094961
5,-1.01957,-3.10032,1,13,3.26365951840239
7,0.65536,1.60556,1,13,1.73415931705704
9,-7.4504,6.39586,1,13,9.81914107520108
10,3.10753,-1.38406,1,13,3.40181607683229
12,2.18903,-2.45304,1,13,3.28773993917601
13,5.08147,-5.27504,1,13,7.32443458553664
14,6.28352,2.34255,1,13,6.70598317485961
18,4.85425,0.01806,1,13,4.85428827589151
20,-7.39571,-0.35267,1,13,7.40411706631418
21,-5.29284,0.48259,1,13,5.31479616161799
23,-8.41998,1.81576,1,13,8.61354437881226
24,2.25118,-3.26341,1,13,3.96455164883989
25,-7.65489,-1.86071,1,13,7.8777890789222
26,-2.35471,6.30619,1,13,6.73147137461471
27,-2.7996,1.18055,1,13,3.03833588820459
28,-1.23591,7.24855,1,13,7.35315637324043
29,8.1176,0.84125,1,13,8.16107376923417
33,-6.00825,0.24699,1,13,6.01332395534271
38,6.10707,0.44068,1,13,6.12294451001961
41,-5.96167,1.51436,1,13,6.15100259073004
42,6.65178,-6.36874,1,13,9.20907684862798
44,9.36726,2.05358,1,13,9.58972641269065
48,4.31769,8.90233,1,13,9.89413533254135
49,0.89187,3.42379,1,13,3.53804131136491
50,-2.87829,5.40857,1,13,6.12675889060105
51,-2.35597,0.53481,1,13,2.41590811614069
53,1.09736,6.36529,1,13,6.45918720763765
54,0.38484,7.26422,1,13,7.27441169288641
61,-3.77743,7.24797,1,13,8.17325210509825
62,-3.41934,-5.35721,1,13,6.35543530682565
64,-1.47217,-2.29981,1,13,2.7306408465129
65,2.24949,7.82815,1,13,8.14494125952747
66,4.37102,-3.87562,1,13,5.8417703241648
70,0.38762,-8.26835,1,13,8.27743183494337
71,-0.44772,6.54991,1,13,6.56519631862634
73,-5.73338,-0.47224,1,13,5.75279959099375
75,8.05248,1.87224,1,13,8.26726379528379
77,-8.84113,4.42231,1,13,9.88546354352838
85,4.0301,-1.23826,1,13,4.2160391801389
86,-5.2051,-2.42868,1,13,5.7438235551819
89,7.72318,-3.05845,1,13,8.30672246767432
91,-0.24018,-5.43636,1,13,5.44166303576012
94,-1.46411,6.15371,1,13,6.32548590256228
96,7.01301,1.70894,1,13,7.21822873246798
102,-5.49602,-2.76836,1,13,6.15386527274514
104,3.06335,4.19751,1,13,5.19645899993216
110,-1.33194,-4.68781,1,13,4.87335590395883
113,-2.98126,7.66755,1,13,8.22674306141071
115,-1.63636,-2.40433,1,13,2.90835064087132
116,6.94629,6.6753,1,13,9.63382423521681
119,4.23893,-5.1559,1,13,6.6747157230642
120,-4.41477,0.25234,1,13,4.42197718149794
121,-8.02764,3.58172,1,13,8.79043088886551
122,-7.78139,-5.90619,1,13,9.76899040665405
123,-1.31477,9.66118,1,13,9.75023222926927
126,-6.43948,0.16746,1,13,6.44165853747062
127,-8.10083,4.18606,1,13,9.11847200687341
130,5.40816,2.60949,1,13,6.00479838342848
133,5.70613,1.71212,1,13,5.95745373458256
134,0.60724,5.06421,1,13,5.10048820926459
136,-1.67345,8.92558,1,13,9.08110650198106
138,-0.64591,-7.31642,1,13,7.34487132128932
139,-6.50938,-2.11235,1,13,6.84354054053806
142,-4.22652,-4.52224,1,13,6.18984236085269
145,3.35903,-5.22479,1,13,6.21140497759791
146,-9.33972,0.43448,1,13,9.34982265480121
150,-7.96568,-3.54282,1,13,8.71800840429866
152,2.42959,7.50849,1,13,7.89178809336605
153,-1.68557,-8.50616,1,13,8.67155541142603
157,-7.42378,5.60753,1,13,9.30359665141402
159,-5.85606,1.47833,1,13,6.03977908883849
160,3.64742,-4.26487,1,13,5.61184380796294
162,-5.8143,7.80333,1,13,9.73129313678434
169,6.07721,4.67437,1,13,7.66695562104275
170,-0.94756,3.58742,1,13,3.71045141589255
171,4.9783,6.55563,1,13,8.23163322747576
