busStop_ID,busStop_X,busStop_Y
1,-6.42794,-3.00681
2,-5.62794,2.19319
3,-5.22794,2.79319
4,-5.02794,-2.60681
5,-5.02794,3.19319
6,-4.82794,-2.60681
7,-4.22794,-3.20681
8,-4.22794,-3.00681
9,-3.62794,-6.00681
10,-3.42794,-6.00681
11,-2.82794,-2.40681
12,-2.62794,-2.40681
13,-2.22794,-8.60681
14,-2.22794,-8.40681
15,-2.02794,-0.80681
16,-1.82794,-0.80681
17,-0.42794,-5.00681
18,-0.42794,5.19319
19,-0.22794,-8.60681
20,1.17206,4.59319
21,1.37206,2.79319
22,1.37206,4.59319
23,2.77206,5.19319
24,2.97206,5.19319
25,4.37206,-4.20681
26,4.37206,-4.00681
27,4.97206,-2.40681
28,5.17206,-2.40681
29,7.57206,5.59319
30,9.17206,2.19319
31,9.37206,2.19319
