busStop_ID,busStop_X,busStop_Y
1,-4.86133,-0.12702
2,-4.66133,-0.32702
3,-4.46133,-1.52702
4,-4.46133,0.47298
5,-4.46133,0.67298
6,-4.26133,-1.52702
7,-4.26133,0.87298
8,-4.06133,-1.52702
9,-4.06133,-1.32702
10,-4.06133,1.27298
11,-3.86133,-2.12702
12,-3.86133,-1.92702
13,-3.86133,0.27298
14,-3.66133,-2.12702
15,-3.66133,-1.52702
16,-3.66133,1.67298
17,-3.46133,-1.52702
18,-3.46133,-1.32702
19,-3.46133,-1.12702
20,-3.46133,-0.12702
21,-3.46133,0.07298
22,-3.46133,3.07298
23,-3.26133,-3.32702
24,-3.26133,-1.32702
25,-3.26133,-1.12702
26,-3.26133,2.27298
27,-3.26133,3.07298
28,-2.86133,-3.72702
29,-2.86133,-3.52702
30,-2.86133,1.27298
31,-2.86133,1.47298
32,-2.66133,-0.32702
33,-2.66133,3.87298
34,-2.46133,-2.32702
35,-2.46133,-0.32702
36,-2.46133,0.27298
37,-2.46133,0.47298
38,-2.46133,0.67298
39,-2.46133,1.47298
40,-2.46133,1.67298
41,-2.26133,-2.72702
42,-2.26133,-2.52702
43,-2.26133,-2.32702
44,-2.26133,-1.72702
45,-2.26133,-1.12702
46,-2.26133,-0.92702
47,-2.26133,0.27298
48,-2.26133,0.47298
49,-2.26133,1.67298
50,-2.26133,1.87298
51,-2.26133,4.27298
52,-2.06133,2.67298
53,-2.06133,3.67298
54,-2.06133,4.07298
55,-2.06133,4.47298
56,-1.86133,-4.32702
57,-1.86133,0.67298
58,-1.86133,1.67298
59,-1.86133,3.67298
60,-1.86133,4.47298
61,-1.66133,-4.72702
62,-1.66133,-3.12702
63,-1.66133,-2.92702
64,-1.66133,-1.52702
65,-1.66133,0.67298
66,-1.46133,-4.72702
67,-1.46133,-3.92702
68,-1.46133,-3.72702
69,-1.46133,-2.32702
70,-1.46133,-1.52702
71,-1.46133,-1.32702
72,-1.46133,1.07298
73,-1.46133,1.27298
74,-1.46133,1.87298
75,-1.46133,2.87298
76,-1.46133,3.07298
77,-1.46133,3.67298
78,-1.46133,3.87298
79,-1.26133,-4.52702
80,-1.26133,-4.32702
81,-1.26133,-1.92702
82,-1.26133,-1.72702
83,-1.26133,4.27298
84,-1.26133,4.47298
85,-1.06133,4.87298
86,-0.86133,-4.52702
87,-0.86133,-3.72702
88,-0.86133,-2.32702
89,-0.86133,-2.12702
90,-0.86133,3.07298
91,-0.86133,4.27298
92,-0.66133,-3.72702
93,-0.66133,-2.32702
94,-0.66133,2.27298
95,-0.66133,2.47298
96,-0.66133,3.07298
97,-0.66133,4.27298
98,-0.46133,-3.12702
99,-0.46133,-2.92702
100,-0.46133,1.87298
101,-0.26133,-4.32702
102,-0.26133,-4.12702
103,-0.26133,-3.12702
104,-0.26133,1.67298
105,-0.26133,2.07298
106,-0.26133,2.27298
107,-0.06133,-4.32702
108,-0.06133,-1.72702
109,-0.06133,-1.52702
110,0.13867,-4.12702
111,0.13867,-3.92702
112,0.13867,3.07298
113,0.13867,3.27298
114,0.33867,-4.12702
115,0.33867,-3.12702
116,0.33867,2.67298
117,0.33867,3.67298
118,0.53867,-4.12702
119,0.53867,-2.72702
120,0.53867,-2.52702
121,0.53867,1.27298
122,0.53867,1.47298
123,0.53867,1.67298
124,0.53867,2.67298
125,0.53867,3.67298
126,0.73867,-3.72702
127,0.73867,-3.52702
128,0.73867,1.47298
129,0.73867,1.67298
130,0.73867,2.07298
131,0.93867,-2.32702
132,0.93867,-2.12702
133,0.93867,-1.12702
134,0.93867,1.47298
135,0.93867,1.87298
136,0.93867,2.07298
137,0.93867,4.07298
138,1.13867,-1.12702
139,1.13867,2.27298
140,1.13867,3.07298
141,1.13867,4.07298
142,1.33867,-3.72702
143,1.33867,0.67298
144,1.33867,1.27298
145,1.33867,1.47298
146,1.33867,2.07298
147,1.33867,2.27298
148,1.33867,3.07298
149,1.53867,-3.72702
150,1.53867,0.47298
151,1.53867,2.07298
152,1.53867,2.27298
153,1.53867,2.67298
154,1.53867,2.87298
155,1.53867,3.87298
156,1.73867,-3.52702
157,1.73867,-3.32702
158,1.73867,-0.72702
159,1.73867,-0.32702
160,1.73867,0.07298
161,1.73867,0.27298
162,1.73867,0.47298
163,1.73867,0.67298
164,1.73867,0.87298
165,1.73867,2.67298
166,1.73867,3.27298
167,1.73867,3.87298
168,1.93867,-1.32702
169,1.93867,-0.32702
170,1.93867,1.87298
171,1.93867,2.07298
172,1.93867,2.67298
173,2.13867,-4.12702
174,2.13867,-1.32702
175,2.13867,0.47298
176,2.13867,0.67298
177,2.13867,2.07298
178,2.13867,2.27298
179,2.33867,-4.12702
180,2.33867,2.67298
181,2.33867,3.07298
182,2.53867,-0.72702
183,2.53867,-0.52702
184,2.53867,3.07298
185,2.73867,-3.72702
186,2.73867,-1.32702
187,2.73867,-1.12702
188,2.73867,-0.92702
189,2.73867,2.47298
190,2.73867,2.67298
191,2.93867,-2.52702
192,2.93867,-1.12702
193,2.93867,-0.92702
194,2.93867,0.07298
195,2.93867,0.27298
196,2.93867,0.87298
197,2.93867,1.07298
198,2.93867,2.27298
199,2.93867,2.47298
200,3.13867,-2.52702
201,3.13867,1.07298
202,3.13867,2.87298
203,3.13867,3.07298
204,3.33867,-0.72702
205,3.33867,0.07298
206,3.33867,0.27298
207,3.33867,0.87298
208,3.33867,1.67298
209,3.33867,1.87298
210,3.33867,2.07298
211,3.33867,2.27298
212,3.33867,3.07298
213,3.33867,3.27298
214,3.53867,-3.52702
215,3.53867,-3.32702
216,3.53867,-1.32702
217,3.53867,-0.72702
218,3.53867,0.07298
219,3.53867,0.27298
220,3.53867,1.87298
221,3.53867,2.47298
222,3.53867,2.67298
223,3.73867,-2.12702
224,3.73867,-1.92702
225,3.73867,-1.32702
226,3.73867,-1.12702
227,3.73867,1.67298
228,3.73867,1.87298
229,3.93867,2.47298
230,3.93867,2.67298
231,4.13867,-1.92702
232,4.13867,0.67298
233,4.13867,0.87298
234,4.13867,1.67298
235,4.13867,1.87298
236,4.33867,-1.92702
237,4.33867,1.67298
238,4.33867,1.87298
239,4.53867,-0.72702
240,4.73867,-0.72702
241,4.73867,0.47298
242,4.73867,0.67298
