passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,6.85128,4.98502,1,13,8.47292170484296
2,-18.14331,-14.36005,1,13,23.1385141521422
5,5.90812,-10.19861,1,13,11.7863287131337
6,24.61394,1.79371,1,13,24.6792072633545
7,-8.1328,23.06084,1,13,24.4529088663498
11,7.01725,10.14297,1,13,12.3337615487581
13,-15.68678,17.54641,1,13,23.5361803486525
14,0.14521,18.67165,1,13,18.6722145515914
16,-8.40059,6.85815,1,13,10.8445476342416
17,-29.07185,4.12134,1,13,29.3625296638803
20,-22.75238,-5.99562,1,13,23.5290910042225
22,-18.87247,0.94,1,13,18.8958665425082
23,1.55953,2.23637,1,13,2.72643535348684
24,-6.18714,16.55541,1,13,17.6737747825719
25,-8.30772,4.90122,1,13,9.64573387307346
26,-19.10785,9.77204,1,13,21.4616529783859
28,-24.65551,4.19225,1,13,25.0093844237611
36,16.54091,-14.50071,1,13,21.9970976159535
38,-4.79616,-0.42711,1,13,4.81514291895866
39,-24.54676,-7.73567,1,13,25.7368264086682
41,-6.99384,-28.19004,1,13,29.0446538438616
42,16.97922,24.4851,1,13,29.7962040219461
43,-11.45568,6.61038,1,13,13.2261009039313
44,28.52794,-3.13555,1,13,28.6997352692402
48,-14.67543,25.25161,1,13,29.2063717809377
49,13.19038,-26.06913,1,13,29.216188500155
53,10.69313,27.70403,1,13,29.6960598578307
57,-23.44582,-10.32183,1,13,25.6173147167314
58,-6.27792,26.57843,1,13,27.309796727422
60,-18.20348,-3.77394,1,13,18.5905669546213
61,-20.40994,10.76213,1,13,23.073556882071
62,1.26593,-25.77447,1,13,25.8055421189473
63,-4.76178,17.52699,1,13,18.162323022172
64,1.28593,24.48085,1,13,24.5146021251975
66,-2.27722,-12.47169,1,13,12.6778841132145
68,-10.69641,-1.62294,1,13,10.8188328137928
69,2.73282,1.52809,1,13,3.13102823792699
70,-14.83805,-25.43015,1,13,29.4424925856863
72,-12.68421,7.21777,1,13,14.5940224432567
73,-15.77737,-12.72276,1,13,20.2680515436781
75,-12.19951,2.32949,1,13,12.4199310713168
76,23.00765,-13.06312,1,13,26.4574550465866
77,-19.06072,2.31621,1,13,19.2009334490096
78,15.89843,14.92568,1,13,21.8067934585443
80,-6.09538,21.23282,1,13,22.0904079788752
82,-16.31359,-24.54912,1,13,29.475286911551
83,-7.25746,17.11296,1,13,18.5882802373357
85,-7.95535,4.08639,1,13,8.9434987062767
89,3.26026,18.77073,1,13,19.051757172432
90,6.61861,10.02699,1,13,12.0144241917548
94,11.28044,-6.15167,1,13,12.8487903333531
97,-12.39596,6.31159,1,13,13.9102850805261
98,-21.7513,16.0578,1,13,27.036495210022
102,-14.67666,-0.22241,1,13,14.6783409243595
104,10.67921,2.12922,1,13,10.8894022126171
105,-14.30897,12.34988,1,13,18.9014902450943
107,26.03204,5.85328,1,13,26.6819828921887
110,11.75918,-13.76045,1,13,18.100501785638
112,7.0525,7.5826,1,13,10.3553644230581
115,12.0169,14.70115,1,13,18.9876179100219
116,-8.87538,14.12898,1,13,16.6853402561324
119,-27.87564,-10.05923,1,13,29.6351013437231
120,5.46724,22.87527,1,13,23.5195417331456
123,-4.76555,-20.42039,1,13,20.9690929153859
125,-3.0655,-13.8288,1,13,14.1645010399059
126,-3.61233,-14.00991,1,13,14.468125600478
131,-9.44832,5.60386,1,13,10.9851700937514
132,13.83537,-9.03339,1,13,16.5233040115934
133,2.48669,-12.66883,1,13,12.9105718895306
138,-22.39608,-16.59449,1,13,27.8740274555718
142,20.02068,-13.54064,1,13,24.16974272389
148,5.0489,-27.57909,1,13,28.0374285643048
151,-16.05018,-23.007,1,13,28.0522773845518
152,0.63883,23.07257,1,13,23.0814147735159
153,7.22252,-10.74565,1,13,12.9473477483054
154,-19.50692,-3.36929,1,13,19.795759926812
156,-19.85825,-3.30211,1,13,20.1309258340596
157,18.59764,21.94553,1,13,28.7659275497151
159,4.36712,23.5764,1,13,23.9774522836507
160,-3.28774,-5.32792,1,13,6.26067334885389
161,-8.44684,-15.55876,1,13,17.7037883647558
162,-3.65277,21.48812,1,13,21.7963763398298
163,5.63657,4.82533,1,13,7.41988419030905
164,15.34188,0.47622,1,13,15.3492675233764
166,14.86009,7.55646,1,13,16.6710091863652
168,-20.53668,-17.38526,1,13,26.9072980835403
169,-11.29067,-16.98971,1,13,20.3992513523368
171,6.08587,-10.55926,1,13,12.1875236198669
185,7.07293,-12.71331,1,13,14.5483470128607
187,-16.79409,16.3751,1,13,23.4560240380793
189,12.4099,-3.96681,1,13,13.0284791505662
191,-0.12862,26.87727,1,13,26.8775751386249
193,9.82711,23.17725,1,13,25.174529147608
194,-19.23577,-17.77496,1,13,26.1909127575199
195,7.31685,-2.92397,1,13,7.87945828233702
201,-16.28599,0.90176,1,13,16.3109344904356
202,-23.71439,-4.08004,1,13,24.0628134489321
203,5.13129,-5.5583,1,13,7.56471119861439
204,-25.9156,-11.78774,1,13,28.4704954636063
206,-18.34992,-4.84641,1,13,18.9791269389174
207,6.81142,-3.47386,1,13,7.64612192181964
211,-9.87981,26.43914,1,13,28.2247933009782
215,25.3105,14.97842,1,13,29.4104520120861
217,1.81319,7.19683,1,13,7.42172968556513
221,8.01042,19.71144,1,13,21.2769309777623
222,-13.2659,20.26008,1,13,24.2168319849994
223,-16.19239,9.86564,1,13,18.9611247189621
225,11.78884,21.09207,1,13,24.1630369318933
227,18.68083,0.6126,1,13,18.6908677420039
228,-0.053,10.55343,1,13,10.5535639535416
229,5.24964,-10.2648,1,13,11.5293047439047
230,-8.22527,-1.6825,1,13,8.39558468323419
231,-11.79883,-8.80797,1,13,14.7238790030936
232,-5.89926,-7.69879,1,13,9.69910758101384
233,-9.37381,-5.14544,1,13,10.6931682634841
235,6.79229,-28.33123,1,13,29.1340619170655
236,22.30252,2.16996,1,13,22.4078405608562
237,10.93081,-8.84142,1,13,14.0589234382679
241,-5.45622,3.91219,1,13,6.71383498797945
242,13.21079,11.97718,1,13,17.8319391856192
243,0.66153,8.1113,1,13,8.13823054149182
245,-16.46418,-7.63699,1,13,18.149183138705
246,13.01799,18.72881,1,13,22.808689541025
252,20.94744,-16.6974,1,13,26.7880250258485
253,12.38127,9.32715,1,13,15.5013403271164
254,-10.9438,21.44251,1,13,24.0738001666947
256,-9.14697,9.70124,1,13,13.3334593817221
258,10.94976,2.25555,1,13,11.1796578183059
259,4.14746,-18.23131,1,13,18.6971152823877
260,-22.15183,2.78137,1,13,22.3257570689871
270,-12.25759,-10.06969,1,13,15.8633909420952
271,-13.29542,20.54775,1,13,24.4740259818481
273,25.1993,-3.0756,1,13,25.3862999357707
274,10.42509,12.46198,1,13,16.2475624270158
275,10.7703,23.51708,1,13,25.8660448084472
277,-20.23857,-17.24151,1,13,26.5870119396842
278,17.528,-16.91502,1,13,24.3587512661295
279,15.1941,19.06569,1,13,24.3795227762289
280,16.22007,-18.28503,1,13,24.4424433879277
283,17.91433,23.56281,1,13,29.5994829335225
285,21.44894,-18.98517,1,13,28.6442597247948
286,16.77679,-20.03416,1,13,26.130980752799
288,1.96459,-6.19065,1,13,6.49490189789737
289,-24.0674,3.02215,1,13,24.2564067896146
292,-13.62682,-18.37668,1,13,22.87777187792
293,25.02025,-9.87585,1,13,26.8987942590795
294,-3.58933,-12.04449,1,13,12.5679358265881
295,-11.3147,-2.16146,1,13,11.5193055181007
298,5.77687,28.05933,1,13,28.6478325366922
300,-0.87479,-28.40051,1,13,28.4139791148217
