busStop_ID,busStop_X,busStop_Y
1,-29.07185,4.37344
2,-27.67185,-11.02656
3,-27.67185,-9.62656
4,-26.27185,-12.42656
5,-26.27185,-11.02656
6,-24.87185,-8.22656
7,-24.87185,-6.82656
8,-24.87185,2.97344
9,-24.87185,4.37344
10,-23.47185,-11.02656
11,-23.47185,-9.62656
12,-23.47185,-5.42656
13,-23.47185,-4.02656
14,-23.47185,2.97344
15,-22.07185,-16.62656
16,-22.07185,-5.42656
17,-22.07185,2.97344
18,-22.07185,15.57344
19,-22.07185,16.97344
20,-20.67185,-18.02656
21,-20.67185,-16.62656
22,-20.67185,9.97344
23,-20.67185,11.37344
24,-19.27185,-18.02656
25,-19.27185,-4.02656
26,-19.27185,-2.62656
27,-19.27185,0.17344
28,-19.27185,1.57344
29,-19.27185,2.97344
30,-19.27185,9.97344
31,-17.87185,-15.22656
32,-17.87185,-13.82656
33,-17.87185,-5.42656
34,-17.87185,-4.02656
35,-16.47185,-25.02656
36,-16.47185,-23.62656
37,-16.47185,-22.22656
38,-16.47185,-12.42656
39,-16.47185,-8.22656
40,-16.47185,-6.82656
41,-16.47185,0.17344
42,-16.47185,1.57344
43,-16.47185,9.97344
44,-16.47185,15.57344
45,-16.47185,16.97344
46,-15.07185,-25.02656
47,-15.07185,-12.42656
48,-15.07185,0.17344
49,-15.07185,12.77344
50,-15.07185,16.97344
51,-15.07185,25.37344
52,-13.67185,-18.02656
53,-13.67185,7.17344
54,-13.67185,12.77344
55,-13.67185,19.77344
56,-13.67185,21.17344
57,-12.27185,-11.02656
58,-12.27185,-9.62656
59,-12.27185,-8.22656
60,-12.27185,1.57344
61,-12.27185,2.97344
62,-12.27185,5.77344
63,-12.27185,7.17344
64,-10.87185,-16.62656
65,-10.87185,-2.62656
66,-10.87185,-1.22656
67,-10.87185,7.17344
68,-10.87185,21.17344
69,-9.47185,-5.42656
70,-9.47185,5.77344
71,-9.47185,9.97344
72,-9.47185,14.17344
73,-9.47185,26.77344
74,-8.07185,-15.22656
75,-8.07185,-2.62656
76,-8.07185,-1.22656
77,-8.07185,4.37344
78,-8.07185,5.77344
79,-8.07185,7.17344
80,-8.07185,14.17344
81,-8.07185,16.97344
82,-8.07185,22.57344
83,-8.07185,23.97344
84,-6.67185,-27.82656
85,-6.67185,-8.22656
86,-6.67185,16.97344
87,-6.67185,21.17344
88,-6.67185,26.77344
89,-5.27185,-20.82656
90,-5.27185,-8.22656
91,-5.27185,-1.22656
92,-5.27185,0.17344
93,-5.27185,2.97344
94,-5.27185,4.37344
95,-5.27185,16.97344
96,-5.27185,18.37344
97,-5.27185,21.17344
98,-3.87185,-20.82656
99,-3.87185,-13.82656
100,-3.87185,-12.42656
101,-3.87185,-5.42656
102,-3.87185,21.17344
103,-2.47185,-13.82656
104,-2.47185,-12.42656
105,-2.47185,-5.42656
106,-1.07185,-29.22656
107,-1.07185,-27.82656
108,-1.07185,26.77344
109,0.32815,7.17344
110,0.32815,8.57344
111,0.32815,9.97344
112,0.32815,11.37344
113,0.32815,18.37344
114,0.32815,22.57344
115,0.32815,23.97344
