node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
138,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.0589311240433,0.0,0.0,1,Int64[]
132,bus stop,17.76788,2.2966,21.585168105711766,212.12224784143234,0.0,212.62224784143234,32.37775215856766,1,1,212.12224784143234,237.91483189428823,0.5,32.377752158567645,1,[175]
133,bus stop,17.76788,5.0966,215.99574181733595,215.99574181733595,0.0,216.49574181733595,28.504258182664046,2,1,211.09446526704593,237.22964351136397,0.5,33.40553473295406,1,[217]
126,bus stop,14.96788,6.4966,220.26742274323922,220.26742274323922,0.0,220.76742274323922,24.232577256760777,3,1,215.01151477100112,239.84100984733408,0.5,29.48848522899889,1,[229]
102,bus stop,7.96788,7.8966,229.36817854929933,229.36817854929933,0.0,229.86817854929933,15.13182145070067,4,1,224.22651575020586,245.98434383347058,0.5,20.273484249794144,1,[183]
96,bus stop,6.56788,6.4966,232.25359901595274,232.25359901595274,0.0,232.75359901595274,12.246400984047256,5,1,227.80460259352827,248.36973506235216,0.5,16.695397406471738,1,[212]
87,bus stop,5.16788,6.4966,234.44034600390455,234.4983456692545,0.0,234.9983456692545,10.00165433074551,7,2,229.49751850388176,249.4983456692545,0.5,15.002481496118246,1,"[211, 213]"
136,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,15.002481496118246,1,Int64[]
136,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.695397406471738,1,Int64[]
136,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.273484249794144,1,Int64[]
136,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,33.40553473295406,1,Int64[]
136,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,29.48848522899889,1,Int64[]
136,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.377752158567645,1,Int64[]
138,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.0589311240433,0.0,0.0,1,Int64[]
