id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.97831,-0.54961,1,226.4395754360245,247.45971695734966,0.0,1.0,0.5,18.0604245639755
2,bus stop,-9.97831,-0.34961,1,226.45584440337228,247.4705629355815,0.0,2.0,0.5,18.044155596627718
3,bus stop,-9.57831,1.25039,1,227.0429266040266,247.86195106935105,0.0,3.0,0.5,17.457073395973406
4,bus stop,-9.57831,1.45039,1,226.99247012593548,247.82831341729033,0.0,4.0,0.5,17.507529874064517
5,bus stop,-8.97831,-3.34961,1,227.18169789571257,247.95446526380837,0.0,5.0,0.5,17.318302104287433
6,bus stop,-8.97831,-0.54961,1,228.24376528513653,248.662510190091,0.0,6.0,0.5,16.25623471486347
7,bus stop,-8.77831,-3.34961,1,227.51987360368102,248.17991573578735,0.0,7.0,0.5,16.980126396318987
8,bus stop,-8.77831,-0.54961,1,228.6045203984172,248.9030135989448,0.0,8.0,0.5,15.895479601582789
9,bus stop,-8.37831,-0.54961,1,229.32593200857448,249.38395467238297,0.0,9.0,0.5,15.174067991425527
10,bus stop,-8.17831,-0.54961,1,229.68658370284314,249.62438913522877,0.0,10.0,0.5,14.813416297156866
11,bus stop,-7.97831,-5.54961,1,226.9362264142107,247.7908176094738,0.0,11.0,0.5,17.5637735857893
12,bus stop,-7.97831,3.25039,1,228.9306976545527,249.12046510303512,0.0,12.0,0.5,15.569302345447312
13,bus stop,-7.77831,-5.54961,1,227.231714683446,247.987809788964,0.0,13.0,0.5,17.268285316554014
14,bus stop,-7.77831,-1.54961,1,230.16656707241097,249.94437804827396,0.0,14.0,0.5,14.33343292758904
15,bus stop,-7.77831,-1.34961,1,230.2327828672683,249.9885219115122,0.0,15.0,0.5,14.267217132731693
16,bus stop,-7.77831,2.45039,1,229.76177200200436,249.6745146680029,0.0,16.0,0.5,14.73822799799565
17,bus stop,-6.97831,0.85039,1,231.79529979898643,251.03019986599097,0.0,17.0,0.5,12.704700201013557
18,bus stop,-6.37831,2.85039,1,231.87426347313675,251.0828423154245,0.0,18.0,0.5,12.625736526863239
19,bus stop,-6.37831,3.05039,1,231.72253145372935,250.98168763581955,0.0,19.0,0.5,12.777468546270669
20,bus stop,-6.17831,-7.34961,1,227.14794056487173,247.93196037658117,0.0,20.0,0.5,17.352059435128258
21,bus stop,-5.97831,3.85039,1,231.64887490538322,250.9325832702555,0.0,21.0,0.5,12.851125094616766
22,bus stop,-5.77831,1.05039,1,233.88613586863048,252.424090579087,0.0,22.0,0.5,10.613864131369526
23,bus stop,-5.77831,3.85039,1,231.95122266986064,251.13414844657376,0.0,23.0,0.5,12.548777330139366
24,bus stop,-5.37831,-3.34961,1,233.04922508227676,251.86615005485118,0.0,24.0,0.5,11.45077491772323
25,bus stop,-5.37831,7.45039,1,227.89368732736585,248.42912488491058,0.0,25.0,0.5,16.606312672634132
26,bus stop,-5.17831,7.45039,1,228.1026259666346,248.56841731108975,0.0,26.0,0.5,16.39737403336539
