passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,0.07977,2.0546,1,13,2.05614844214826
4,-0.38754,4.02005,1,13,4.03868831490215
5,2.16778,-1.5538,1,13,2.66712728414353
7,-3.95739,-0.08853,1,13,3.9583773626697
11,-3.44262,-2.84943,1,13,4.46887774386156
14,-0.94025,-2.30364,1,13,2.4881389005411
16,4.0129,1.91722,1,13,4.4473671419771
17,-2.14019,2.49665,1,13,3.28841209324526
18,1.40386,-3.19401,1,13,3.48891236236322
20,3.02066,-1.30058,1,13,3.28875202815377
22,-2.17423,-2.41097,1,13,3.24654358423104
26,-1.45225,-0.90553,1,13,1.71143897989912
27,-2.45758,-0.4184,1,13,2.4929393310977
29,-4.05375,0.8544,1,13,4.14280805821316
35,-1.2444,-3.01906,1,13,3.26545807683382
37,-2.90622,-3.44639,1,13,4.50818557916931
38,2.2825,2.14317,1,13,3.13097152620942
39,-2.6088,3.22196,1,13,4.14570503666779
40,2.62814,-4.03799,1,13,4.81793238003611
41,2.12589,3.84251,1,13,4.39138790001235
42,-4.56871,1.06127,1,13,4.69034944397945
45,2.38239,0.84313,1,13,2.52718380608177
46,1.44532,2.12487,1,13,2.56982637560589
48,-3.18632,2.37614,1,13,3.97475261342229
51,-2.38846,-4.20608,1,13,4.83692855386491
53,-2.20442,-2.4907,1,13,3.32611543671579
54,4.43266,2.29344,1,13,4.99082272009163
56,-0.86106,-4.35443,1,13,4.43874351102693
57,-1.58886,-2.47868,1,13,2.94420026745467
59,1.65962,-0.86844,1,13,1.87310556871955
60,2.19882,2.47249,1,13,3.30878045754152
61,3.97105,0.21808,1,13,3.97703851258995
64,-0.97956,4.00663,1,13,4.12463476605523
65,-0.14428,4.48358,1,13,4.4859031712179
66,2.58999,-3.18463,1,13,4.10486572969704
68,3.679,3.15537,1,13,4.84679089192737
69,2.23845,1.15029,1,13,2.51670638016081
70,4.37882,-2.07851,1,13,4.84709488285398
71,2.88948,-1.46347,1,13,3.23895170726249
73,-1.52156,1.09254,1,13,1.87317549520331
74,1.10631,-3.84887,1,13,4.00470745630218
75,-2.09399,3.91598,1,13,4.44068675982788
77,-1.27574,1.72328,1,13,2.14411060474141
79,2.3371,0.6716,1,13,2.43168222176335
80,-1.57424,0.72555,1,13,1.73339760889723
81,-2.00148,4.22698,1,13,4.67688641742659
82,-3.224,1.56627,1,13,3.58431881861016
83,4.12693,-0.92898,1,13,4.23019189665033
85,-3.00273,3.46294,1,13,4.58347898926439
86,1.90331,-0.26594,1,13,1.92179864664129
87,-1.82757,3.05269,1,13,3.55794455689642
93,4.15912,1.08407,1,13,4.29808188879731
95,3.80435,1.14015,1,13,3.9715277657766
96,-4.29011,0.86927,1,13,4.37728702980348
97,-2.35516,2.39644,1,13,3.3600130251732
100,-2.21794,-3.71958,1,13,4.33065493608881
103,2.49403,1.078,1,13,2.71703180562485
104,0.03758,1.87552,1,13,1.87589727098859
105,-3.56081,0.99604,1,13,3.69749346226129
106,2.9835,0.77544,1,13,3.08262916402827
108,1.45888,0.98426,1,13,1.75985390509937
112,-0.93979,3.67523,1,13,3.7934824493217
113,3.40828,-3.3947,1,13,4.81044305847435
119,1.88341,-1.02885,1,13,2.14610779483877
121,-1.98901,0.71014,1,13,2.11197716481534
123,1.20132,2.20749,1,13,2.51320342166573
125,1.019,2.52922,1,13,2.72677845269631
126,-0.99352,1.92724,1,13,2.16825810094797
128,-0.04394,-4.23284,1,13,4.2330676276429
129,3.06222,-2.14425,1,13,3.73831437775057
134,-3.39531,-2.82311,1,13,4.41566359862293
135,-3.13819,-3.68548,1,13,4.84055462904558
136,1.64148,3.79269,1,13,4.13267137484969
137,-3.8789,-1.85338,1,13,4.2989351249842
140,-1.13986,1.34771,1,13,1.76510556727205
141,-4.3153,2.11218,1,13,4.80448892059545
147,2.84063,3.86559,1,13,4.79707504364189
149,-2.75513,-0.11876,1,13,2.75768745164726
155,-4.41534,-0.55727,1,13,4.45037191009438
156,3.93438,3.02031,1,13,4.96000242267338
158,1.86866,-0.79545,1,13,2.03091976876928
159,0.74938,4.68087,1,13,4.74047609034894
162,2.53109,0.89607,1,13,2.68502231167603
166,-0.19233,-1.72547,1,13,1.7361603450057
167,2.47416,-1.25072,1,13,2.77232237970104
169,-3.08241,-2.93386,1,13,4.25543605183004
170,-2.35741,-1.04631,1,13,2.57917772238824
173,0.73053,2.77819,1,13,2.87263487714284
