busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-6.82794,-5.00681
4,-6.42794,-3.00681
5,-5.42794,-1.60681
6,-5.22794,-1.60681
7,-5.22794,2.79319
8,-5.02794,3.19319
9,-4.42794,3.19319
10,-4.42794,3.39319
11,-4.22794,-3.20681
12,-4.22794,-3.00681
13,-3.62794,-6.00681
14,-3.42794,-6.00681
15,-3.22794,-0.00681
16,-2.02794,-0.80681
17,-1.82794,-2.20681
18,-1.82794,-0.80681
19,-1.82794,9.79319
20,-1.62794,-2.20681
21,-1.22794,9.59319
22,-1.22794,9.79319
23,1.37206,2.79319
24,2.77206,5.19319
25,2.97206,5.19319
26,4.97206,-2.40681
27,5.17206,-2.40681
28,5.37206,3.59319
29,5.37206,3.79319
30,7.57206,5.59319
31,9.17206,2.19319
32,9.37206,2.19319
